NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.06732361272379918 0.17701982229259602 0.3447305533536177 1.0062672521859144 0.19529343154779777 0.17591730418341237 0.38031680210660246 0.34258349618827355 294.9423783865142 3.8078353204076594 8.048737217161673 2.1108259203506288 0.09650581050508002 1.4781150783610302 0.06873885305491774 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.04967361137270504 0.16352692473793543 0.31329808723657815 0.8944455175748368 0.15855063722491042 0.18282491389896577 0.30376411378316354 0.35027073318679247 336.0951456418344 3.66044373568893 7.685599049173117 2.0975107879255104 0.07215124615721093 0.9563537684737704 0.03625509110586814 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.08484460447492186 0.17373541095238088 0.406554767216093 0.9770249440758654 0.2086916974455868 0.1778208550414353 0.4883552754721771 0.41611503337884514 383.854244753345 3.815454991068799 7.490063924848091 1.9604001088760188 0.0630903932816034 1.7112778277856946 0.0921021211877617 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.07977468539209738 0.19270355449672893 0.2836703775750556 1.0018642489277478 0.2812231790786474 0.19234497558224206 0.41397620090838294 0.2831425294181879 284.63200856455524 3.8678198522293323 7.945220950823247 2.0488786627804183 0.09315014975224223 1.668077825330797 0.06304227812370833 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.06409412255274054 0.1943251157731329 0.2567303497477116 1.078975225957209 0.24965541711654157 0.18010155478846893 0.3298293290485825 0.23793905881384272 357.14145469623566 3.7937326044941595 8.054993285590381 2.1225321117660685 0.10571818808307182 0.7987053341090762 0.018730059143203134 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.04386211734605094 0.14939524327675902 0.2582695647757728 0.9315026797153452 0.16983076338914194 0.1603809055304191 0.29359781733341467 0.2772612150237684 339.43197679951476 3.8959370335331722 8.570764758940502 2.197811483491186 0.05472831199454886 0.7294687003993592 0.02317099023452512 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.073155882462404 0.172638512650416 0.25115953442471844 0.7185816690048439 0.2912725675733065 0.24024897947856258 0.42375181145438184 0.34952120998653724 319.2093595051681 3.184099716455002 4.466071206778933 1.3936594966613025 0.021566279500901012 1.4643553453589688 0.11432365883752608 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.047156267118947034 0.16332448201538274 0.29114705867761514 0.8881898319319221 0.16196717677015174 0.18388465634664147 0.28872748614935523 0.32779823435304867 379.571589101988 3.799955965569311 7.8572752080766 2.068942665223955 0.05793150552142323 0.6943218468667951 0.035274510789099 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.0724835045321059 0.1869041624227706 0.30206172935856923 0.6958013674837078 0.239962555620751 0.26861712430760204 0.38781107703824585 0.43412063194262407 344.25509880072036 3.4997693386051822 7.231521211836467 2.0661309185460786 0.06007571722222642 0.57891503493948 0.025420158906224097 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.049063053809885515 0.15897238023168936 0.24309229632369872 0.7887457072943098 0.2018289125236357 0.20155086583865356 0.30862627670529996 0.3082011021747369 357.57841916947973 3.638691088896494 7.877077400421955 2.1617138322314013 0.05368175698846972 0.5877716894180397 0.012971147520000455 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.07148120448122966 0.1669461529589051 0.26433037234526924 0.6442669969261648 0.2704237271222872 0.25912572544521895 0.428169222317002 0.41028078980671795 371.50109042807946 3.1946685634288086 4.512387852258164 1.4004910508871633 0.03335677223853977 1.2684939658365189 0.0823647443367674 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.04947336116920796 0.1576002674832948 0.21608429911815857 0.6422462551007513 0.2289539840289603 0.24538915755697405 0.3139167335134885 0.3364508510590859 346.8706262331157 3.339377592728253 5.623269081118987 1.6741079286945697 0.022858670337633828 1.3755817002230193 0.07824052064292507 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.06100368424100013 0.20409234288454087 0.3903963679441986 1.071047269212943 0.15626089085367648 0.19055400144432258 0.29890236634458717 0.36449966230816366 368.0474006177485 3.832572592733194 7.3788250821503265 1.9420242672264303 0.12852439171978705 1.4297698404234194 0.12630416528522573 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.059931136134144525 0.16663419737779983 0.2615905506507052 0.9207199005661344 0.22910283259493175 0.18098250866016843 0.3596568836243512 0.2841152347091203 363.90047465606744 3.4311730029122347 5.884162446593289 1.703143169270045 0.05912752448785652 1.5899412370809083 0.08028944486629816 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.06807107159283969 0.1798873139395588 0.28981454345643526 0.7565608567391653 0.23487803883476294 0.23776978723811695 0.37840951705861375 0.383068382239015 288.54185572618724 3.851868098492274 6.12975757502991 1.59378653856674 0.07720769914740785 1.4661534908508271 0.09793672264145373 3680.073522282257 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
