NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.04279819901877451 0.17622156545930803 0.19019610633180023 0.8441498969974714 0.22502142574944384 0.2087562482517674 0.2428658428224961 0.2253108209908008 2664.3847661129944 3.633474278828229 7.981687348537507 2.1957622073880456 0.017351685040880097 0.22870530587834612 0.006124105519605039 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.025262707243036475 0.16158505830057815 0.10837082386576266 0.7970407065579889 0.23311354792622982 0.20273124944694654 0.15634308956984846 0.13596648574419845 2575.141865718881 3.649140511799168 8.213928429556294 2.250340357051851 0.0048702835016265515 0.12144337170094908 0.0046408269908623095 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02536600334879462 0.165100998794608 0.12319748010805787 0.8902682432572855 0.20589709567554318 0.18545084590520902 0.15363930887147997 0.13838242691585492 2622.0601745475933 3.776991796334056 8.50999051133107 2.253275969975678 0.009007824841296416 0.14513837250593759 0.0076902662901767215 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.014859116502386647 0.15707839235167384 0.09896683008088543 0.7848456553919503 0.15014239104397215 0.20013921370722149 0.09459682060610487 0.12609718790054536 2771.3642066093144 3.547948897166424 7.475488528634967 2.1045356766548413 0.008244248892492869 0.37364149853281936 0.01653189445914333 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02938431410544458 0.16280681201806574 0.15600057140810406 0.8361584407783023 0.1883602979156658 0.19470808889583652 0.1804857778443814 0.18656819545216527 2842.619908065941 3.5995852138939184 7.693971188490705 2.1346385373372674 0.006666500398308054 0.5532929288846054 0.029265013760350844 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.027040282238219287 0.17033222493312208 0.13783501057413888 0.7440018723802844 0.1961786205521044 0.22894058638344333 0.15875024381813935 0.18526164474984919 2570.079344650126 3.5438048436727323 7.7585169380284125 2.1883678728746476 0.00600240135336784 0.178297133356404 0.007910131292184375 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.01760447182605962 0.1595081426211338 0.11501983061434946 0.7541863741447195 0.15305597071417829 0.2114969828273854 0.11036722976502857 0.15250849731246738 2663.4623707800233 3.4816091450470417 6.956787655533372 1.9954900639817639 0.006492416044499996 0.4092179743545404 0.02130401266774394 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02102107160005632 0.1554470036386826 0.10367931591173687 0.8474784798486349 0.2027508709447094 0.1834229509479066 0.13522982822439736 0.12233858248560443 2675.6297847180804 3.634815931423665 8.06963832644449 2.2193730043133186 0.006208430325765697 0.12168851050419432 0.003674921946732888 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.023037628786822372 0.15986404612628413 0.08571128957980957 0.9000475227153399 0.26878173108539005 0.17761733918670503 0.14410762985833517 0.09522973778232116 2631.2815619903513 3.7579394259183863 8.648999030289943 2.30115426984731 0.005829468264477387 0.07291055284764457 0.0012820890851875045 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.03212572119254774 0.15709092082027293 0.18903341106874863 0.859985130939766 0.1699473178361263 0.18266701965952442 0.20450399695156565 0.2198100923700606 2739.773852821954 3.571482018670379 7.204586135650069 2.011287132176638 0.016215808863244346 0.8353663161120148 0.03702724845228506 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02602336982334071 0.16113454427825757 0.12457452664309578 0.8245564369893128 0.20889800286295518 0.1954196669261416 0.16150087456356887 0.1510806550706855 2597.0607155495527 3.676905975260764 8.312982470331406 2.2601007997031166 0.008119949929827426 0.12260451582139265 0.002511023118401947 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.015460966223298933 0.16037216535451393 0.08780705708753969 0.7947713306248999 0.17607885671290685 0.20178403419310445 0.09640679346769049 0.11048090652502549 2635.320840656944 3.6425546583571444 8.236202727169262 2.2602429707704434 0.006342482368925495 0.1193429310416723 0.002713508029060624 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.023850614547817495 0.17096156464964926 0.09191000718793138 0.8676219409298042 0.2594996483794128 0.19704615176794046 0.13950863515255285 0.10593324448369092 2487.044816306664 3.7544355930929334 8.402033267543876 2.237706412593235 0.005343235018308243 0.09202494903435465 0.0038473964452321735 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.026427558456342235 0.16681947534885425 0.10757152341293444 0.8160755604362357 0.24567429760100037 0.20441670285981897 0.15842010293508424 0.13181564137937393 2428.182635304094 3.6191470800341112 8.13398960707543 2.246913650648968 0.004324262484460631 0.09401041722133947 0.0029481019968940697 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.030792885135183946 0.16559379903208618 0.11746843666257344 0.8390494244905576 0.262137524002606 0.1973588136749264 0.18595433715013315 0.14000180827714206 2735.3810393722756 3.758948799677927 8.480322049455706 2.2559267680031105 0.015165720331561534 0.14865950458773378 0.004790078994946834 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.04078108210190784 0.16562383091832047 0.17969122528027442 0.8636122927608035 0.22695088220529028 0.1917803073284804 0.24622713939046342 0.20806932322122917 2529.7359117266305 3.7175169179435734 8.260659931535175 2.2224928789264933 0.00684123170839656 0.061648926242025504 0.003841133549428925 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.03703476943996992 0.1711338997427178 0.24960858142348605 0.7865223394844407 0.1483713790157587 0.21758301214291606 0.21640814295500704 0.3173572686913159 2544.6983637796975 3.4751566798163687 7.004152147932984 2.0049390183502074 0.01804922252736955 1.60183769474297 0.08827266531107242 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02125772717640911 0.1661159671519507 0.11125107397846853 0.8275497730297892 0.19107884909518552 0.2007322973985893 0.12796919851156813 0.13443429942728513 2631.8002508114155 3.642116679399223 8.289891413614837 2.2751739574961265 0.008502631941538096 0.13817113468484465 0.0029485516776185743 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.037509019009117246 0.16742473189678012 0.16465186486423736 0.7475326926811343 0.22780804238108732 0.22396977889527087 0.22403511467016787 0.22026042001412618 2751.2949421114076 3.6275755149618454 7.885494068639423 2.1736637888477346 0.004065327726023117 0.08989649822781778 0.004939371939384231 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02289412593628216 0.16782967892021805 0.09484808549410487 0.7869253223839581 0.2413767849610956 0.2132726882034815 0.13641285667456615 0.12052996999355221 2498.3357861201694 3.6311002356723576 8.195417452137118 2.256633481528404 0.00479598390007876 0.07586870285256923 0.002249137018575094 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.0209548477519 0.15855860255312826 0.1184141008166637 0.8380757687491057 0.1769624361235799 0.1891936367397777 0.132158378129491 0.14129283440971704 2598.5597188123966 3.665441785821908 8.338381390678867 2.2746254901845075 0.006602316320885449 0.06750385446687517 0.0014095513053985105 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.015375459039055206 0.1557493816555147 0.09254999064626901 0.791358645712354 0.1661313948460679 0.19681263672214563 0.09871923005808479 0.11695075443695781 2708.961059389814 3.5870368069971126 7.863418971933835 2.190681871227988 0.0070498139012736575 0.19821051361831168 0.006376785359533765 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.015466363428722723 0.1667594256727504 0.14685650705800343 0.8006056915623234 0.10531616023397604 0.20829158152414778 0.0927465620988285 0.18343175498968 2647.742686119381 3.5109425068353066 7.1629744454627176 2.0361312447957087 0.009817643952415946 0.593110970423557 0.02910145385451515 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02055097944940945 0.16071175134279025 0.1022377948208089 0.8083464697911791 0.2010115680353722 0.19881543044816793 0.12787477752995935 0.12647769074468784 2741.392849194513 3.6048794694433965 7.931287950690592 2.1988670403067325 0.0071614770712044055 0.22811641897712678 0.009257575673632331 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.014631868751394826 0.15002697747548646 0.10662962702762606 0.8509839438404692 0.13722141921779338 0.17629824694273136 0.09752825123591914 0.12530157331336855 2653.7558942653022 3.630038956642983 7.658976318334312 2.1074459629718434 0.006691614131814307 0.3759133182350425 0.01645267066197516 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.028124250461589676 0.17256389030606675 0.14957255796108337 0.8165146481572028 0.1880308182528188 0.2113420631161086 0.1629787692645738 0.1831841698108597 2585.355737960293 3.5868391983362975 7.891415101977369 2.1986140927584015 0.012540059977850435 0.220942787206576 0.005806678885227961 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02830269274174631 0.16759310610756195 0.13881381420425137 0.8193143755699603 0.20388959776079332 0.2045528689655603 0.16887742818956722 0.1694268016567936 2592.115959169184 3.586699917534192 7.996097055484826 2.227579173905574 0.00965422441200874 0.2477894873298925 0.007876873729799061 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02017256373422959 0.15537982721234161 0.07066109423149619 0.7525360430344955 0.28548331940829125 0.20647493053727284 0.12982743060115406 0.09389728888807145 2715.554624092331 3.5418447497525407 7.418960000985741 2.092942901590966 0.007964423271128887 0.20935701836223866 0.006610997271705554 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.02137380303630324 0.17020037526908885 0.0768227112502554 0.8568102078532028 0.2782224512576309 0.1986441964732629 0.12558023448838462 0.08966129318503337 2461.06936798686 3.784818152376778 7.790509435447181 2.0577119207105157 0.006690716044888632 0.1570113868423861 0.006409705705486688 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.017918074286050828 0.15818709637761783 0.06314781106512628 0.7029457982584909 0.2837481455623437 0.2250345571017247 0.11327140263879379 0.08983311547145095 2577.374619589214 3.4563231199096256 6.887828173956954 1.9927290263161321 0.0017277895344426286 0.06281604761521534 0.004361784485900183 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.025863061010728963 0.1659889748390018 0.15003067948692012 0.8517657546256046 0.17238514881873704 0.19487631891465582 0.15581192085687862 0.17614077423536054 2607.6903747915726 3.679779280140625 8.275052435157933 2.2483680645265824 0.01436760766707027 0.15137598386232634 0.0038884318317081055 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.017646417314028898 0.16973802371566152 0.06992570856508716 0.7929333668668537 0.25235950662700163 0.2140634141634795 0.10396266509847837 0.08818610930876468 2657.1589943683616 3.600706995899091 8.159547451624865 2.265946642758122 0.00294262960425197 0.034382095938670545 0.0008051079259158131 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
N750_Complete_undir 0.014688840969002465 0.1580632950097202 0.11042723141805887 0.8136712367394585 0.13301828525785447 0.19425941077026523 0.0929301199756665 0.13571480277533543 2637.466019296936 3.629057140393051 7.99173742761425 2.2007141925093565 0.006059326405358996 0.19978335401814923 0.006939660214648125 27618.38004111852 190.26135163756206 375.0 0.8 0.95 1.0e-5 1.0 false
