NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.03444994252505642 0.05676115249424999 0.13565158734612381 0.16484438674793056 0.2539590077715431 0.3443317277223731 0.606928172019521 0.8229069246595184 114.10841972190426 3.6808355637728774 3.7606180474467346 1.0179351365874598 0.167284950923434 0.32820077671055226 0.0013713587114573065 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04452446842889723 0.05269837798106408 0.06220469121946124 0.07558596482506354 0.7157734819679868 0.6971979269303424 0.8448925780010923 0.8229661599667085 106.31724976103288 3.5542165676396906 3.5591881126616336 1.0012986300709878 0.05439916196533093 0.057459777613700025 5.759881761487677e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0627965581748047 0.08256732591749576 0.4228879773439231 0.5349937476614475 0.14849454592967537 0.15433325394626046 0.760549738979718 0.790454055196797 107.21501767053185 4.160089891139149 5.17638511218888 1.1876684026923616 0.8575016149929409 6.379025920810452 0.08907517098943667 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.043909517943636504 0.052019362185808965 0.0691920306131119 0.08715968650238773 0.6346036899705564 0.5968282387567319 0.8440995063875495 0.7938535966534986 106.86712083355997 3.573840931148297 3.58466948516569 1.0026856176607006 0.05881784488388706 0.07033663365875599 5.568431927007227e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06755605474490524 0.09246864296945985 0.3663992380260859 0.5443829819582874 0.18437826210789107 0.16985954012894755 0.7305833910336217 0.673054173567389 102.57107335034426 5.042410951212798 6.755104681671079 1.315632020641156 0.6368957352200468 3.8826891801175094 0.053477042175333694 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07392180093831395 0.10260503320398602 0.44868879061617783 0.5939718927184906 0.16475071917174086 0.17274392014474507 0.7204500464548578 0.755404079076232 109.52609983187267 5.110594365135274 7.482549397858962 1.4336876142919321 0.6201579727861806 6.183188680553064 0.12007103509457469 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.039195549103137835 0.055178386604069554 0.13980570980066231 0.15728762512530156 0.28035728411252736 0.3508120016441997 0.7103424278129774 0.8888538414213295 108.59623059434428 3.731366220631684 3.7742773202004227 1.0094575742901652 0.20082311333398878 0.280936778914276 0.00035785591774865037 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06884891198686706 0.08858096479307316 0.38991479082047054 0.53782994407318 0.17657425059970946 0.16470069353561387 0.7772427422494149 0.7249778394031119 108.85707047768345 4.631663218848689 5.870594765595382 1.2349850783304976 0.6067070379437629 4.69439517555825 0.07593295083352868 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.1124650863645999 0.12474245729498538 0.6463083245212592 0.7969777991811007 0.1740115082811386 0.15651936280177314 0.9015782501273604 0.8109489689491285 110.86704049769848 5.01838905555066 7.145192707755847 1.3755566845156426 0.9656292633905965 7.833140271424434 0.1086499223927819 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.05803016386115959 0.0773373029843801 0.30241992206064666 0.45106647082560897 0.19188604859676653 0.17145433763415371 0.7503515331130697 0.6704553355675333 116.97473567590994 4.870071713166076 7.093407488679213 1.4344899974228524 0.32057505309388057 3.2819678116228985 0.05537270922805682 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.039309764385825154 0.06291283569753756 0.23237377619879293 0.3372306786352686 0.16916609536954003 0.1865572727610018 0.624829002698471 0.6890647586962765 109.59304230581806 4.325534578984133 4.923776026075382 1.1356303471723368 0.2404542409422433 0.865423473893137 0.023911298058551588 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06898588669133535 0.09050979245628044 0.4715575979481796 0.598904134563862 0.1462936595476431 0.15112567643599936 0.7621925188333414 0.7873674111326354 110.70111742581163 5.3748120878615335 9.135579559757469 1.6700409949659643 0.8043543844399698 5.735609618392224 0.0496471228348602 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.10548684306510993 0.12166954502073088 0.6626368208590794 0.7936989171542329 0.15919254672318223 0.1532943316301487 0.8669946373773023 0.8348717713196964 104.23208652679689 5.031939931227911 7.096326091642062 1.3627721781426863 1.1335714217637949 8.405579061012075 0.1303007928429765 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.060922218961833516 0.08102424333365287 0.3696237744815463 0.4474182737798228 0.16482224133792858 0.1810928343385576 0.7519011157063147 0.8261257890942567 104.27955759715041 4.844168192753612 6.068110166420267 1.228713188404671 0.7396653336987432 3.5720388534468417 0.04926859853347966 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.10450020898928596 0.11711486262769481 0.6254751115453594 0.7410625813567187 0.16707332883493575 0.15803640012869613 0.8922881916489923 0.8440246846632782 85.63532980401303 4.675899330888792 5.822285054836804 1.2005387651753465 0.9724115044613602 6.447548983522904 0.08633030393738668 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09995169503782485 0.11659573415550661 0.5628186542379816 0.7156626227348412 0.17759129745468846 0.1629199715781528 0.8572500165787953 0.7864301367133303 115.75686948381535 4.988671302180799 7.242684260624218 1.3977972162370829 0.8425831756679155 8.714681502884034 0.12794389670635248 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.052469643723669385 0.08543319733639812 0.32597053656458624 0.5406689307299554 0.16096437511392475 0.15801388332237815 0.6141598975520857 0.6029022901769008 116.8068943188184 4.718947399740618 6.852191745061642 1.433017826607469 0.4578750153088467 3.3439258166497696 0.0530263030748873 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04015936897842764 0.06661803630833492 0.2520671836456133 0.3662299075148085 0.15932010029075647 0.18190222846734935 0.6028302724588581 0.688275802913286 109.599000415773 4.2431696900939695 4.735766988620656 1.1108779317907282 0.35055237652941895 0.8874971742016021 0.015378914638778645 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.05356231246864027 0.08061429879356538 0.38775344389368327 0.5697537311737545 0.13813497549057574 0.14148972509138497 0.6644269474550786 0.6805632375497903 108.16317506867685 4.229348908374277 5.099712482528078 1.1772850141446956 0.6930709741352786 3.7940785764224976 0.06343139329340945 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03498505609845497 0.048267548395411794 0.0925414766448958 0.11314685686825526 0.3780473077245261 0.42659203915503413 0.724815269502699 0.8178881783048403 119.082280463437 3.6750478160136613 3.6949494995781107 1.00471908691412 0.10014672249544754 0.12590584628199056 9.796945521375726e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.051836215426899576 0.0692850917148558 0.250430165402793 0.3283728838992319 0.20698870419035173 0.2109951677255951 0.7481582854827207 0.7626396017511687 96.67116608230981 4.395972628867589 4.625813230794567 1.0487379901637623 0.5620236311136834 0.7907205822525789 0.0022826263627037852 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0682891053900563 0.08963208429671388 0.36585400031195703 0.5073837760006498 0.18665671369406217 0.17665540077615546 0.7618823764489869 0.7210597138042674 108.12340627640346 5.031759746544581 6.930398116327796 1.3590252384885866 0.3999294933706588 3.7377397763796525 0.07863669811634201 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.043448863321222275 0.06386262001608371 0.2354139356430307 0.2718639248563588 0.18456368439932053 0.23490656235403787 0.6803489006601943 0.8659256124821022 111.80989429700543 3.8529840654405874 4.145707505170929 1.0608386489849821 0.3592165777716967 1.2818077423478842 0.013850116649338197 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0650950876266568 0.08957612184286229 0.3761365168865062 0.5119146597520167 0.17306239810344795 0.17498252909235895 0.7267013383415838 0.7347641051512677 118.09565032967143 4.566894797365847 5.806396861741262 1.2509636753347828 0.6137607500900129 3.5907662738577684 0.06297323757678201 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.13010484518864948 0.13653569016924136 0.8396385701649735 0.9272361329198746 0.15495339281887238 0.14725018290571712 0.9528998976559125 0.90552831188852 116.36679996623091 5.234059791993239 6.586677418079407 1.218843981185493 1.662302180145785 6.97536809570048 0.06888892432446786 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04225443725770081 0.05646915025394297 0.2219953869456975 0.26073787454891234 0.19033925812177668 0.21657440581517745 0.7482747140284866 0.8514121215790341 116.2949131528216 4.208119662649402 4.3284878015081105 1.025500535861824 0.4292353562740464 0.6074255596229275 0.0017861177567582134 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04300402247997354 0.06512489220944152 0.20899890396804466 0.2840519820354989 0.2057619521609967 0.2292710360362937 0.6603315724757393 0.7357769605069165 115.24765644053569 4.468680264953211 5.383695001337641 1.2002734726300164 0.3842976232246409 0.8620362976616763 0.0039628430675377625 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09161416455837686 0.11061077884364384 0.6984793521629153 0.8269042382317711 0.13116230891390546 0.13376491947867003 0.8282571148683435 0.8446919484371299 89.15155472836514 5.21367008473824 7.643924354260049 1.4121107993638244 1.221054913161849 8.596245693498078 0.11332045435181043 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.050814546693666605 0.06882080524928487 0.29222602204712156 0.37481511978078386 0.17388782264391478 0.1836126709337012 0.7383602459983514 0.7796537722865455 109.27098963993052 4.051568003314222 4.488961639538556 1.0857530816773953 0.47538694645618707 2.304665409300164 0.02953890667391635 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0428524788206996 0.06616238842148597 0.2586911081684005 0.3510208514990073 0.16565114713105586 0.1884856359357133 0.6476863946886087 0.7369679238816732 108.36022800087557 4.233390626758661 5.201639204845852 1.218975638373412 0.45225019710001607 1.2764634893263154 0.015256904959293315 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0437752182690731 0.05958861672809401 0.21295773460388676 0.24475581986229447 0.20555824539783654 0.24346149056484134 0.7346238371134158 0.870082414071714 113.87783648772717 4.028696767617604 4.074804688447308 1.0100518184547895 0.5028117354621657 0.5665910055441065 0.00020673229944389833 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04483414690932597 0.0656152333401083 0.25949317967655666 0.35672688976200523 0.1727758200242841 0.1839368862377723 0.68328869116313 0.727428144958965 116.915092599379 4.189604374676062 4.545746571310339 1.073126396568437 0.4403886605051028 1.2820746640303637 0.013169151109748763 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.041589809752679466 0.054878003269990705 0.12925232961306157 0.15103841649131386 0.3217722255156677 0.3633380470004246 0.7578593839878699 0.855757976120564 118.53194127323181 3.7046074981756583 3.736442971644764 1.0071905122252953 0.18844754262460464 0.24228658246235799 0.00018254799374647026 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07946929103778366 0.0994574408046105 0.47717358533505533 0.7176524018834208 0.16654168101527034 0.1385872053707233 0.799028110867093 0.6649090619396685 121.18249077136728 5.482296885405881 9.72250841686379 1.750049439552504 0.611747999579031 4.953379470791812 0.07407726047265555 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.062313677545537544 0.07645732661127894 0.20476201563774757 0.35705133753333046 0.30432244648235485 0.21413538775538604 0.8150125083806562 0.5734806010035831 95.18093864305719 6.236659896462743 8.224637713093362 1.3178857985959036 0.13081335925148438 1.4886458315906719 0.030000865176657024 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0438137099689023 0.06273239139755 0.26514976982545013 0.32966817812146104 0.16524136527723618 0.19028949580458823 0.6984224416258015 0.8042928842460491 120.90195407682609 4.3492709714144215 4.740765355682972 1.084483546810073 0.5191128892056758 1.005705136738473 0.009016498800336645 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.034007027783476036 0.05986467437381773 0.20629723789099572 0.2787352994262907 0.16484480418222966 0.2147724902336902 0.568065025646398 0.7401188091914039 120.02760563573914 3.8579902043882957 4.586860160505975 1.1764455659094792 0.13413355377692868 1.0803118166157724 0.02770880591407934 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0656988150431025 0.09249260426871238 0.4021433052013985 0.6354391978837358 0.1633716493432601 0.14555697000869536 0.7103142522858613 0.6328588266834891 104.3261703270111 5.9164729447448385 9.98658388031389 1.6845398629488384 0.10388738192595842 1.2682595964564727 0.018920599012174355 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09353712516150584 0.12087222404572254 0.5128903821401104 0.8440878842549072 0.18237254668572347 0.14319862457499766 0.7738512789019535 0.6076267551131227 113.679074767376 5.301443059644042 8.525526771095212 1.6026001609413087 0.48763620297322313 3.1225758072733503 0.05158281872306521 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03813083248134615 0.06477712852259124 0.22206266081655643 0.33838459233244983 0.17171203993113285 0.19143049060268738 0.5886465385394151 0.656243416066617 117.83923955110298 4.054351317727414 4.454222924400056 1.0891075343288616 0.2515520472586558 0.9849637498946838 0.014460621503527078 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.048883165467324116 0.07243440854451033 0.27570534241862094 0.4026916941654354 0.17730220618322912 0.17987559612975912 0.674861111584639 0.6846561436783809 116.45560886484789 4.190038897742906 4.6288421688548445 1.098346191280197 0.5268728326725723 1.1293588303216828 0.011667834093125959 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04140170877163211 0.05169766560742386 0.06931054426048634 0.09450082655588236 0.5973363679851387 0.5470604595913542 0.8008429062546832 0.7334384976992774 119.15549404497155 3.609762343788605 3.625184362739613 1.0040049781487468 0.05927452597965661 0.06796310129456738 4.4778721652667796e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09905685193837077 0.11730325317911908 0.5989436534077753 0.8145119432321576 0.16538592799969193 0.14401661529189452 0.8444510212100723 0.7353405415162346 117.92014571320803 5.0287140590959405 7.075673526346489 1.3781012146872313 0.8694168867646561 5.239455838959897 0.06295547439013217 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.05902610430511426 0.07992165371788466 0.31086418720745457 0.432018886905933 0.1898774665404713 0.18499574009431366 0.7385495864921718 0.7195615669347845 116.40617772271153 4.45853258496528 5.034956625181323 1.121723245015904 0.6251091983315226 1.4385483152546457 0.014236352379444317 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.05264918031053171 0.06694623390788691 0.24464366084453948 0.28895068969562515 0.21520762127569698 0.23168739959889603 0.786439762735169 0.8466623184123291 111.44993906990287 4.022664579166211 4.180884379768053 1.0303081893138215 0.5135111562988582 1.0568047930590139 0.004365423815663128 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.047709066207651855 0.06271947762443482 0.3750958282638153 0.4307227964435009 0.127191673734363 0.1456144837057908 0.7606738451065308 0.8708520453549239 119.09129078564189 4.04245358384241 4.77827083383387 1.1316578568246731 0.570073419237364 5.730454347012215 0.07982174164500226 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07961412504677655 0.1016617336737041 0.46048823158698166 0.6256198413732331 0.17289068337838343 0.1624976174837374 0.7831277528898722 0.7360511945660352 88.63541833872951 4.821507147350763 6.849313018320394 1.3680208703138979 0.785633477170034 7.055426713090203 0.10474591215698643 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08492677496431875 0.10062200668458325 0.7738469836608853 0.8528623522332752 0.10974621179312537 0.11798153174553669 0.8440179018744491 0.9073527300560483 106.92617752940413 4.946613469233061 6.676260302028901 1.2815739568234903 1.9178426162512963 9.15700913706017 0.08082950194579502 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.05845526815331492 0.07648085527098303 0.2891633479525866 0.37099967278648094 0.20215310331411604 0.20614803969112816 0.7643124275506494 0.779416719644944 115.91636904370897 4.431761837047652 5.059513271420547 1.1298367001781129 0.5179974822485168 1.6208425109101101 0.015724066092066828 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.11231721602043168 0.1202490885732811 0.6897953562852756 0.7569395485096397 0.16282686596397028 0.15886220875899934 0.9340379819343442 0.9112951723072651 92.99018456834526 4.398584020261524 4.92754003903298 1.093118123228031 1.1365511083929254 3.4438722271251234 0.028053065092051993 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04917318569022424 0.07286917888571352 0.3048409811850777 0.3947686620359229 0.16130766112568634 0.18458704019186462 0.6748145984648245 0.7722015714543672 114.2383276020637 3.8720731445825702 4.446918255893704 1.118082201121185 0.38963870734397976 3.0363144719889634 0.05239942215411884 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.0857265926819892 0.10385980807582057 0.58553766548186 0.7741613707103281 0.14640662375056898 0.1341578280772709 0.8254068081794104 0.7563509206673574 113.6318478863196 5.603698670658249 8.762879172916199 1.550796251311876 0.7395757732837844 4.178213206757019 0.05689127342575216 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07771720574412787 0.09166737375373699 0.48038221760968564 0.5600885788012416 0.1617820204312261 0.16366585076584278 0.8478175228725758 0.8576897222897285 119.87747410738353 4.338849354192003 5.190370986130425 1.148703042864242 0.8848786492727464 6.072860189142841 0.07445103136199578 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
