NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.0414255094943578 0.09080049753909539 0.2814330949430782 0.6072362210434954 0.1471948759357402 0.14953076643395996 0.45622557824114873 0.46346559245009133 384.9579644488702 4.800047137404719 7.472723028841983 1.5439462635095813 0.1475591845315265 2.2598319396099713 0.03634229861915163 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.018417694660428103 0.06665355151518432 0.12101184493775045 0.388010488755097 0.1521974536451562 0.17178286012070784 0.27631977954291564 0.31187776734079536 427.8762472834061 4.571572090844906 7.059019456036798 1.5392297123807839 0.06959320915318278 0.7586046452886005 0.01264680054024877 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.03304611981421005 0.06638163319677069 0.2351904038137322 0.4600311069759512 0.14050794283419044 0.1442981402565042 0.49782022862037184 0.511248913926221 433.36187046168277 5.27859311008689 10.110852268817707 1.9121964281554984 0.18699522412884523 1.3139581244521237 0.014876799153559071 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.028019036923553665 0.08263900574864702 0.11821499423708955 0.5764557651625689 0.2370176228859705 0.14335706353000324 0.33905341272831563 0.20507209985791572 384.4446581858922 5.365886365849238 10.442602045057019 1.9462128996810257 0.020724998484358367 0.10566244771178618 0.001373287229873432 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.02593985505324718 0.09238912217618217 0.1833812331636606 0.6976560120694071 0.14145316075007996 0.13242790225821308 0.28076741549487794 0.26285336898296047 420.28094325831484 5.3504408970798085 10.184780484648854 1.9050318857950572 0.1305067003405947 0.4039139021495603 0.003988581528952583 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.017151699585792123 0.06681844819801322 0.1456440507655627 0.4468792630199364 0.11776450528281801 0.14952237377600644 0.25669107931037094 0.3259136478639089 418.7415760394403 4.925836101577976 8.668539683277933 1.7540197637940798 0.053103602099153324 1.1218172995644684 0.019097069928237922 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.025993441706903053 0.05718090632791825 0.13832965412903828 0.22579623093502466 0.1879093956430741 0.2532411904801577 0.45458254120417646 0.612630483494847 420.93160355372277 3.7928049312514998 4.093544251193853 1.073626645616769 0.03992531072481579 0.5730823043792563 0.019164742692164078 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.015741983192195254 0.07043785844464483 0.12289878157381366 0.46975007677749353 0.1280890094320466 0.14994751874837717 0.2234875326961629 0.2616258892747922 429.6633057132283 5.193305960658479 9.989164995703876 1.9207662830476386 0.080640276800165 0.6891970244455501 0.005092110121543938 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.026948643978948198 0.07720139845948458 0.13634056137817727 0.43944419193439005 0.19765683598880657 0.17567964232193314 0.3490693759011489 0.31025682869540167 418.2682188933637 4.872043843090629 9.169555251208985 1.879462728257603 0.0884077726025247 0.6464710735976036 0.003993236554717163 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
N100_Complete_undir 0.014949089078769903 0.06158068915459406 0.13442550356210062 0.39127493188171614 0.1112072388247656 0.15738470353426612 0.2427561185819348 0.3435576690681987 422.8896868052222 4.895103777642813 9.122470783504305 1.861093536629647 0.07152022328638291 0.6003594905426134 0.005042463845721749 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 1.0e-5 1.0 false
