NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.16280803840341407 0.19628552910088162 0.7193334491151249 1.047727925207257 0.22633180565103633 0.1873439891964827 0.8294449374295867 0.6865651203988186 99.1429250529005 4.2435344923264715 5.88753756084263 1.3681945828008533 0.6749717367136205 4.286772833907697 0.12677426245632742 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.17043958612106502 0.2005076124218909 0.8978079016889811 1.1944073286453778 0.18983970379457493 0.16787205471126349 0.8500404750840116 0.7516764843591665 108.20699501967981 3.916856854409418 5.419608139930033 1.353571531014918 0.6766385683503554 4.613366993269007 0.13209783925952054 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.21672865415401496 0.24901826458668005 0.8381339753369872 1.1871351055375532 0.2585847376809599 0.20976404743242827 0.8703323610167338 0.7060139755175272 103.74588687947492 3.780513227997463 5.394969515874062 1.3917949681470085 0.3558328782910758 5.065425860115306 0.17620632302439815 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.11597216935104045 0.15792328212617027 0.7073232348752672 0.9544174982810425 0.16395922491008166 0.16546561898812484 0.7343576437221356 0.7411046383256746 66.29934371743921 3.608975206969715 4.804845192318038 1.2802371722495678 0.7124888068818299 4.8982718631852515 0.10697754723226112 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.16635917554919255 0.2070795065453645 0.880825223812512 1.1978883151175823 0.18886740644089786 0.17287046207228257 0.8033589529186393 0.7353149811182956 91.86407842796271 3.785784391428599 5.296084832810356 1.3626352503740262 0.7035198431891482 5.32509127756198 0.16056059995243438 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.12877106643083608 0.16857904491175113 0.5754820363562035 0.798237479159122 0.22376209559238305 0.2111890876000152 0.763861644240813 0.7209408871184887 68.32250792397387 3.3223556582546045 4.030541540495689 1.175091349456276 0.5204677049703138 3.308660334804705 0.07993424443995338 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.18479690285621672 0.2196029481543476 0.615064595455837 0.9927065950378863 0.3004512115012244 0.22121636871563904 0.8415046537823914 0.6195834686001691 96.78476731453671 4.100156391265627 5.859219631189075 1.405100260329492 0.589775015619605 5.196839787616011 0.18296498097661093 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.17840083222102945 0.22599493254727854 0.8705700701437211 1.2166046332954021 0.20492415066782335 0.18575873078432129 0.7894019136190484 0.7155735284236249 87.12640677473689 3.854274804025028 5.439030369157704 1.382230687559481 0.499847751720799 4.689101355802494 0.1687020978951369 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.19359778581751141 0.22379610568350206 0.49314826166211306 0.6698006575221186 0.3925752169641783 0.3341234487756706 0.8650632468614183 0.7362612385100981 53.40796416637732 3.579353449494477 4.2434665952217125 1.1647978699506953 0.358995809775456 2.7960570279198875 0.11183927932338078 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.11649406823045676 0.1769576735683702 0.6665368170464028 0.9931671692967751 0.17477514407481967 0.17817511395757007 0.6583160022469868 0.6711224833563043 86.99900908761273 3.5746612425869153 5.4356079998314595 1.4642569312305014 0.461728551130051 5.6233463182876315 0.1976143926299431 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
