NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.007295420061663581 0.06409386143826468 0.06681152175878123 0.3746548576373379 0.10919404123143958 0.17107441724486294 0.11382400588690608 0.17832818765546102 2108.675345910571 4.54670410542704 7.61752783014925 1.673778085800388 0.02516819237938886 0.23686976414812097 0.002754020571159518 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.012217612442513012 0.06285251236284595 0.08938637496619414 0.2804386426146902 0.1366831628101453 0.2241221529844673 0.19438542682241639 0.318737725060975 2166.373329164941 4.217877790028927 6.03357847455736 1.427512438991098 0.02135740133300058 0.36408903925595376 0.009329028845306436 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.014259295666210607 0.06517677079810325 0.0767973514791215 0.3193938059816023 0.18567431547541333 0.20406397862912082 0.21877879943425452 0.24044721607264102 2149.3220501180567 4.426224046467898 7.161587815767106 1.6171515973710908 0.00785768411855056 0.21230525877075057 0.006962177544712986 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.010764324843451441 0.06325675691880119 0.05415247106957134 0.33513539511308205 0.198778091393506 0.18874985406258557 0.17016877512814865 0.16158386090881002 2123.171475618475 4.7104408126404635 8.28442399758635 1.7580908831815032 0.0069343800079441536 0.12296944391372412 0.0022005357053625526 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.015048161519028611 0.0603756848359288 0.12420049359047673 0.308131829953768 0.12116023925513975 0.19594108419434483 0.24924208412578772 0.4030758315657027 2237.152827032231 4.336954562505136 6.847875889414447 1.5729357036099234 0.040416048488817836 0.756812112394889 0.017769771185211034 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.006570930676301728 0.05663300281544891 0.07516788931126073 0.28609642376031724 0.08741672456828387 0.19795075405379514 0.11602652781302362 0.2627362073362863 2202.2366198396176 4.220890838107062 5.981857566721507 1.4146338646898953 0.0240662583178538 0.2690224583413899 0.005538610395769979 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.01605535363655519 0.06676425518095427 0.09773442111259838 0.3576352408611968 0.16427532340993817 0.18668254006563745 0.24047828576892852 0.27327961550223867 2185.6812004798285 4.57899714627214 8.040393547243054 1.7523682793826847 0.03233994797025548 0.543068857045543 0.009193304101129193 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.005067478786996062 0.06048841904117653 0.054391094583073715 0.30624115543362224 0.09316743532815464 0.19751890942132821 0.08377601642301903 0.17760870352666555 2206.0574596517326 4.325779117637843 6.472470801977051 1.4950002736801293 0.017623799205764214 0.14761587281526609 0.0021273698153500445 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.011537941882462531 0.06269073058370651 0.07923132478637261 0.3070790894172529 0.14562348810362186 0.20415174052611443 0.18404542067119048 0.2580160210085639 2186.2420468313103 4.266977759207347 6.201046330685432 1.4514703023452813 0.01982718518925061 0.21727966343230393 0.00425676780677748 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.00851390169876141 0.057468561936464733 0.06334944016890397 0.27554160049660714 0.1343958474780743 0.2085658275661078 0.14814885585921025 0.22990880525746243 2212.2393089488714 4.077616794440841 5.4064003814999415 1.3249019643205904 0.0096051070497605 0.1051423724070649 0.002606976089206373 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
