NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.024307841662006755 0.15990098044433723 0.16604419429155556 0.8371171225255759 0.14639380657492201 0.19101386907714563 0.15201809016091994 0.19835240472755056 1625.8398276583614 3.66436629146525 8.186081228789162 2.2336037952032735 0.02521635105697528 0.19788434233920424 0.00377617945004824 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.025447242972017867 0.1708376702025494 0.15831868453244785 0.8127792801771867 0.16073430023227855 0.21018949962074157 0.1489556895844282 0.1947868116149986 1719.824064418793 3.5337606925290097 7.550965854858505 2.1331295286501226 0.010196898653518652 0.5295083450099141 0.02376832226235456 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.028126165566330262 0.17089530772287678 0.11534405081555137 0.7896205049795931 0.24384582791623377 0.21642714018336362 0.16458126288604455 0.14607529830868857 1745.328139837872 3.6153852213765556 8.12208976663493 2.245055560259994 0.015257327369710453 0.20844943451974185 0.0034199023258969655 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.028019302278432932 0.16269741536660212 0.11904363423224099 0.78505685793975 0.23537001754978656 0.20724284326816045 0.17221725505164123 0.15163695855692674 1710.3868017259329 3.789955456583525 8.345228071378331 2.201086784866037 0.014940483184902311 0.2607273927778838 0.00967153303041443 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.03706046227384257 0.16467999234806432 0.19662743572540367 0.7586660432258613 0.1884806265062555 0.2170651946511829 0.22504532424019258 0.2591752161324374 1862.5470817332316 3.531465561236032 7.461240129902027 2.1084018070761616 0.013693512226386635 0.7166230969628378 0.03630313181000774 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.020258049063802377 0.15313260954495128 0.1612072812405919 0.8591065162105389 0.12566460340937388 0.17824636020735699 0.1322908890797406 0.18764527820329704 1743.6134076738174 3.6469501915748683 7.837260666872823 2.1428742430916494 0.02062165440538511 0.8053994524364141 0.029547580302389916 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.039691097167691675 0.17293339006271696 0.1727983359709253 0.795733488290234 0.22969606127671285 0.21732576623649855 0.22951667779887439 0.21715604346652712 1807.284809803249 3.6047156233701205 7.935328114863249 2.1999831380139296 0.011198499746846533 0.2488045877011085 0.009055274405858469 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.012877223043487694 0.15716119790578223 0.14592017556205988 0.8362245907954914 0.08824840700668571 0.18794137320964993 0.08193640170144006 0.17449878557535314 1814.637139113671 3.6321976460977727 8.042597490059675 2.2096273498314467 0.01787170531751272 0.6016063677985806 0.019820641734922297 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.030462768970412498 0.16562267024112753 0.1780778848805196 0.79540230425943 0.17106430139178333 0.20822503197967568 0.18392873950203928 0.22388404449786123 1697.7980068052088 3.591609563103271 7.662302301987676 2.130106328816997 0.013886182781695275 0.6139364516848341 0.029456831978952516 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.026459423922087603 0.15586156172426935 0.14908997995231907 0.829429840299595 0.17747285183450742 0.1879140997241807 0.1697623431291949 0.17974995919904074 1733.566760568811 3.5140273104554662 6.9859171608788 1.9843306304453483 0.009740976595885392 0.5820351459383869 0.029197702026619487 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
N500_Complete_undir 0.02452323953114061 0.1680055469345856 0.14614766574354757 0.8805933577831823 0.1677976819292669 0.19078675242057816 0.14596684442025562 0.16596498764362894 1665.431376433852 3.7729002001055285 8.425683089202124 2.233622288073949 0.018324843341355472 0.1642128781460922 0.006639864769059361 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 1.0e-5 1.0 false
