NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.07776496798037764 0.10353647916496762 0.519854683624629 0.7898156087974987 0.14958981890510256 0.13108943152263455 0.7510876225226135 0.6581975309605649 114.29171328915773 5.862575025033526 8.801400685539262 1.5001741292472488 0.713623591877059 2.6739194005704854 0.030456409973911785 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07756063388335033 0.09554240261532872 0.5100443314667868 0.681493039523563 0.15206645598883778 0.14019571305104325 0.8117927931499033 0.7484219234628761 113.95293395266967 4.913666238243193 6.670625267056441 1.3224340223329387 0.8776481485194737 5.64762382470982 0.06928815085048029 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09626261426968505 0.10953784040286084 0.5925526953454674 0.7921088258692871 0.1624540990629744 0.13828635261404934 0.8788069393704326 0.748069805553776 116.34809437918514 5.836013547373248 8.175592640513669 1.424736971874921 0.8903435413506553 3.5133850849081907 0.12039990762435786 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04041081186956335 0.05569253557533195 0.22714866254924312 0.2685898703606528 0.17790468768797071 0.20735158589767375 0.725605531371472 0.8457082251249315 104.65409322061213 4.034456275201774 4.314544108463101 1.0547089638009366 0.34863366046412486 1.4943206981337784 0.01638642036266467 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.07864926267685679 0.09662691283345505 0.614904021038437 0.776391866065982 0.1279049412362527 0.12445636933713468 0.8139477953974964 0.79200214210665 107.80348391915902 4.986481515726901 6.429363942122058 1.2652060514744738 1.48069222098113 5.614783563891317 0.07209743039338498 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03789113500837896 0.049448422401931875 0.09157748160854 0.11536287553859789 0.4137603954905596 0.4286337538924081 0.7662759127154399 0.7938210726890227 105.543492317628 3.732505465115504 3.787753726329148 1.0146400662196002 0.09045119477179393 0.1054112474628867 0.0006557826723419505 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08836374702553183 0.11111287828066016 0.6199461685799798 0.9001572044141015 0.1425345481655831 0.12343719267678563 0.7952610749793892 0.6887087783555464 97.30432419360514 6.069220381619058 8.396721670269187 1.4071870003244897 0.8482383446175381 1.725578462785673 0.0713613721525724 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08966820550308324 0.11090803768927202 0.6430001661539188 0.786234586744076 0.13945284966165752 0.14106227270993008 0.8084914977425187 0.8178222848433646 100.72629093116369 5.122059938264147 7.458119469611683 1.400424314705169 1.0334992729426673 9.737750491677165 0.15740385021478315 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08190314085582462 0.09553579921476744 0.5713427077271321 0.7127104270628749 0.14335203678654596 0.1340457436668586 0.8573031421624873 0.8016477464510683 84.95549336227876 6.039694250798308 8.376790330821649 1.4086060524779762 0.2928296383649502 4.334648397129061 0.1646771706455247 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03812126167249915 0.0570827022603231 0.17331913180610067 0.20922676861602205 0.2199483765886099 0.27282695535523294 0.6678251057325361 0.828379336700363 111.97924229261429 4.064984092744812 4.172206699333425 1.023833814071084 0.34927107437392585 0.4909298178011484 0.0008888104710814685 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06976209416149244 0.08724603013283118 0.5124226118586612 0.6254273679235482 0.13614171690911747 0.13949826088118367 0.7996019309449424 0.8193159400106382 118.01799139296725 4.435816513136786 5.63492127333913 1.2104767246453891 1.040042344787799 7.858130377962528 0.09277048963283288 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04113874759808153 0.05327880645304598 0.10118330393640645 0.12596318482345464 0.40657644095054624 0.42297125567061195 0.7721409381483921 0.8032767993141905 120.43936737983081 3.659565056197781 3.699102151897153 1.0093588412829955 0.12332414238330909 0.18301907520672547 0.0005306098275139603 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08706010355070382 0.10193586460793284 0.7470656163415766 0.8954071891779649 0.11653608685277493 0.11384302677032983 0.8540674460903002 0.8343305988278089 109.2344390476692 5.314759891059846 6.598715622170387 1.214967008610729 2.2622196842627313 6.893497062195829 0.05599258559115838 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.042136382784817863 0.053707523665558955 0.11620410524043728 0.14481027142893282 0.36260666262722563 0.37088200398765564 0.7845527015396295 0.8024576163954342 118.97793209085181 3.845888632728287 3.8876604317215504 1.009532133210603 0.18224797385990585 0.2353593915334306 0.0002756192906805482 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03570148793562226 0.05949613465010012 0.21960288107012912 0.2850876243650871 0.1625729487775762 0.20869420334398156 0.600063989796725 0.7702995931836826 115.30503658939739 4.23224878762101 4.68475059708394 1.0947087995323073 0.2920591165610237 1.2202815887617233 0.017263370295795742 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.04722796417821307 0.08078567504506719 0.34315409943591496 0.576295673245755 0.13762902514015582 0.14018095015371912 0.5846081517777306 0.5954479885355318 103.43968962641742 5.120359495331504 8.560799845886987 1.6599459819108817 0.409572610665587 2.592816645988585 0.021545081722597694 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06578786210372048 0.08996906412787085 0.43731350032008737 0.694367482073084 0.15043638500884993 0.1295698120241198 0.7312275918555492 0.6298012386963406 109.9734041900597 5.2200960601263064 8.37027654745454 1.5855474371697147 0.7455746662095178 4.2397169066722515 0.036763013335446654 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.08474831187026745 0.11054313344341679 0.5998187194788157 0.836739195231688 0.14128987495406198 0.13211181461722737 0.766653786900723 0.7168526619728021 119.7564314148 5.243575382820776 7.677593457407991 1.4626846996268144 1.0701871067799362 5.330347014255507 0.1423812997480872 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.09886941861207131 0.11046288682918545 0.7044098206053444 0.8537158713715026 0.1403578083665933 0.12939069136869363 0.8950464852956294 0.8251103724635028 106.63469071684116 5.893007377724984 7.946578269181025 1.3541361565132175 0.933674583713406 3.5799894910604793 0.060906029010350846 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.06659904467646816 0.08747249247754507 0.3967486287914904 0.6014648028096169 0.16786206641553134 0.14543243772359685 0.7613712927359958 0.6596373169937164 99.1304943337892 5.282225054302242 8.507226650874118 1.5834695707358364 0.7414162202007986 5.344693392420054 0.06026471312655573 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.03359991792915463 0.04789538021214476 0.12403936543754528 0.16640092395397477 0.270881085296042 0.28783121556099206 0.7015273243542338 0.7454247397800124 118.80961020986705 3.84721107568096 3.891618475600518 1.01071087846362 0.18207667728520194 0.22145162632225332 0.00048193498997560084 982.1527938913548 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
