NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.15938867881421848 0.19234150930056984 0.6944350821754796 0.979263764328871 0.22952279184239416 0.19641440468532934 0.8286754086199024 0.7091399758382809 99.7853597230663 4.476291777611528 6.109339051117048 1.345896762591251 0.9748842578913022 4.454270345909391 0.09885320050638484 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.17110334428787233 0.1998555699064783 0.8806762592019411 1.1432179807444403 0.19428631406837768 0.17481842769507214 0.8561349797152991 0.7703485022414209 108.30563088385686 4.120871973043799 5.648253738893906 1.3399301375333248 0.922022034023463 5.0574308912696635 0.11332111346941708 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.21407022228450745 0.24568926503621208 0.8007194552593048 1.1242437451674485 0.267347347286801 0.21853736442146568 0.8713047444419507 0.7122294063909095 101.05350316707994 3.9516759789122116 5.659123820185662 1.394125257331581 0.4516886656917015 5.485729127756612 0.1660175345084831 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.11326841280827517 0.15597049003231586 0.6900377419443999 0.9104296747530473 0.1641481413597835 0.17131525295967823 0.7262169451721723 0.7579253632429893 66.30763679954879 3.789017899589829 5.09007549200241 1.290788029435423 0.8303047860218263 5.542451553770126 0.11185425786621353 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.16746958663228095 0.20555695020062253 0.8448006385712804 1.1229457322058025 0.19823562978776163 0.18305154408205193 0.8147113803198165 0.7523076265776782 91.39723908475919 3.970439360521079 5.481362671393037 1.3445119294283918 0.8671987593687998 5.418860453232042 0.13437281427307182 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.12764170587993026 0.1655239574891208 0.5609124938302844 0.7490740190144334 0.22756081792421418 0.22097143044275233 0.7711373496390673 0.7488078341954569 68.32330047965173 3.476858169158859 4.189102885458483 1.1622382474637178 0.7008242569767915 3.8349304869889798 0.06606734717649514 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.18410735201072947 0.21831857721072045 0.6008948489348491 0.93727474237106 0.30638863411307254 0.2329291160225139 0.8432967746626051 0.6411085477612918 94.91058605956849 4.266117843211103 6.0307535367299 1.3874665697274533 0.8487605675428507 5.664372847731798 0.16059461663297897 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.17930367367492386 0.22583297390822543 0.8769183396505926 1.1764437345536933 0.20447020613842706 0.1919624094848017 0.7939658703152435 0.7453976028724132 87.25208740178837 3.987769513111657 5.522267948453838 1.3577794650420374 0.6736292472103461 4.89127461213569 0.15436941030039864 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.1908810222593458 0.22109958107206856 0.48842261291848005 0.6290414847712454 0.39081118934844383 0.3514864860661339 0.8633260241100463 0.7764553288502073 53.0291447703066 3.67171811983103 4.297022772718981 1.149718256466827 0.4580980401543456 2.7837937797637538 0.09394065615245713 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
N25_Complete_undir 0.1160361207596019 0.174737559069092 0.6561797007012661 0.926937140562879 0.17683588906452438 0.18851068904519597 0.6640594121709158 0.7079009697494735 85.8212861515751 3.7539355423010394 5.63748136273412 1.4490772447137814 0.6059753851819808 6.016144336111307 0.18445756620201298 917.88203965724 190.26135163756206 12.5 0.8 0.95 1.0e-5 1.0 false
