NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.029421294616723843 0.06208990509250475 0.24795722865886624 0.43582882849926924 0.11865471628254473 0.14246396987162324 0.47384988868787087 0.5689326002428083 225.3604252086297 4.375461744060052 6.041721333296333 1.3630721294983474 0.21321548275194668 2.3922335256565157 0.03472774631122733 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.07589292205362023 0.0975731415377713 0.411511737295059 0.6282852443850581 0.18442468385586794 0.15530070522867717 0.7778054581161713 0.6549759698683219 181.60542444026834 5.8972284779628446 9.405257128020905 1.6146729358859693 0.19737694196261044 4.220025106307635 0.16243550695248826 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.07153454536297982 0.08809880777531685 0.6519769470495904 0.73067801706275 0.10971943975426908 0.12057131283279185 0.8119808561475456 0.8922903547454051 234.15677809583497 4.621721669602466 5.891193329835789 1.2099821507197777 1.7569529505155204 8.709268016475926 0.085105654745553 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.039487113678403796 0.06752795668027319 0.23974432394927564 0.3479447349017113 0.164705103453287 0.1940766734100711 0.5847520881664571 0.6890298944083735 209.86305258897266 4.446570558129315 6.159489631917252 1.3754311517749334 0.07848462110480031 2.0440170447496895 0.06752142272917551 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.05166123126918246 0.0757121716687821 0.30039416686136533 0.5032145930144143 0.17197814394653207 0.15045702712085968 0.6823372006179503 0.596950428368759 208.8001637723756 6.637997069640216 8.50073171675465 1.2920282448284615 0.3579897267380671 1.1469254284130006 0.046904942087590086 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.03591280032140415 0.06565506122829187 0.2444452759637407 0.42082132089429974 0.14691550155680327 0.15601648007939894 0.546992107684285 0.5808766424768186 210.2295087023203 4.112600468666236 4.816988384495592 1.158728812316002 0.1295981442817445 1.5602893557065143 0.04433479673853892 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.04185123168180742 0.09087177016317295 0.37652120127648686 0.7384508318545614 0.11115239072839153 0.12305730624604433 0.46055261833964156 0.5098798525703917 213.9957642217607 4.955989138382214 8.252334586790552 1.6354300065491156 0.4928906763810963 4.9528115274688975 0.07083554396327317 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.0747210134609813 0.09896877068349264 0.5925665537083481 0.7826637278573373 0.12609725100643768 0.12645120396014123 0.7549958733946798 0.7571151346576268 182.78378134503657 6.001666047227906 8.219379935443358 1.3851880401044063 0.7900637716911554 2.8665036476533037 0.07524427992940509 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.052122066973438505 0.09327731514126913 0.41469495788912175 0.6857931838359383 0.12568772776681442 0.1360137682027236 0.5587860981472212 0.6046939043190153 210.11330461395667 5.592057402962247 9.243867942520554 1.6755137138362366 0.5550871821255738 1.6706986025084831 0.07476363267753745 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
N50_Complete_undir 0.031219121453479326 0.05847929502288085 0.19210028611720173 0.32626687912822494 0.16251470564927906 0.17923760811742745 0.5338491416708153 0.5887826757974569 216.2160732310836 5.318124025267284 10.14726853504844 1.9112029169681937 0.25814103951770867 0.6713410565399209 0.002727794457450604 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 1.0e-5 1.0 false
