NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.036772005161657156 0.053580889145919824 0.3038261108856913 0.40413128409970883 0.12102977276858182 0.13258287901488008 0.6862895660711024 0.7518005233436225 188.84945051224443 3.061908651717307 4.957156316930359 1.5093056833518963 1.6931578582495885 9.629542467173005 0.06945108975809414 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.034381042021788065 0.049172778031646984 0.10713894793239088 0.17816782915160212 0.32090143393496756 0.2759913406690616 0.6991885225532887 0.6013372248096871 188.47999283982637 1.784141414180498 2.044770535638558 1.1385581813138252 0.06683841290921068 0.19753520969124774 0.002883932656962577 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.01443266442706249 0.026482798687155154 0.2179945011775037 0.35493032010381387 0.06620655268414584 0.0746140782771367 0.5449825978574805 0.6141895713889485 184.64494694049716 3.597291271938643 6.679547899697277 1.8565723382774062 0.3489417818095996 1.655881801646355 0.02953353840819508 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.010589816286418838 0.020168137994837777 0.254947522163059 0.396633220727756 0.04153723949372537 0.050848332769082225 0.5250765484215449 0.6427790433067424 191.03903873693545 8.934737936136592 15.546302812025571 1.7560281606724109 3.6025032202447274 7.4351157295508985 0.01189337893166071 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.024874497161749803 0.03760868975404242 0.43036425797334804 0.5285110343441496 0.057798705865788357 0.07115970587201181 0.661402918432598 0.8142956911153316 187.2096959559133 4.47750297220594 7.787735796007493 1.5929592710755434 6.836377822207743 30.804152927398068 0.08031261115751405 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.01079172951771668 0.02497533793540376 0.25148804052882473 0.4132332182843725 0.04291150185521354 0.06043884380615456 0.4320954353301813 0.6085862157280869 190.68017727910666 4.78513716454783 9.233050460670452 1.907108568456974 1.0218502712515765 6.099522668936507 0.021250098865324855 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.01945696526301557 0.03466083518776763 0.2300471090922112 0.27011395107765335 0.08457817766019618 0.12831930764584315 0.5613530417721224 0.8516668916004135 187.05033601627338 2.254770490555763 2.5801483972143395 1.1230484816104853 0.7979339591845488 1.5049613462828815 0.0031118439212521275 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.012173821331687932 0.023388208204535965 0.22581113603763667 0.30317438127291907 0.05391151891489923 0.07714440813348865 0.5205110722986857 0.7448226169029776 190.12012061063334 3.4152418894979566 5.3745132081222975 1.5326610707378472 1.0562740168353244 4.665266824393286 0.02363643663745099 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.012486310315121084 0.02229039878763913 0.3194383239958427 0.4481786984584871 0.039088329036197876 0.04973551590985263 0.5601654072714579 0.7127476720659692 191.5233905478401 4.791917799313868 8.059238140352992 1.6089801292761117 2.946810575735919 14.824042055093537 0.05660028106464369 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.014120596478209327 0.027978367400064947 0.33915113054833435 0.4233910421576049 0.041635115458348505 0.06608162340300568 0.5046969423304002 0.8010352057049125 182.48353795843536 3.3887293521526045 4.875801693623099 1.401598210420454 0.7424959809813398 3.2535163401667724 0.09440191482337354 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0126076290518593 0.025830801754445736 0.5205246701244491 0.6447755286129545 0.024221001953365663 0.04006169683581685 0.4880850843001574 0.8072959456823763 192.51586449335423 6.69247880900506 10.373958048710588 1.4439457424072262 13.037626265221796 42.698440964932395 0.07375235453325228 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.016520308771076044 0.027725302540920857 0.3083452824153478 0.4697863569553263 0.053577303475079045 0.05901683207789995 0.5958567538331845 0.6563521435865569 194.0797321105334 6.101992369112482 10.238245771056539 1.6373610230709956 2.480564631039097 13.157477270489961 0.039301625847727804 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.007491414604187724 0.021296945515022883 0.3441507152215716 0.460988212340887 0.021767830990456 0.04619846005796441 0.3517600492945467 0.7465499247236336 189.55307284407 5.691646115032363 8.552623505398383 1.435532044363923 4.888027999381026 19.634134800345123 0.05818008362796325 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.026049153115720893 0.0353949315333872 0.5006397821062191 0.605335261304 0.05203172829400547 0.05847161696336707 0.7359571550844601 0.8270454640751503 189.8526610325957 5.385947093656861 8.504665452570887 1.4709959848464242 13.841026867083139 43.602241783324715 0.02948968737659085 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.023434634793043994 0.04097980481460173 0.1131752573613805 0.17947317794283962 0.2070650011266574 0.22833386740192108 0.5718581359541731 0.6305970544379933 189.8026870629644 1.820191357977524 2.01572244698957 1.1027436268526012 0.05780926248231543 0.11347886452109458 0.0013639224679893962 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.025355534695056782 0.03736418803988475 0.4190891977316096 0.5108081281535662 0.06050152290323362 0.0731472072986509 0.6786052641633957 0.8204434789370014 176.7169854902371 4.174337672289915 6.654508226577788 1.496081307246476 3.7455141867412403 18.336878352528533 0.061337848399550046 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.026724644919870387 0.03526796797131834 0.28195685789361935 0.38772230226222854 0.09478274484798464 0.0909619275588267 0.7577597025608107 0.7272134108574524 190.4018400485533 3.941966687745126 7.972705406819211 1.9770376692036125 2.911227525964738 15.073017039162602 0.029582319296776183 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.03755292206919354 0.050119231452223585 0.13460277619181538 0.27649188533272856 0.2789906949294927 0.1812683630548883 0.7492717063108012 0.4868236043522046 167.81266331833785 2.962333950180452 5.706756712887825 1.9132549385119888 0.252205928393627 1.470921625653078 0.009786203398740216 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.023768851865161738 0.03515239486506046 0.2723573825393863 0.3369479496419436 0.08727081911107903 0.10432589040062423 0.6761659328305585 0.8083069887464986 184.01948542038605 3.266827146342396 3.824580402694308 1.1516871570752578 1.5580326140223333 2.820299981890967 0.0038638113059349553 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.009678859004068934 0.02047940963649806 0.1909178813882893 0.30336474991554946 0.050696450922708726 0.06750754542905564 0.4726141610459041 0.6293344280818287 188.37650060208853 3.823630470020345 6.2434303073754585 1.610139146053279 0.41983126975317 2.427024751942493 0.03232819135998862 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0221479875383162 0.031288078421236105 0.20385503578378605 0.3344979946559417 0.10864577101645373 0.09353741702821994 0.7078730512029059 0.6094357486162734 181.08550208038235 4.292281443819603 7.432395673464757 1.6977820735395703 1.159812045184291 6.5890664602223685 0.034876338917269704 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.026404352129417635 0.03638271592672544 0.27683818925304104 0.3883381599930917 0.09537828650252807 0.09368823276953435 0.7257388970794767 0.7128791805007415 184.00580770303912 3.011322053126164 4.690034322369944 1.5240091968295155 2.337551194780025 8.01868369234874 0.025620837509077787 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.016845551911530365 0.026433796865453954 0.2935629288338105 0.4074619486502339 0.05738310344037627 0.06487427096694316 0.6372732603368696 0.7204671008084867 189.5659199768078 4.9358183674157665 9.607144080226332 1.890576606015092 2.3768850544150566 14.409511792150019 0.053124024793851025 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.006099283472702444 0.015073822249252427 0.36881522735784 0.4760002907429293 0.016537504474522857 0.031667674458193254 0.40462753055250683 0.7748214329495523 193.34276110265654 7.671991758572058 14.049638760935188 1.8205104400891676 1.511498804923957 8.563921066347651 0.05331106386656995 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0294886823489372 0.046574669649379244 0.12483534084471472 0.203349258296001 0.23622062590127252 0.22903781424953035 0.6331485026288368 0.6138962191984041 181.06388144198314 2.0789907658272506 2.5058529380695194 1.2009977797215015 0.03291567735629351 0.10761771580350725 0.0036729840754621784 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.01260300560356882 0.027061625729921907 0.33754372095697305 0.48541792700779984 0.037337402004806765 0.05574912714232549 0.46571502131277126 0.6953672334222409 186.1892695616414 4.118289829180867 6.47644812433896 1.4857633071618292 2.7682994662123233 14.969884315841378 0.08139676948217876 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.021663733558693072 0.0304191769058285 0.38203916441085095 0.4397032781981794 0.05670553068060727 0.06918114650061405 0.712173561623956 0.8688567571667306 182.15186551942634 4.5136712048724315 5.794199343841848 1.2278765820488242 5.102254931379918 10.920253531554815 0.014912328279180972 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.034958125252075894 0.04394083730066462 0.24004821663274278 0.35316873204939575 0.14562959784683346 0.12441882112745717 0.7955725789400727 0.6796983845080843 191.12880637088193 3.134414528895763 4.44817077562242 1.3732129508582889 0.8652046846826837 3.163514994864258 0.02524720992973616 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.03147731406355983 0.0434986748406228 0.13628227363993153 0.24752177871502073 0.23097144788415672 0.17573675765599653 0.723638459766678 0.5505870002527633 167.93262664823416 2.6190496644967096 4.405822748140974 1.6648298998778661 0.1398439841416156 0.9397907985453097 0.017679576484548896 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.011031960847033529 0.020051155056579853 0.2328278003317847 0.32979352313911403 0.04738248968255828 0.06079911717405633 0.5501907903012976 0.7059805120356257 187.10573958943988 3.773478982056387 5.328704514554269 1.380281720948369 1.3395081632956873 4.114032798765682 0.02006041465511185 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.005569627817463321 0.012685100689495844 0.29034344260784156 0.39915989012167213 0.019182895151470855 0.03177949739797043 0.43906847519747044 0.7273863175965374 191.9835226144428 8.813352470353738 14.491752748921181 1.633854309355011 4.84350604068193 15.488196963002217 0.027568390400769794 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.025715128909491965 0.04509552743948604 0.2450573993982339 0.3303940321013145 0.10493512529161889 0.13649013922157532 0.5702367921962826 0.741712548013239 185.25193001372313 2.5595035360287164 3.188498254772224 1.2289205120927924 1.2093553356486322 2.4791323268092627 0.004457786063911068 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.026282974145189646 0.04591757059569829 0.25170800271178173 0.38810509858386677 0.10441850820009473 0.11831220657302399 0.5723947021633571 0.6485562895984203 186.35006416639683 2.937838078257021 4.455009985956934 1.4635209797179336 0.617924683688975 3.1559231576798124 0.04902707225122718 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.026092160033804927 0.03687891749591863 0.35782548200299685 0.4601288685843337 0.07291867501372191 0.08014910607409402 0.7075088371748584 0.7776636208545424 180.97973038962058 4.36289844897068 7.025973497796274 1.5107703895556714 3.875151905461697 18.19056497704546 0.06550970331653659 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.012330981874388686 0.024391374084069196 0.32244289936487774 0.44118301559680295 0.03824237376191961 0.055286294398877014 0.5055468311005263 0.730859729331825 191.72779499580392 7.0219954157833655 12.136535867780402 1.7175744016264824 3.8116439768167956 14.583494987292312 0.10490034189113273 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.025939366995607085 0.037813832559575926 0.24961679723477295 0.3721074944138818 0.1039167527304272 0.10162072284821266 0.6859756136789217 0.670819053585449 173.8797910976867 3.4934232196911736 6.472987123324161 1.7871153363327676 1.0877124922051475 7.256768627948692 0.0597800411262809 3680.073522282257 380.0 50.0 0.0 0.95 0.05 0.2 false
