NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.07096651010317215 0.08664869962643133 0.4642217196823297 0.48068403584231606 0.1528720158801166 0.18026123849649883 0.819014138805662 0.9657523135106018 144.19523705027368 4.534337263942562 4.845285102112734 1.068373087536555 0.016259201333815698 0.03892841448336848 0.0006397893118038491 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.09526875556269744 0.12256554089167515 0.15288897171393098 0.1795628822687298 0.6231237903866202 0.6825772639817972 0.7772882563044132 0.8514508665834444 119.56081461946495 4.486506886046942 4.573320126134769 1.019654926992362 0.13113713091334658 0.12529881344830757 5.8383183891048344e-5 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.168100179040716 0.1848563618998129 0.8095611219840342 0.8632462482590336 0.2076435916645108 0.21414093866335945 0.9093556603251866 0.9378101829191036 125.36170000601277 4.871736070902507 5.255444136145636 1.0782667047564751 0.020282976667957912 0.22628211392727263 0.007324780634751693 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.21795814804363348 0.22826694554150267 0.7689170506984394 0.7883100846085765 0.28346119759687083 0.2895649186764434 0.9548388511818288 0.9753992314841863 115.16890164857796 3.59846286680435 3.719207435441983 1.024451034038028 0.8799820485789017 1.2574799521819822 0.0015115207225047137 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.17609930126492776 0.18963650399435325 0.7003236785814833 0.7374811210879199 0.25145415848514463 0.25714082513001096 0.9286149952973791 0.9496157373471167 102.08552383581241 4.63220655924217 4.824974799381498 1.0414812235925164 0.07513698484446611 0.10469081564186543 0.0008771718901483596 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.1299904894383166 0.15528262309838972 0.17409931109401247 0.20831352434714434 0.7466456278400929 0.7454274684519224 0.8371219318980231 0.8357561595659264 140.28832912965174 4.172654923661485 4.237438534166204 1.0142739129212317 0.1787458256785673 0.23413348728840633 0.00019406321862105533 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.15168810139033162 0.17734704801631057 0.7505168925360767 0.7858214448274508 0.2021115086134322 0.2256836450362488 0.8553178814477977 0.9550730607776603 100.89211787861001 4.65935092242493 4.960148980904287 1.06085420582606 0.1419522796872638 0.4665824721459106 0.005790038139580216 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.2359638898983801 0.2581487715515692 0.822977754988127 0.8663375762866449 0.28671964517653864 0.2979771149464208 0.9140616415881053 0.9499504321579012 60.07244666237476 4.627454350367189 4.884407259542908 1.0520545585771204 0.16839706204819357 0.43097079922336423 0.003964662123556017 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.12259468797693264 0.13952857419278544 0.12921840288702613 0.15933305020725377 0.9487401580416954 0.8757039045652644 0.8786349942022958 0.8109956014709079 97.15951467768143 4.102988833488724 4.203366440073443 1.0246055264030758 0.06964159110047861 0.06891380733098304 6.926998363988832e-5 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.11783414360480071 0.1580590979664089 0.6090408487447275 0.6504690907754763 0.1934749431793688 0.24299248066956416 0.7455068712959699 0.936310206559763 93.98454092050065 4.721654925381987 4.882695599793358 1.03226341337076 0.19888771304982578 0.31673957844689815 0.0005344143846955365 917.8820396572402 195.11572659100054 12.5 0.0 0.95 0.05 0.2 false
