NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.26702797456450694 0.3146759951811054 1.036370846691808 1.3584351450986927 0.2576567793438855 0.23164594667362176 0.8485806945992954 0.7629152193471216 375.298481103183 3.5749004861104186 5.816737516897674 1.5416909008027557 1.8263605736525963 8.412988541634428 0.06735808687791023 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.48123399683040385 0.5331223974402429 1.0922826878780167 1.4239934797610283 0.44057642052837037 0.3743854203108503 0.9026707546728888 0.7670559615633362 100.22207185351549 3.473697999565048 4.951117546264841 1.3502064656484767 1.5654500564546527 6.837561561693516 0.069082258014075 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.4757645433328574 0.5631835996534288 0.9594247607007511 1.5702238236189565 0.49588520415646276 0.35866453634325673 0.8447769850287415 0.611011466180361 378.79912614173315 2.3457740451066713 3.5963846009575646 1.4694629584788659 1.2567215100331943 4.927405775054589 0.11590312976462784 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.9134255102634138 0.9751048396026983 1.4623501861563342 1.9309136146126407 0.6246284364104857 0.5049966151894959 0.9367459509641902 0.7573358927554588 183.8392524512057 1.7262362834111218 2.8313653173862696 1.394030916224661 0.5980521429553433 5.741756712914039 0.3411482166151166 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.6031415667570861 0.6419958026900022 1.1312866258398544 1.408014091495868 0.5331465545341532 0.45595836474047546 0.9394789876037904 0.8034625737573268 210.66374732323882 1.9783268404598802 2.770524366830452 1.231730649137875 1.1721659922900372 6.086158409931201 0.10931215119628197 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.5243572150775017 0.5992609698671506 1.0794972874368516 1.39836016045741 0.4857420404663828 0.428545511244492 0.8750064520199701 0.7719737146142257 354.9228160692142 3.0689356812196946 4.151566586164185 1.273713421116008 0.5389267565044568 5.229598227078886 0.13362260999160522 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.44499882416805603 0.5521375970047098 1.2724289598308836 1.7122301486836355 0.3497239046077669 0.3224669285429846 0.8059563894618467 0.7431413124042515 126.54298159891181 2.522532793284085 3.5116710617563123 1.3259637558047275 0.9586262280137879 4.785149578180386 0.11487935394519876 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.6832278643655603 0.8010433835424703 0.8312299732453747 1.3571813418008203 0.8219480605325513 0.5902257560360945 0.8529224239317825 0.6124678756211238 10.505150649807089 1.6129571626631423 1.9893191882708485 1.1968666729404105 0.13838259434290265 0.6951098487821653 0.04447514101182829 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.6622187564159313 0.731728571732447 0.9776293850883547 1.1441180585462989 0.6773719842270108 0.6395568763787992 0.905006011789394 0.8544829598533892 47.285165019383044 2.75343403005062 3.1267616479658074 1.1106762568030697 0.3126526664750767 1.4366902372282815 0.0217822619707667 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.5811388081761207 0.6885884034625905 1.2558062682623572 1.8261623711088693 0.46276151255418957 0.37706855335348455 0.8439567167466722 0.6876750326970189 76.7317442626305 2.274765280397669 2.8875140977165215 1.242131877394475 0.5995188361908081 2.130959285491027 0.056827988483046106 1952.0912846888227 190.26135163756206 24.999999999999996 0.0 0.95 0.05 0.2 false
