NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.14541951143206455 0.22894522587905358 0.5373037471486779 1.1368412591749466 0.27064674721470977 0.20138715412669728 0.6351716261988634 0.472628647854162 1979.125677911782 3.4273773107438847 7.967910842995746 2.295855767722259 0.16286702194216343 4.5370974868115095 0.23395199687364465 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.31793024422181276 0.37611462297421466 0.750515856058945 1.2061070572476924 0.4236156260459376 0.31184182259284615 0.8453014714176884 0.6222630499912705 867.088973632249 3.3074060551513913 5.222718691840757 1.5165477987360256 0.4899922964333622 4.476679994503022 0.10333443526704 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.31588508160270373 0.3618248530177312 1.0479438980215459 1.6444608539499748 0.30143319904727295 0.22002643124561608 0.873033123535115 0.6372568222006608 2060.633795584176 3.23098625890369 6.05948968931769 1.7895996849920006 0.40056096023066823 8.505485544804673 0.3755883542132963 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 1.0619367684388812 1.0998505700958423 1.5087843489039525 1.9239227209177718 0.7038360181892919 0.5716708670976031 0.965528224753607 0.7842229485102264 1718.9296849883997 1.871612654574204 2.986999724117369 1.375344549437047 0.6130151279720222 6.431564467109551 0.34351133840108156 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.513093377653031 0.5743710888279285 0.744635442365382 1.0961858134979854 0.6890531237986163 0.5239723792767221 0.8933133781159809 0.6792967334517969 1038.1336731111116 2.503245361793702 3.031841577868861 1.1787480576835678 0.27284588054541437 1.4689021570667233 0.035600679038581017 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.5288927200044116 0.6417618271284078 0.7365601184265174 1.3140588109843234 0.7180577752896301 0.4883813584018227 0.8241261752369502 0.5605229478844874 1839.37332830228 2.630148041209939 4.0064553893521655 1.4399830170632961 0.19975128999865788 5.223523271396372 0.3392413064019139 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.31728368510091615 0.4442169161384844 1.0112454657858003 1.5978863756734172 0.31375535993564835 0.2780028185366263 0.7142539457052174 0.6328644396630634 1031.2379912182837 3.013056822725559 5.113843246799343 1.5988065269763174 0.3970762347151628 8.365521357234792 0.3642378934226587 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.6392450054917184 0.7135700030190163 0.9935313549956857 1.5567035867357968 0.6434069768180535 0.4583852758477155 0.8958406362195172 0.6382277033735052 43.361613627826266 2.5908603498193963 4.348095858396479 1.5536682418993442 0.43444671392556583 7.777346128245847 0.37456240853573836 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.46728069365087893 0.5474621905241653 0.5921422611721603 0.9195591606077974 0.7891358619225812 0.5953528755695408 0.8535396630833684 0.6439414520983885 529.0669844772175 2.59631364788613 3.2716247772196567 1.2434760249530479 0.12828034386121076 0.7428155414808959 0.020563109780363402 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.3379876068407803 0.45481492769824555 1.063913600050101 1.6894118379834793 0.3176833220525276 0.26921495248969196 0.743132175874895 0.6297538445806161 929.0937556850241 2.936380305810488 4.865129208992835 1.573003310347463 0.30310492026082186 6.2971596333970945 0.2888590825899136 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.37109296767492567 0.5138844612041604 0.5195971773315838 0.8403338185926871 0.7141935789195225 0.6115241941170073 0.7221330779400521 0.6183223450434934 1550.4765039087604 2.307808772832329 2.5803524893781424 1.1014999313982743 0.056116769599152586 0.5249637122564347 0.03135158503764848 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.6258341955450133 0.6936794853148486 0.8977575838182923 1.3753728486365084 0.6971082247874202 0.5043574082493599 0.9021950465508699 0.6527376083571044 996.7609367015625 2.7441500985636558 4.468270093320981 1.520166533870592 0.31766915606615564 6.91478093427309 0.4096739240522437 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.15405275545420175 0.21676323960539862 0.6705951497346937 1.1328673606964805 0.22972542452051636 0.1913403520356821 0.7106959451918293 0.5919449822637802 1558.5319267568887 3.300415872557614 6.985316173880949 2.07321921237423 0.25412544117086283 4.98032950071667 0.1901348367710827 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.495250765814957 0.551125923595624 0.7532713247444035 0.9811229160711126 0.6574666385754205 0.5617297431015034 0.8986163499330071 0.7677644792569556 466.3079992090723 2.2999379692750592 2.7330548693883236 1.1799169723674818 0.12425426097576767 0.4100342719660958 0.011359873371579102 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.25112336430177823 0.401397867634299 1.0267279672718903 1.580567375507748 0.2445860756759513 0.253958087364262 0.6256220686517668 0.6495945590057873 1977.4182531421047 3.046075195023347 4.788585603097897 1.5071699138933914 0.42510437662203454 4.692787588826455 0.14665838800081057 11499.304561075896 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
