NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.07418280017885132 0.0940527177611677 0.4761462116100257 0.4973039592028149 0.15579836270882413 0.18912521410836042 0.7887363804544919 0.957455099238089 4294.150723342339 4.5172528912298455 4.742605720740078 1.0497312289194123 0.017096114327512724 0.03312489347840138 0.00039414546801485955 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.09145540528810346 0.11932871179018029 0.1547096174181587 0.180448128270755 0.5911423401747039 0.661290936812226 0.7664157595944939 0.8573633813813978 3687.2719688981597 4.525428340243804 4.600840814869729 1.0170246300598451 0.12900013327400714 0.12035752729392461 8.053697378304421e-5 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.16833357689147854 0.1845299373114034 0.8087974729353591 0.8410520702048843 0.2081282181564533 0.21940370144556096 0.912229090542676 0.9616497023047957 3793.3044573089346 4.868156511459307 5.199904095174502 1.0680469505100072 0.027215701284443432 0.12199088355362829 0.0034946205874234536 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.22165114011278078 0.23072532333208162 0.7726585447897065 0.7920970178997612 0.28686816654969793 0.2912841711534882 0.9606710564395204 0.9754594794945756 3463.5880617547373 3.5970310198448696 3.717679646559972 1.0244034268086883 0.893770944514762 1.2730515271817626 0.0015356590084938187 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.17551096091574803 0.18940625627079077 0.7288616493842589 0.745664787888337 0.24080147592347517 0.2540099242277138 0.9266376115096384 0.9774655598909756 3078.1447417448 4.6423832126518185 4.705868319310759 1.01352391826868 0.07699743936169712 0.09188557688282617 0.0003098712403740224 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.1335465014461035 0.1506811778293986 0.17748962545775432 0.2059643153462287 0.7524186334929752 0.7315887588396154 0.8862852240065776 0.861749401392139 4192.18310034492 4.177814277284713 4.22526586168785 1.010412145067445 0.19005691892216223 0.230909195838527 9.9405580340693e-5 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.14863583673947905 0.17080491563071987 0.7525453275609774 0.7935979657305497 0.19751080937704096 0.21522851998931816 0.8702081915536298 0.948270232608546 3086.550406477456 4.666487232128942 4.965080763769282 1.059195184363552 0.163201793819854 0.6074457105554827 0.00812438298525397 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.23342250202977935 0.2548901337653126 0.824379779180426 0.8617823752180372 0.2831492328230577 0.2957708826440359 0.9157769215371069 0.9565985600156326 1807.1634414403356 4.631186591486765 4.863568270593232 1.046862161223411 0.16637142391083243 0.41487107365250164 0.0036812797094767534 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.11780227594323592 0.1318328430544247 0.12581113745990996 0.15465496675575888 0.9363421897427318 0.8524320027990026 0.8935730521612394 0.8134956160741934 2997.7586591390814 4.134753099918166 4.207366734159026 1.0176868519765572 0.07999315582689877 0.07879695844302599 4.286517661369971e-5 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.12136284360898966 0.159621978780126 0.6270706567383347 0.6674061511999739 0.19353934409919643 0.2391676769732059 0.7603141154900916 0.9395637957649666 2743.393037616399 4.720656969948999 4.871673061380114 1.0302771705774978 0.2048549489186479 0.31374362340401674 0.0004596790074343384 27536.4611897172 195.11572659100054 375.0 0.0 0.95 0.05 0.2 false
