NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.1407460882096272 0.22174654955592057 0.5577837894658736 1.138152756777148 0.25233090467617175 0.19483021785566776 0.6347160237284031 0.4900781429773302 2689.709304224144 3.567412765736147 8.108582150489626 2.2055033358489133 0.4821613719929064 8.578084463687091 0.2316287108231725 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.28205827433973696 0.3647544509773667 0.6775550268787865 1.1999910204253086 0.4162883650041854 0.30396431703971255 0.7732826113127784 0.5646334142055855 1464.6612193618073 3.6253188965964838 6.076317952998849 1.6127404161060603 0.7459133157839453 6.465815123636942 0.11374208278471244 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.3618420246968275 0.41410101565118046 0.8863142145974285 1.382995927875228 0.40825479128886505 0.29942316336924174 0.8738013456156951 0.6408653827051547 2615.4574981713254 2.906095122206157 5.153268338318964 1.5867604798707768 1.5759756029701062 12.356245078085516 0.2538525520712371 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 1.016291923691695 1.0490129719912984 1.1814022277249177 1.702704837000615 0.8602420918477668 0.6160862113008254 0.9688077753342836 0.6938385338741426 2237.6434913547505 1.7534066899389136 2.791997417134816 1.3535548421396724 0.5467174497367047 6.409217258102211 0.3506566161671072 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.554644125951605 0.6091115963878285 0.7186080815978315 1.0342041878018664 0.7718311833041854 0.5889664764193766 0.9105788319263199 0.6948415893820602 1149.8075141957208 1.7495547832630092 2.157877767182432 1.140525085915947 0.6396084821484739 2.684968281500591 0.0429652454323333 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.5204193187198412 0.6069653671921481 0.812156563528734 1.2777271677162207 0.6407869394771305 0.47503518945834394 0.8574118835269411 0.6356259646418596 2461.729584014523 2.9756336298793666 4.447839811334008 1.403584516532054 0.3118707483753296 7.801828809255677 0.3714115801241049 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.3212899925017658 0.4264750502739457 1.0525182450311132 1.5355195981910028 0.30525835919572897 0.27773989389414266 0.7533617553837806 0.6854476141308037 1262.4647946793482 2.87217322087028 4.666324389550617 1.5059982196740507 0.7632027610208912 9.694899267526997 0.36936002450973504 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.6715863904662125 0.7362569929192724 0.8655623875409311 1.3454520173474032 0.7758959956360791 0.5472190635016654 0.9121630041208304 0.6433246049512876 62.16943566230649 1.9971715661257254 3.0749211044817395 1.3395527507537863 0.7439272068568384 7.184474225984019 0.22503388570892785 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.4040709472466017 0.493151320670663 0.5602644578104836 0.9531988299100174 0.7212146721312879 0.5173645887891163 0.8193650311978966 0.5877729181259832 779.427631519583 2.8799590970289617 3.730183048559709 1.2744066662235267 0.16542123369906678 1.1687175484702637 0.028704662939837342 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.3372026363407374 0.48658070353556193 1.021861896545505 1.6353888564732182 0.329988462707809 0.29753211391258516 0.6930045394126337 0.624843377463872 919.2610640763552 2.7511527030078198 4.272891435010831 1.4463395816074722 0.8183688354184765 6.3956346326073845 0.15904990376634304 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.43234102391889917 0.5475954030816942 0.6138359568778435 0.9498800857328816 0.7043266512406949 0.5764889814056855 0.7895263939138646 0.6462246825653128 1815.7675875010661 1.5388095818418581 1.7677038806142502 1.112267107372476 0.13943796521981752 0.552758580814257 0.03159127652132442 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.6147146453420662 0.7036618569938006 0.8457162471414699 1.3726187020545684 0.7268568475771967 0.512641898249341 0.8735938138927459 0.6161334140905859 1334.4728398289617 2.867104678680917 4.587718772030136 1.5385560775862464 0.21480702470667493 5.661399786930381 0.4362820944545606 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.187423986541544 0.23955110436990837 0.5091214722358584 1.065667942742804 0.36813215855629233 0.22478963170587124 0.7823966707835708 0.47774869808459036 1897.8383766107002 2.9379880353942736 6.181260648082137 2.027126684574105 0.5357524101761238 6.3263573407346465 0.17998848070588205 17248.956841613843 190.26135163756206 375.0 0.0 0.95 0.05 0.2 false
