NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.08183494321390343 0.09614221578933405 0.6424585459995146 0.7319559080192096 0.12737777981704249 0.13134973669317096 0.8511863653446413 0.8777284792168843 215.74114889571533 5.6907106341743035 7.430185658970601 1.2835396778050536 1.1231976391715037 3.880904925788176 0.019954376441071422 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.07321313394684968 0.10893374689542885 0.5601671588278119 0.6381129729618715 0.1306987258947011 0.17071232134617306 0.6720886413383977 0.8778495071613016 193.16513050596035 4.356914420738384 4.913525300437751 1.1028803407459338 1.4655802435177852 3.479414458045422 0.011148929160562987 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.12034864017032547 0.1319637965709285 0.6335415514177929 0.7160031666916987 0.1899617158511531 0.184306163310239 0.9119822504169918 0.8848306556311466 184.26789755913669 5.259760340835042 5.958415485606628 1.11825503322822 1.2296807621887393 2.8886193607972146 0.00974186984214195 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.20424010978512303 0.21388178119460272 0.4813629726847978 0.526592301820486 0.4242954306310176 0.40616199753621635 0.9549205577229268 0.9141093992841794 182.26034364394155 4.188294009351136 4.738282904194047 1.093602317194503 1.2844018599975597 4.074123898054615 0.02429964873435425 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1248469293187435 0.14051778401176138 0.2996150135095525 0.3213295847185834 0.4166911659610911 0.43730110980856357 0.8884777837678808 0.9324227452382006 160.33402548961377 4.424097841904364 4.518471055585193 1.0193460724337695 0.6793413735129615 0.8046887005124902 0.0001911455106908388 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.10484224400203634 0.1261791211603697 0.393698353882317 0.4533055496049785 0.2663009458083115 0.27835335629648755 0.8309000969247927 0.8685054798587737 219.1446125637057 3.5856244081168445 4.065186256527979 1.0872909767734256 0.9020912774276298 3.950728297093208 0.03361019603426765 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.14088423989131285 0.14994807805954072 0.9417071558968417 1.0004326759828976 0.14960514955112633 0.14988322718689776 0.939553488877471 0.9412998780469064 157.91002771965924 4.4738472566004255 5.079455823113263 1.0994451668987713 1.6633256210881942 4.8238025837502 0.02248265096291794 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.16722280336280246 0.1856650894357515 0.3927939751064648 0.4292157162295897 0.42572649775872345 0.43256824579190917 0.9006690696188693 0.9151435053611999 103.34580434934674 4.467927805795975 4.760928342173109 1.0527664570414854 1.1816102092977678 2.0667647452860596 0.0033449269933988933 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.0971131584671328 0.11374520131706525 0.1347949682471741 0.1902925958868578 0.7204509168996278 0.5977384500272134 0.8537780701308835 0.7083563478597933 163.61994579490457 3.3179679533263546 3.380712983023447 1.0182227969021942 0.08317899021109118 0.1052479782829973 0.0002207757681989894 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.13381656082548468 0.15917250546181158 0.9071900528338918 0.9745801131891121 0.1475066447294774 0.16332418782992855 0.8407014794247223 0.9308522106667042 143.73798521027499 4.319163388640611 4.900311660817875 1.1059005019964616 1.195145562443823 3.4091822652538513 0.015051755502238412 1835.7640793144803 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
