NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.14877585736422463 0.2320036573185084 0.5388103769074722 1.1299757499085048 0.27611913901534474 0.20531737724220536 0.6412651381610606 0.4768335753675247 181.58407485522287 3.430789167599014 7.937647000088691 2.250028229114417 0.46064527753706197 8.311076862112998 0.25005648136748676 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3076572446449849 0.398150871953035 0.6177474149618195 1.1685497390425224 0.49803080869872995 0.34072222914470796 0.7727152351465287 0.5286445192037652 81.04217214441493 3.4050595802239636 5.919575919355884 1.682010694978544 0.4107250035149939 5.650537313350978 0.1491383827926321 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.36241348681879504 0.40777653353135235 0.7856419295366647 1.359346953550005 0.4612960092806271 0.29997973105131315 0.888755131837253 0.577955412696457 171.2671963576413 2.8568668993435415 5.292413618042959 1.6531992985148425 1.428625558535394 13.039191091165629 0.29550489004748026 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 1.0218090071228387 1.0533171782127837 1.1939215462944053 1.7156785247174984 0.855842672656545 0.6139362141787149 0.9700867205608414 0.6958888446138213 151.09813496733432 1.7761809764316134 2.8803626450051247 1.3654651072380206 0.6032120971739889 7.1739749071979 0.375890140068473 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.5587555176387304 0.62242204295305 0.7815603339413105 1.0533959306861764 0.7149230755110058 0.5908718885477445 0.8977116475305775 0.7419435666817189 75.23727982430044 1.7686518287007584 2.1545001048448977 1.1181275904293493 0.7691332895860598 3.1571787143835963 0.04595015787096296 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.5281365121041822 0.62400825134167 0.7605368728356151 1.2867314088174497 0.6944259127569419 0.48495610433194836 0.8463614238572077 0.5910610929553469 166.3703380009564 2.898775464872444 4.325606500887092 1.4254779613690935 0.18887969501833332 5.876163160850138 0.37683001073715044 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3260151747313966 0.419913345712897 1.0664908628854755 1.5282384328517244 0.30568960886297397 0.2747695233192965 0.7763867904172295 0.6978563291955572 81.09798911255214 2.8907256218921775 4.6292040158124 1.4822741924331413 0.8058631119848706 9.530320845907568 0.33375621138497297 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.6762472219040985 0.7404461153237428 0.9085674261999431 1.3432200627123456 0.7443005355502154 0.5512470635887989 0.9132970082616007 0.6764099579969686 3.8920524859093235 2.013449287739334 3.0746987681634916 1.323080366877709 0.8428702761078579 7.312058482374545 0.2104416576678816 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3864532911309929 0.47601151600195524 0.5850204808736578 1.0138742238634135 0.660580789503081 0.46949760117985034 0.8118570205545311 0.5770148477040976 46.85015465465797 2.896289099893991 3.856778758073711 1.3030107436072824 0.21056784749971513 1.660098772013768 0.03953707538025621 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3310403084876669 0.5021024002919569 0.8522644813144301 1.615844403755418 0.3884243867315815 0.31073685011069757 0.6593083568116331 0.5274421716185447 67.8732992623815 2.727881988346973 4.489843268045692 1.5569630193735826 0.5336427424701468 5.899969712620167 0.21760447252915793 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.4276444248451454 0.5531173522998697 0.5662558625063225 0.9369768424135769 0.7552141234394205 0.5903212622364112 0.7731531528833689 0.6043434980182574 116.50182828663233 1.5329941696762481 1.7501342118903964 1.109534347157754 0.13336020669771853 0.463367486686905 0.023048577130688575 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.6174592071446707 0.708417849165985 0.838624636356754 1.3689969783440663 0.7362760171548327 0.5174721788085206 0.8716031193618297 0.6125832632378424 88.77361040598441 2.8634922877632163 4.557864117214082 1.5323632037295483 0.21194206385760403 5.431590388074032 0.42044922021633463 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1775815013084748 0.22943104769658715 0.5285410505081175 1.0905725738780978 0.3359843121698027 0.2103766894492182 0.774008152302555 0.48464546346385273 126.67364016212082 2.890595585512392 6.197674255043487 2.0987359682263715 0.32020653486264083 4.105482795207519 0.15611876083153217 1149.9304561075894 190.26135163756206 25.0 0.0 0.95 0.05 0.2 false
