NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.07375096406636956 0.09699811141001304 0.48130557006903046 0.5035029438022527 0.15323106286883809 0.19264656265467311 0.7603340208823521 0.9559141133007157 2842.9594475575595 4.505552252601343 4.752995040190842 1.0546008284251762 0.020470907628219768 0.046252702342238425 0.0005085083909761995 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.09653833714669725 0.11765794326941968 0.1530396390785234 0.17659452828790445 0.6308060952572178 0.666260412540078 0.8204999549043486 0.866615973678532 2372.8730276562333 4.458607332750113 4.525150090463032 1.0150889669814052 0.1407172620584223 0.13947906890446615 3.8380519035000745e-5 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.16191035582265914 0.1790351695324575 0.8090734647221688 0.8651912295332169 0.20011823756728722 0.20693132734256856 0.9043494428803064 0.9351383105890654 2533.5144149502735 4.889308801493848 5.3005616908756 1.0830573063759326 0.019818584512695858 0.3091619870335531 0.009391842050280312 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.2175894145709764 0.22823777249725408 0.774664341093779 0.7950063106524208 0.28088218732742154 0.28708925883865133 0.953345330136335 0.9744128200165504 2316.0198643199647 3.6068242397404275 3.7197750138747754 1.0229040675788428 0.8956593865301035 1.2458623116928371 0.0013993834343205302 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.17322424843814477 0.18746729200803833 0.7168020190104445 0.753220181982201 0.24166261233092415 0.2488877707905977 0.9240238474811764 0.9516500435823199 2061.7794195033175 4.70593577445647 4.8795776039665215 1.0364952833864791 0.07442083761724541 0.11766537109981692 0.0009635596150979265 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.1301762077265027 0.15938844589260903 0.17515820084264844 0.21888791909633562 0.7431921948287489 0.7281737911833314 0.8167229876512591 0.8002186761415502 2773.780518301974 4.145090023274029 4.225782128550285 1.0178358484715107 0.17357462206325222 0.24597780010441855 0.0003400268154108506 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.14601988871668922 0.1741971237390545 0.6866077508842043 0.7361915600366864 0.21266857026977448 0.23661928931971699 0.8382451189918929 0.9326482238535699 2057.67345506653 4.675235791986219 5.1469473134612365 1.093173481537321 0.1865662366485257 0.9280987780220931 0.013794830475459444 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.23046002301611843 0.25377268109544143 0.7981204840801285 0.8553992545197362 0.28875342459319847 0.29667161825844945 0.9081356670123395 0.9330385546433906 1214.2515697961007 4.686232445684589 5.074218378784303 1.0776416823966537 0.16890491158672966 0.6449239273295394 0.008522477794090159 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.12609028578462794 0.14077127111577434 0.13325786684983187 0.15908374028819688 0.9462126984721955 0.8848878638429823 0.8957103589760702 0.8376586231152302 1961.5315943627775 4.0673808277704095 4.135579470047187 1.016823304745503 0.07784748829270466 0.0788927630725575 3.319957602391166e-5 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.11829582312420431 0.15376680841505289 0.5975250521074948 0.6389222493882782 0.1979763404178121 0.24066591602072626 0.7693196232888958 0.9352077700840467 1917.1124315391123 4.692043033263465 4.855736179197944 1.0326687238212346 0.1993771508228299 0.3386955623720991 0.0007561236556791832 18357.640793144797 195.11572659100054 249.99999999999997 0.0 0.95 0.05 0.2 false
