NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.045410987013711886 0.18974063243524802 0.07287359899891509 0.22819841979210326 0.6231473076331518 0.8314721574676476 0.2393319049846063 0.31934313596608377 370.4670066840467 4.506025832471796 4.574851835574398 1.0152695370567137 0.0005214760699162248 0.0008045396978601624 3.693114952448224e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.045181110683618256 0.19881936379618753 0.06455970451227014 0.2598266092706418 0.6998345333973948 0.7652001631175982 0.22724703379462594 0.24847225884021434 415.1544853713345 4.885857572182396 5.070195869454923 1.0377179619198766 0.0017687951567416068 0.002862352211710237 1.7626255255849518e-5 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03926413208667729 0.18909316914392385 0.07663182643262582 0.2319047359173099 0.5123736952974499 0.815391580495142 0.20764437057370547 0.33044528448073773 380.2462156085241 4.499730000208252 4.5678217656036795 1.0151263097630532 0.0007942646887752755 0.001133253939120551 3.2706419318837097e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.041943398361634875 0.19052963809362222 0.06723226571335106 0.22836233186680455 0.623858171617526 0.8343304105195039 0.22014106981626017 0.2944104886464603 336.140442336664 4.5081276869488525 4.5781346603848485 1.015524584096994 0.00044149080065082163 0.0006994199478845123 2.9264870240622343e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03311526931856201 0.187082966344288 0.06387955101162879 0.22568844120922782 0.5184017231513357 0.8289434999059166 0.17700846830501993 0.283043077746318 369.0053377765445 4.511740989598695 4.582322654831401 1.0156425198186516 0.000299540514802486 0.00041328716521525893 2.130987849889306e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.042925050675156215 0.18734306222938443 0.07127626683707729 0.22630099289348118 0.6022348332759058 0.8278490510979152 0.22912538187615628 0.3149622364698448 371.5108778348315 4.4884833759812865 4.555669078618619 1.0149642860835808 0.0006723108888472309 0.0009351708768561425 3.568804077053197e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.04069944946391125 0.1864186790474738 0.07976660792487549 0.23247235069649896 0.5102316686481411 0.8018961329764764 0.21832280794966172 0.3431229894045063 348.308951921691 4.486347706450106 4.551873763952888 1.0145965310472882 0.0010538837112501617 0.0015332133877641208 3.933750314080732e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03619862678555234 0.18622064220916576 0.058526465867433014 0.22213073721735382 0.6185001306510638 0.83833801905114 0.1943856833277028 0.2634775655120847 371.3657880407478 4.5001711298915215 4.567962435336708 1.0150611258336086 0.000412487405436283 0.0005974233644546649 2.356893739842664e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03786131248664851 0.18745823868001388 0.05722557151426366 0.21994557438508977 0.6616152794072393 0.8522937513250631 0.20197198455105908 0.2601806000154874 371.60977211427365 4.501961667618386 4.569481455967875 1.0149951061428488 0.00035087517733607053 0.0005242072325136259 2.468248384833542e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03690596156009363 0.18716792304706842 0.05709567966807893 0.22302376787776185 0.6463879889799619 0.8392285935625219 0.1971810177688013 0.25600715211381764 372.8448380287852 4.505556002628321 4.5742418014756385 1.0152436477680424 0.0002449124661270183 0.00034771205927725104 2.5931107264583235e-6 3680.073522282257 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
