NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.0210386595233523 0.047723036245342104 0.03612233023679464 0.06398559859700145 0.5824280821706809 0.7458402717448133 0.44084914076282666 0.5645384434754266 481.8173204789534 4.481562960934705 4.489870752663574 1.0018537688356122 0.000299592703670076 0.00030499955279449483 2.0911498791902043e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016968637080329547 0.0456560544841634 0.030576810644412675 0.06090445855679421 0.5549511777949359 0.7496340262443763 0.37166236268215896 0.5020455212798485 506.8477839774004 4.473299269470617 4.483491664383194 1.002279153228664 0.00022124304532220262 0.0002072159203567528 5.748672858489995e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.02091279152743964 0.04881605382033033 0.04432685831134994 0.06934632335360251 0.4717860079446437 0.7039458108170108 0.42839987854016437 0.6392099273284282 507.27425170225956 4.477578339334783 4.485721052068681 1.0018184779393107 0.0005904675289543441 0.0006017883694166741 3.220060318395907e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.024673842983848216 0.05077928295853122 0.034300871084791074 0.06409829129078505 0.7193357545601383 0.792209619569553 0.4859037297552636 0.5351292584256807 481.0520337625189 4.491484209734549 4.499243728644136 1.0017272179574868 0.00019580076824388004 0.00021984751406373677 3.85345673715386e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.021922436777809085 0.04853184521929472 0.03035421721945053 0.06738128708709969 0.7222204618000003 0.7202570226442923 0.45171241024838305 0.450484378254952 510.1767398369135 4.484413989759039 4.494176745188766 1.0021770755485446 0.00013288297812867546 0.0001446836571701599 6.275355226367511e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.012958385212233877 0.041869965779519555 0.025470632146962477 0.05418154775122259 0.5087578956606007 0.7727716818236292 0.30949118230644446 0.47009790609733443 497.39802578018435 4.4760603457904455 4.484155504321875 1.0018082399350945 0.00020439002495579317 0.0002214092649832323 2.033225764013034e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.02388869863992203 0.050126902332070795 0.04369757186192758 0.07019302106869856 0.5466825185482572 0.7141294329390828 0.4765644300473406 0.6225344228902809 484.5362023071326 4.432490105143803 4.43870126823092 1.0013976928147397 0.00036978914383304864 0.0005322059083573787 9.82350223618997e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.013302984340558799 0.044610080089696004 0.028745240721204483 0.0585210732304723 0.4627891089722409 0.7622908745027466 0.29820579370875216 0.4911946950801417 513.0172887037323 4.4855346138210095 4.494572104318755 1.0020155832986684 0.0002281978908593925 0.00020351139868917564 2.8330466423332484e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.022165302952718804 0.05055661534347344 0.034183946607022564 0.06272611249984517 0.6484126367130847 0.8059899351103297 0.4384253732598856 0.5449715476486279 494.4281575477985 4.484493255186215 4.498237966594728 1.0030656899630828 0.00017405921821953268 0.00015910339011361102 7.015021636921586e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.01699190620053902 0.046368176269444096 0.02735550022012696 0.05806124274893364 0.6211513612913988 0.7986080571845097 0.3664562112988779 0.4711490647628167 501.4006615069983 4.4743400900989165 4.486091904427731 1.0026268359449306 0.00014267549316958447 0.00013801405463254146 4.2407288188030025e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.02337394243304826 0.047920051858003875 0.04186725282719156 0.06550486962053009 0.5582869869567264 0.731549457858704 0.48776955630827873 0.6391471820298045 504.9496996908741 4.431373389477177 4.437990393127169 1.001490494810973 0.0002523445726560978 0.0003779270090927091 8.900932667310865e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016406325849394422 0.04471255050538518 0.03266991681357024 0.05806489788256693 0.5021845002855856 0.7700444181580042 0.3669288748674367 0.562644868154997 496.04613746178825 4.4459413711290585 4.454327337739715 1.001885125071024 0.0002976107569065433 0.0003464557913905227 2.3653264294049453e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.01668359000309315 0.052900944500944985 0.03305907324658943 0.07169827594376585 0.5046599424808234 0.7378272880987553 0.31537414238029576 0.4610860276824259 509.062280228228 4.489708713282216 4.498417036879093 1.0019416137453512 0.00023985027585381836 0.0001742635321336358 7.044112239887785e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.021444304042941353 0.04959730416504411 0.03684090905141202 0.06921089876880157 0.5820785804447853 0.716611184760416 0.43236833944807773 0.5322992434252121 500.7534651131519 4.445901043240494 4.454205718956805 1.0018663732816315 0.00032549227703098814 0.00040105142948418696 6.187683186375637e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.01979665319359936 0.04781289460390385 0.0299541810544055 0.05781388052662432 0.660897827840557 0.8270141040244681 0.414044231322966 0.5181140027542532 482.47262010239626 4.5056485171470815 4.512384699070015 1.0014959627750137 0.00012674048630329272 9.691295776676143e-5 3.3157599604271554e-7 3930.6273440083323 195.11572659100054 50.0 0.8 0.95 0.1 1.0 false
