NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.02094033793005168 0.04523055750221707 0.038985969667343946 0.06243726926010813 0.5371249736438405 0.7244160104726967 0.46296882210716167 0.6244022220916141 253.59814192244434 4.450106459702832 4.456770118944268 1.001497312027696 0.0004602355673119204 0.0004694291667131521 1.83423354131778e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04777725861376742 0.06338846990007554 0.06529118352764388 0.0813881438153201 0.7317566634940663 0.7788415723537316 0.7537215946225337 0.802219837766515 244.0761603736259 4.511431654654308 4.515683910340873 1.0009461087797282 0.0004438596668305638 0.0003160128161674582 7.906063829154059e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.039744378581376034 0.05394809351590398 0.08692300942113433 0.098663359823206 0.457236568844712 0.546789543885117 0.7367151643581127 0.8810059740200507 259.3803582812285 4.444009903055421 4.446645972059749 1.0005925378307878 0.0013112283618370985 0.001340437157655538 1.3902019046431197e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.02289816244864305 0.04815101180490143 0.037727424900008556 0.06029257626771326 0.6069367975506289 0.7986225632671522 0.47554893636341367 0.6257391412914567 246.91438409150408 4.472114965608181 4.482073724855115 1.002227638486927 0.0003033302696493956 0.00028678683897833285 6.814265258916612e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04352363866754758 0.05891273225523496 0.060213906222022315 0.07561980681755401 0.7228170600171008 0.7790648341296642 0.7387815333192272 0.796271621895291 255.75109793182338 4.50518609703272 4.508387866235572 1.0007122341896009 0.00047092846974616776 0.000413695573552121 2.4294100962245183e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.02769564985341594 0.04641249843015153 0.050618484046560906 0.06836760085595271 0.5471449881418885 0.6788668587031518 0.5967282691126077 0.7403870168445964 232.89193574179396 4.441465927111012 4.4454958402850195 1.0009053119990419 0.0007223095940909271 0.0008089753193154833 2.534071546792762e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.027839637926461717 0.049323289637946646 0.06435165283017823 0.08322463768996073 0.4326172942275399 0.5926525005935405 0.5644318967939117 0.7732283926535 234.15850968247457 4.461933030935066 4.467092307888104 1.0011539133524883 0.0012327064425648705 0.0013354891181570443 2.8647375684141613e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04028382314624223 0.06190635497506623 0.07688943641776727 0.09512885812150708 0.5239188245231255 0.6507631458793913 0.6507219357764995 0.8082661553611545 245.9830905519645 4.5016417134995415 4.50503442711762 1.0007563758065683 0.0012463313585761742 0.001144949925676877 3.140104471517083e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.02853913596616098 0.05019458371839284 0.05337054012769049 0.07464759113219849 0.5347357530555304 0.6724206763685092 0.5685700299114815 0.714966676328148 242.43730712842773 4.48202148826368 4.488087135905804 1.0013555806864805 0.0006844002948463426 0.0006053061253787803 4.935472682021495e-7 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03269781394488505 0.050704105775769545 0.05051935800890468 0.06807322184895491 0.6472333622909785 0.7448465695993494 0.6448750736180159 0.742132613041295 263.61719994875995 4.4839289774615 4.4915291954758025 1.0016969390917378 0.0004141830079756032 0.0003627096890093799 1.2929543626815858e-6 1964.9844380584739 195.11572659100054 25.0 0.8 0.95 0.1 1.0 false
