NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.019677089134561877 0.1865159375721604 0.03049254296273231 0.21810851099907272 0.6453082367912386 0.8551520374780486 0.10549816487906878 0.13980446165561117 1764.0570774735006 4.501936026144775 4.571715883931187 1.0154986969477342 0.00012054310774858574 0.00019131157084229734 7.314851280240715e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.01832030132933356 0.18586359885069983 0.03191008979700919 0.2183010067477883 0.5741225250657443 0.851409719174751 0.09856852790228096 0.14617472577154061 1834.0837411964976 4.500950496468791 4.570888609442009 1.0155371231611332 0.0001484985303138663 0.00022421906531349463 6.758955633936298e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.015427685555350379 0.18579906307908972 0.033864137615117834 0.22011135583608205 0.45557591723413793 0.8441139366632913 0.08303424839544656 0.1538500250770188 1823.556144982545 4.504216251974191 4.574300728586943 1.0155594081795583 0.00012754578604140518 0.0001537922904191958 4.038792413836713e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.019126467668827498 0.18702149216166963 0.0316997030798273 0.219009561429393 0.6033642529919778 0.8539421335810671 0.10226882187579668 0.1447411833206517 1897.6556720723088 4.5082107667894 4.579274890633509 1.0157625541056463 9.745261910776751e-5 0.00014305488610774476 6.462539717237178e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.01785537017792942 0.18550778077357635 0.03126544796358253 0.2183772123324117 0.571089536242278 0.8494832349595075 0.09625132759106744 0.1431717514370985 1857.6060350543366 4.497046379076677 4.566601684982013 1.015465898895689 0.00014039060720942494 0.00019666456694233172 5.644042129960827e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.015353129282704723 0.18468044949578313 0.03323389876746806 0.21791561622364808 0.4619719579134533 0.8474860714261272 0.08313348448426473 0.1525081099895104 1839.7749002322803 4.495907474683934 4.564736413000775 1.0153085004817541 0.00018073230401447109 0.00022485889362657227 3.991309214504982e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.014518376276223469 0.18519858170750528 0.027341365915389253 0.21748371889228493 0.531004058873727 0.8515514754427673 0.07839356080573646 0.12571684011404483 1844.0947427668743 4.498780711634629 4.567827944406834 1.0153472441232472 0.00011281057638150943 0.00015514929178268174 4.1007836759776214e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.015056973217421549 0.1855877337531206 0.026677072211226834 0.21811339257821646 0.564416255959488 0.8508772962511597 0.08113129522585363 0.12230827229767798 1849.4854440451206 4.5062785606372815 4.576675315030761 1.015621593489443 7.080922932394554e-5 9.435049041915593e-5 3.713430654216235e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.01737523533761933 0.18507903547269106 0.04042904920098202 0.22025628810598213 0.42977106019097994 0.8402894512761215 0.09388008368015889 0.18355457430358815 1820.0984802935197 4.495764975156356 4.565007589505429 1.0153996376188488 0.000284274858459406 0.00039316677848079726 6.80521590292704e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.016946193991222692 0.1854482582307769 0.032662506362526225 0.21830667024142167 0.5188271164231629 0.8494850754019233 0.09137963415183109 0.14961753723056337 1835.1171354490639 4.497401028514619 4.567442789535643 1.0155723165384232 0.0001859963957806449 0.0002660711467577791 5.973885794273336e-7 18411.346076443097 195.11572659100054 249.99999999999997 0.8 0.5 0.5 1.0 false
