NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.06415602971075315 0.19066938030742273 0.09576501798804321 0.23367148324550688 0.6699317878138277 0.815971969104574 0.33647788442649895 0.4098275778368203 191.47404615051306 4.498532066182409 4.564526912469803 1.0146650499136567 0.0006517385691389944 0.0010293783095586394 7.059899895552508e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.053258806365367124 0.19111545577382597 0.10435817268665092 0.2442486354630466 0.5103462909923084 0.7824627368398979 0.2786734654699818 0.4272620499549923 171.26156778414247 4.507944282153063 4.574094692408814 1.0146702602547137 0.0005181018934332676 0.000808444332661305 5.537815923460527e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.0916423013505361 0.20070376380507166 0.5752538349808063 0.6556240126326092 0.15930758871619483 0.3061263162085243 0.45660479710555557 0.8774142250692093 196.80675501350348 4.651006670866977 4.774250793791717 1.0260897172161259 0.046615525259604954 0.06976319608204774 0.00011671135775063803 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.048215832922479974 0.19006684572847074 0.09010379256361871 0.23540308073060512 0.5351143559072354 0.8074101882548551 0.253678292695829 0.38276386308951216 194.86826928636293 4.510265233991898 4.579340074999131 1.0153092989673 0.0007131140348727106 0.0010590676515921053 4.396436483240697e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.04602527054961468 0.18837796801519788 0.09197437432995782 0.23686225825457455 0.5004140651666642 0.7953059698212166 0.24432406312983201 0.3883032062926028 162.3450313478768 4.4980857122640625 4.565400401687402 1.014958319360447 0.0011185652444923742 0.0015169971027356544 4.184107406886847e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.04530571081821711 0.18803661339883226 0.1253498893921076 0.2591958200472692 0.3614339911900209 0.7254615964275206 0.24094089974978494 0.4836107672154886 180.76995461221117 4.483687959782604 4.547441734484061 1.0142113801290913 0.0013555714351317666 0.001787704935830948 3.997744680556321e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.07576389069332752 0.20035533582172943 0.5832142603733781 0.6692263192913457 0.1299074728468109 0.2993835269866386 0.37814760651415896 0.8714753791975081 215.17194539540236 4.605272843907617 4.707310469240062 1.0217844665169835 0.03126195871098668 0.05161961130263262 0.00010405341646518496 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.05215393532350315 0.19100426011687258 0.09650193578903783 0.2373367448908283 0.540444447016239 0.8047816624633154 0.2730511627939134 0.40660343527264364 170.95380742342525 4.505684823745871 4.570571164182411 1.0143973681179757 0.000613052108503904 0.0008802122587591677 4.964723056174995e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.047487478709557475 0.19038936373383206 0.09799389582025683 0.2427171368913271 0.4845962935962904 0.7844084112572406 0.24942296028650987 0.40373702934759037 165.83228575594336 4.497513120703225 4.567802630977764 1.0156244190417312 0.0007764814324199456 0.00104625783278424 3.880025154390149e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.051124243494332755 0.18822491396504726 0.10236204571814363 0.23902029450073697 0.49944530842129314 0.7874850725885408 0.27161252151681875 0.4282567132299639 174.3039726875467 4.504159216928154 4.570751086175214 1.014783347446059 0.0006639398335127646 0.0008233821356923254 4.525848823271636e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.06180876871743616 0.19020194406806165 0.11532901952000672 0.24401824664024377 0.5359342251818405 0.7794578753304316 0.32496391674797276 0.47262457257975615 182.43803306192308 4.496226544315607 4.559729180448443 1.0141168700471663 0.0012994370919226295 0.0017220137998893363 5.514531011601129e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.05733528985850327 0.1932040351392723 0.11003186383831097 0.2655859407492332 0.5210789662052442 0.7274633385872483 0.2967603125740763 0.4142985262243354 214.18334106480748 4.8018925395390415 4.965422890257731 1.0340035195921682 0.01223474707576978 0.016357648637060226 3.7786131198325445e-5 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.05816224717145545 0.18610882224722083 0.09933981407840373 0.25292796344486124 0.5854877796081944 0.7358175019971365 0.31251741034712816 0.3927593166267675 231.37075814338476 4.763097197929255 4.917629722514432 1.032355116696924 0.015771480208589768 0.021824405275771303 4.232969094471304e-5 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.0476061158969147 0.1864876548995174 0.09415371737911808 0.2524629691564714 0.5056212035179085 0.7386733013661746 0.25527757278392316 0.37294070371470417 191.2384649458933 4.786796037397542 4.942198023407485 1.0324127500463014 0.013506259485880794 0.01743690450840398 2.9119169734150512e-5 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.05085288649984778 0.18874464872329197 0.1010373542672624 0.2405152589508645 0.5033077802624615 0.7847512442520377 0.2694269047828761 0.4200870859836115 194.35562340330594 4.497392948707466 4.5641692370043785 1.0148401104913103 0.0010952449068928592 0.0015254947685641278 4.1760059726195466e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.041778694369140605 0.1834507734208917 0.07504727979794161 0.22554757744927614 0.5566983171358931 0.8133573213046295 0.22773790259955795 0.33273369923389734 178.27069540503425 4.478877285205426 4.542342111257987 1.0141638609145405 0.0010661587032593403 0.0014042393475661079 3.3475225171429728e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.054566136842211156 0.1898076426243348 0.09061596646997278 0.2307151898767526 0.602169120607378 0.8226924405182403 0.28748124199723535 0.3927611637464337 202.09858283498357 4.505903984550615 4.573244959812166 1.014938976914433 0.0007040703109782773 0.0010770545069292384 5.153078123218205e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.047644442502811545 0.18915404307119524 0.0953237411861171 0.23586756609293302 0.49981716946869537 0.8019502053820642 0.2518817030248662 0.40414094555314595 179.05720298530628 4.496162935436777 4.56069537873791 1.014351298829903 0.0006473158011227392 0.0007798570410465856 2.66300335797957e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.04779447073492136 0.18700598599459411 0.09605087662401382 0.23493752269437462 0.49759536211220995 0.7959817735792947 0.25557722380235987 0.4088358280212413 173.63185116642128 4.499005176489894 4.56250523178685 1.0141085567226293 0.0007702040701719121 0.001100246631464675 3.828066732701709e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.056561734371099424 0.1887457708450875 0.09391607466850187 0.231187477948374 0.6022582882722358 0.8164186595228827 0.2996715323360664 0.4062333976820063 167.40339828263606 4.504694311443329 4.569283072288806 1.0143319366706915 0.00072774535240703 0.0011405328646777113 6.840484784096424e-6 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.05855203815694432 0.1921332384126013 0.08542027022039167 0.25180895533115266 0.6854583579035164 0.7630119356157443 0.3047470528301058 0.3392264985494893 209.56194619543237 4.853806689715295 5.025534324847263 1.035378229685849 0.005550972633656128 0.00680543256981869 3.3496649592283e-5 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.07100794753383885 0.19595341880752987 0.1308590345542418 0.269185794504847 0.5426293092847606 0.7279485872126937 0.36237156751822003 0.48612904999296147 179.35476940215653 4.816074102757142 4.975930789575867 1.033069746300751 0.017534954204881846 0.02556522395800625 4.960450427301872e-5 1838.640363231352 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
