NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.24184875446547857 0.6833133267901004 0.5940196451359054 1.3635122627347789 0.40713932013165344 0.501142047244656 0.3539353690079126 0.4356540541443228 26.773589741445427 3.243935218847492 6.038005889732297 1.8554937699234966 0.45710373605984517 2.1458373999831992 0.03673043627216021 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.24634162920552702 0.7363317055724572 0.5213943949272942 1.3962745070185347 0.4724669685792807 0.5273545437313373 0.3345525221055231 0.37341825859202127 36.656659200317975 3.0420932127568423 5.801853141824633 1.8999468968155542 0.30607240220606086 1.5426378094707642 0.01831008922471992 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2806500112505223 0.7724926616949266 0.7098851769458477 1.513620829766436 0.3953456423163646 0.5103607498676723 0.3633044366204696 0.4689980231412307 26.502584508818934 3.0743059121866474 5.518460879317603 1.7823344438003883 0.442694742376177 2.288607501534436 0.03371918814767263 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2691490377866335 0.7570607592918029 0.6001617770794939 1.4563124540688994 0.44846081184370995 0.519847754633008 0.35551841048849314 0.4121105847873905 18.137193381590514 2.9279915380225243 5.335245003958142 1.812832319625075 0.2817111160683152 1.4417148961409967 0.02715739906655582 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2805771612064227 0.7303495208744087 0.54232267127147 1.3901990535601993 0.5173620356836869 0.5253560768898787 0.38416833747012324 0.39010433065870737 21.266798984011068 3.1148776187772103 5.918872526936804 1.8920878259111118 0.36018063726848065 1.7641401016027562 0.021052968619417092 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.24855990499678854 0.6905716282482927 0.6233978569051306 1.4018488838793233 0.3987179330881381 0.4926148860904895 0.3599335605884748 0.44469690283592306 31.952903163164493 3.150781551032458 5.639720279285014 1.774439659416126 0.34441090807423974 2.3985551757194523 0.06390460551168195 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.25466280113077217 0.7400335086866341 0.5895687113192564 1.466719181740962 0.4319476190670338 0.5045502355864954 0.3441233378509198 0.40196427418331837 25.011840306719275 2.815506837534346 5.149085064847219 1.8033846680459387 0.4134887059458767 2.455149123553294 0.0503105052562041 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.304218497339288 0.7412364351018448 0.5659110041287958 1.4335537920417845 0.5375730373146285 0.5170621704024899 0.41042032330411393 0.3947609132425921 23.75862930042828 2.878067805335072 5.302677758480199 1.816162881993896 0.42655969455787485 2.434398968688616 0.03445125938808286 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2760565225649276 0.7312313151095722 0.5989277745218596 1.4205853923325196 0.46091788410599427 0.5147394299957797 0.37752283970984146 0.4216063164907353 17.131132396619748 2.8318834004497058 4.894917423005373 1.6982851005689932 0.4959476145656639 2.7925678034284513 0.05478990917332612 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.30456101399544916 0.7775927742883887 0.5925980627799016 1.4585351385134488 0.513941966949303 0.5331326985244371 0.3916716102128998 0.4062967337104284 19.076298560514573 3.0449408741283253 5.765944578312336 1.886756727023362 0.272198617264076 1.378760335127526 0.02344659015523746 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2920107690077913 0.7846409724235592 0.6181557085512291 1.4514273872946826 0.4723903135864856 0.5405995362165879 0.37215845115230634 0.42589502855076367 19.556598532712258 3.0282556355942982 5.44321012086347 1.789659269307051 0.34343517005240937 1.8299181049402957 0.04282565070880729 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2777622483562841 0.7410814071674237 0.6799759446325017 1.419424939940218 0.40848834513756643 0.5220997506205829 0.3748066618186423 0.4790503009346449 25.284187059595084 3.0846676246126954 5.242958635481364 1.6769501215271685 0.402678598572507 2.659357477331319 0.06785491032726497 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2524929291385035 0.7295574276628906 0.567942705512548 1.401723577810197 0.4445746493224835 0.5204716815869082 0.3460905469050668 0.40517453976182694 30.747568918317725 3.2113894246487567 6.0764878554680255 1.8814550285638052 0.4254073385536287 2.193100819294307 0.019535685489450852 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.2604915687097756 0.7491371800261453 0.5632962336662278 1.4104175085913582 0.4624415239107132 0.5311456894592433 0.34772212040081135 0.39938261559785576 18.437483397267567 2.867020266909958 5.289132119606018 1.8414139521450092 0.19252967824186584 1.1051550310229428 0.037788812478932225 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.27788098993838406 0.7458316145503455 0.5938850251064755 1.413399125355643 0.4679036820107795 0.5276864837189407 0.37257872221723365 0.42018210882721513 24.80519783068509 3.059169584531855 5.626528688780582 1.8386071033109797 0.18821581329564002 1.0228679342918878 0.0400857657081042 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
N25_Complete_undir 0.23708052543612598 0.6729830961443678 0.5355995643019055 1.3336498452655077 0.442645105107832 0.5046175340052531 0.35228303176469034 0.40160433880249613 38.33352955334457 3.2435233492419604 6.123332068613594 1.875055484762593 0.325188658210858 1.9161546073149993 0.03235692963820669 574.9652280537948 190.26135163756206 12.5 0.8 0.5 0.5 1.0 false
