NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.010441324181853355 0.040200427408450055 0.12590011097690834 0.19627519815162478 0.082933399349969 0.2048166441151407 0.25973167090404137 0.6414468672687269 2750.28063902466 8.338249461728612 8.869016377970517 1.0634327236274619 0.07349836464066743 0.12494560357074075 0.00014463552374446555 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.04155349380944396 0.06208489751677579 0.2571383029956754 0.2783627738205635 0.16159978239470146 0.22303592058899574 0.6693011581152389 0.9237524812187362 3380.104197144762 4.578960912088345 4.649452751107235 1.0117473623869297 0.8130788772998252 1.1249495088781094 0.00034725602579070567 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.00567718249240464 0.03779426687913893 0.08158479443326364 0.15688711186022516 0.0695862817555859 0.24090103024403198 0.15021279578089236 0.5200222852336632 2747.6865376007418 8.267136282506035 8.638381364225014 1.0446863245525404 0.06692573303233468 0.1088610851150853 7.347840571553553e-5 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.004944207445689899 0.04155283914121722 0.02351013417539668 0.07083386557179584 0.21030111562970172 0.5866239094222532 0.1189860319504769 0.33190528267255526 3449.095975703835 4.13171103292103 4.1545495872003375 1.0055148031955259 0.008215065682520681 0.008746715279299518 6.179863368960773e-7 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.009278226818330902 0.04483339360368101 0.04803188193857475 0.08655329827183694 0.1931680884416792 0.5179859635489948 0.2069490188574331 0.5549399375598787 3471.6292661931707 4.199449532986131 4.224469403828789 1.0058848003040803 0.02842957291193555 0.03142279252535851 3.580981453856972e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.09371297571416204 0.10312653710796482 0.639620608979325 0.6524811186790767 0.14651337745934198 0.15805290629212473 0.9087183410032709 0.9802898362395723 3368.1863145509988 5.589240852436686 5.848645160161359 1.0336585023531493 3.655707394045439 5.0233087975402055 0.001512802038656899 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.0055573741863215 0.04216297105715129 0.032527904972840214 0.07386228776070902 0.17084943499932548 0.5708321842635891 0.13180698719709674 0.44038583096993383 3402.126795413153 4.104601642828494 4.126643551410913 1.0053380592651093 0.014052096622767444 0.015317917618706156 1.4680107530549747e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.10745857036182399 0.11373161447133427 0.7365970013699975 0.7512897360343261 0.145885158590059 0.15138182916176285 0.9448434444664339 0.980443317724685 3418.867866185796 6.780487185614999 7.163763980067135 1.0461628407857346 4.4927200838353585 5.847951190629792 0.0012260327081285276 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.008028561684500833 0.04587829327124693 0.029727121420909174 0.08876622616370686 0.2700753150910125 0.5168440211329478 0.1749969563391002 0.3348922524439083 3408.4634681288253 4.422461880250386 4.453170021965261 1.0069167586282874 0.01034023028933929 0.011588865000550381 1.8936274176490754e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.10546026830764094 0.11140866288378973 0.7520724362348827 0.7641714686906959 0.14022621123519574 0.1457901367014832 0.9466074322931821 0.9841671235429096 3439.517216347763 6.195141063290004 6.451661905716013 1.0312179914135058 5.129388639302225 6.321788804677504 0.0008167043509343328 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.005718081848437878 0.035901525503237317 0.11923868358786806 0.17925777383987979 0.047954922650787 0.20027876467609151 0.15927127798294438 0.665179986528098 2745.202038236974 8.429343502159474 8.900106397589024 1.0556028206578445 0.040324512813646685 0.09404466227360656 0.00017308456874250567 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.005296979580660124 0.04475350729045102 0.020170187442026755 0.07706498009006356 0.2626142962669399 0.5807243087346409 0.11835898237612165 0.2617296133529711 3403.3321670146993 4.301804545714816 4.331461884257453 1.0068845243232827 0.0053563161174597735 0.0058087543534523335 7.765459542720725e-7 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.005141491616336102 0.03762796839459231 0.04824148429464235 0.12705053155609342 0.10657822186675774 0.29616537556932127 0.1366401598518141 0.37970312838355585 2715.239721482662 8.115041205352549 8.454405128043566 1.0417638926201087 0.022812464639784303 0.03426480850520378 2.61093774870106e-5 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.09856509907107938 0.10804767746188444 0.7530071478974003 0.7658747706551552 0.13089530337965558 0.1410774732394655 0.9122370918694648 0.9831987901275981 3305.93382077266 6.470809808270284 6.766541441716903 1.0371545121493742 3.9842086627760374 5.072333011187068 0.0008268066968352977 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.007922232546079586 0.037916046960346186 0.0764640876378649 0.14720713837763577 0.1036072330268217 0.25756935008870824 0.2089414161335149 0.5194319275584912 2774.6773109991864 8.269102288404639 8.66549652376665 1.0478050887528938 0.05535468363719512 0.08411389694271233 6.508098979866854e-5 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.014212997660772459 0.04756571728265608 0.07292906392873055 0.1055513547603359 0.194887976001749 0.4506405189270989 0.2988075965787013 0.6909344185522083 3358.3302953823145 4.426173934689274 4.45887972092253 1.0072343985309133 0.06968965805958466 0.07703848017425136 7.261165347058777e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.010510212354494593 0.0462165174926574 0.07248438538624165 0.09819169063425348 0.14499967542650297 0.47067646146154746 0.2274124690629144 0.7381926608864802 3368.967748954016 4.193061697324993 4.221265873176036 1.0065595796470814 0.06880813139358467 0.07574269884285657 7.615514953482801e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.037785777557757354 0.05472723835422351 0.36763992137585283 0.4009763426308319 0.10277931030000265 0.13648495568380553 0.690438229555599 0.916861875101517 3340.699032658978 8.180457851541501 8.672406397121726 1.059187261140852 0.5812198869617251 0.7688526633112958 0.0004550284562288044 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.04980397655297848 0.06234251145377396 0.4220662625517937 0.4459456028954651 0.11800037333442828 0.13979846655958122 0.7988766475971599 0.9464523471279321 3400.3122282449094 8.013927054517824 8.479698060309415 1.0565958182074646 0.7870797653028138 1.0385430981610289 0.0002893288301898069 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.005251401287231421 0.03855998611376966 0.08971266172871109 0.15847851749513756 0.05853578732410739 0.24331364732101787 0.13618784176263385 0.5660872094633499 2719.311377639788 8.35793558481318 8.883671185278981 1.0626741938151572 0.03866018075595322 0.08842412517162936 0.0001500881502157647 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.006911535627325092 0.04409701745960386 0.03582141406024163 0.08510618620565177 0.19294424323120848 0.5181411531360036 0.15673476406100645 0.4209025883698074 3398.0887608611342 4.407851166739168 4.442181477117422 1.007756921494132 0.017462751927722883 0.018982461061955076 1.6304568573199366e-6 29483.90587996233 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
