NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.17416946524271426 0.7267023850269823 0.31670691556466773 1.3531160146707075 0.5499389393887453 0.5370584466874643 0.2396709696174279 0.23405747336583044 103.31409904894905 2.987551994315945 5.9286295486056115 1.9801367255816016 0.07892934273550715 0.5091965256852193 0.005573585608140958 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.16241765320902385 0.7200788529764041 0.29409420770956757 1.3592049329034226 0.5522640329231483 0.5297794582294743 0.22555537152310462 0.21637223393631125 107.74546505141568 2.8867109640162583 5.714052576753232 1.974686061797744 0.08090186912205179 0.5114634765057317 0.005109798680607624 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.16148885914592243 0.7285169361544082 0.31668997495478396 1.3565101997780242 0.5099272850963449 0.5370523098710358 0.22166795462349428 0.23345933927117266 104.03526778545566 3.007215912990039 5.934159592927438 1.9714403766580135 0.07240797685536376 0.39413777730273275 0.005076341724892167 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.17039544247584756 0.7344179396829402 0.32159284367757474 1.3739508461773422 0.5298483651790588 0.5345299955426102 0.23201427044308034 0.23406430046047313 72.57854397332878 2.9518649597562527 5.845052506962678 1.9745175825023968 0.10274351566426966 0.6515573812579238 0.006239530198207545 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.14363612981503446 0.7270021182398945 0.2911724283280438 1.36363327043504 0.49330264764357973 0.5331360960472598 0.19757319299534384 0.2135269317938767 92.5954796933459 2.8126388189578315 5.511507113730195 1.9564594656755823 0.04650086080003028 0.32522335899695204 0.007187841832070003 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.17274130857832845 0.7341014108221215 0.3229136887386959 1.3511514253209025 0.534945759819157 0.5433154249515522 0.2353098714043815 0.23899148732497022 102.97892742348573 3.0466888011110225 6.043775267457057 1.9821568683322135 0.0813006744633108 0.42419546175369427 0.004490930886151855 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.16758271155289373 0.7251402956594362 0.3284251111090936 1.3476822926297296 0.5102615661359324 0.538064720168187 0.23110384646393908 0.2436962427310953 81.38249994882263 3.050720086946939 5.999255019501059 1.96500493746043 0.0843381821323004 0.46537212629838115 0.009378459213548213 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.15204086966501087 0.7139215284098509 0.29319040860712486 1.3485463571718026 0.5185738182477369 0.5294008059960956 0.21296580032214218 0.21741218390297642 101.54384686733982 3.0060765036123467 6.038226484993496 2.005607247501469 0.08684463723255852 0.49475591043755823 0.0031274811876604563 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.15469309562393557 0.7115104608101291 0.2784532959374061 1.3240487613896201 0.5555441356984665 0.537374816969265 0.2174150685680732 0.21030441178402134 101.09911589183281 3.038010716133769 6.106997754394861 2.0083832572259337 0.07503331383689044 0.3907466590013444 0.002359322947389156 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.1539599740247717 0.7194033680281053 0.306950190606979 1.3592771335312948 0.5015796658093725 0.5292543737266823 0.21401063835269238 0.22581869659614343 98.76609829005304 2.9874229804559 5.972695881357628 1.9958756199653922 0.0991707107692401 0.5722929613152085 0.004379900825567501 2322.6138116520415 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
