NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.080415010407738 0.18720844676416076 0.6741575843601333 0.7680251383418465 0.11928221572121409 0.2437530198143523 0.42954798139553113 0.8777806229306873 273.9760830315008 7.49187260181921 8.203047776259266 1.0918091668125827 1.1316294924967103 1.708951483197843 0.0009279951086680379 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.06976547271632953 0.1928505601297773 0.5940412350990815 0.7030705221141995 0.1174421380103238 0.27429760466966735 0.36175924337155874 0.844924109906846 282.8651969755466 5.811720383882585 6.299215603941985 1.0814425673447168 0.4991316504036812 0.8015756363051373 0.001550963962413884 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.0689776174376542 0.19478114158404827 0.5582947597461397 0.6634452032443564 0.12355053711952942 0.29359039847079516 0.354128828266931 0.8415084727660798 317.5992941042734 5.725940524664573 6.187259003594667 1.0754526127788908 1.1892458569153104 1.7805137602223575 0.0018041759972981949 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.09276922145507635 0.20337016932785856 0.756898955288045 0.8470978350310406 0.12256486920340927 0.2400787263497213 0.4561594345998728 0.8935201153716908 248.82044734801178 6.1252535633239225 6.632384749312888 1.0789685446679316 1.148599869002747 1.6827961910834635 0.001375718985449336 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.077611463382082 0.18790726280348669 0.7797095509222569 0.8671413738675021 0.09953894150749022 0.2166973788430935 0.41303067387686887 0.8991723546123811 270.8982131401494 7.0051282762741085 7.679761522773 1.0939489324046312 1.2430691862192058 1.7781214336789761 0.0010715521343394076 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.04747577459453986 0.1886193070010356 0.29808874492403004 0.4320004090507401 0.15926724978039472 0.4366183527823501 0.25170156411548683 0.6900195895162182 331.9190020538288 5.148951243775725 5.438787237262973 1.0508632504198645 0.926342691359438 1.4441015843873615 0.0009138334823086882 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.050875859830184805 0.1898785602270788 0.26911856324931277 0.4043075848186455 0.1890462672508145 0.46963887732219994 0.26793893828424625 0.6656282824128256 303.6780162464446 4.999137394535526 5.265743134371116 1.048765209307061 0.6639967305349591 1.0235695780867884 0.0011068123062331265 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.06490189193318167 0.1789741308526511 0.5051013150627075 0.6173807112573612 0.12849281915871513 0.2898926506598357 0.3626328096914476 0.8181358857713829 323.84048323984894 7.785464115490544 8.513365572565533 1.0905450444343592 1.0987190428942133 1.609798288182041 0.000655999338302991 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.060292947499049385 0.1916460503333187 0.5952467772798121 0.6956498985759186 0.10129067438983719 0.2754920984329069 0.31460574008274844 0.8556700410628333 311.1572086873227 5.8902664016710675 6.314114564127603 1.069152481966106 0.8439329774439541 1.2225640464881269 0.0006898275845326517 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03462900609282082 0.16789471271580483 0.28040517184516395 0.4396375205350789 0.1234963173644404 0.38189350288269686 0.20625429790297978 0.6378099200993703 275.9992490076044 8.014799016837795 8.808408635459749 1.098007120403275 0.26071833329011007 0.4800438158342223 0.0005163685746801734 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.042700969597530274 0.18685650004516405 0.20957418631582642 0.34920471986239143 0.20375109333923547 0.5350915649673843 0.2285227946965145 0.6001470610088311 314.93028906341686 4.934895008071651 5.172074231429876 1.0446158210092054 0.5719223824017984 0.814736140575049 0.0005396853488059196 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.061272511838322496 0.1899803141466923 0.5709960781945553 0.6726395058934552 0.10730811327472048 0.28244001799202206 0.32252032066338854 0.8488887036691538 269.94887060624984 5.71650386464913 6.105174216687703 1.0641257563015456 1.0127585855735546 1.454856073156372 0.0008714769267524697 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.05558538418340679 0.18855089932732164 0.27742264569421643 0.42858596567794566 0.2003635429411724 0.4399371757987179 0.2948030711161519 0.6472975503418174 325.4938038379905 5.490756493698986 5.891018605229852 1.0689693631289918 0.48273685694619894 0.8724118425329639 0.0013103008925200955 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.0700082752870179 0.19440298203530337 0.603433659664057 0.694687959833857 0.11601652338385107 0.27984216407291296 0.360119348757235 0.8686398707822365 314.7377016465818 5.5261390092045 5.860545187972312 1.0551309247922585 1.4990363257499715 2.1113080614500506 0.0009025241177112903 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.057033540644970446 0.19034066903701594 0.4858934706189868 0.594778593508783 0.11737869326030372 0.3200193670625189 0.29963927800358325 0.8169316715864819 259.3479270180541 5.527913007995989 5.849569167283402 1.0555818233045466 0.6989166981187029 0.9725099981367995 0.00041375258842819384 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.0895957669678946 0.19698199131185784 0.869175361599373 0.9431228138127948 0.1030813469022282 0.20886144246210311 0.45484242681884773 0.921592976937466 261.82992948998384 6.363066352368513 6.829132334737976 1.0673638296066765 2.1912021494651484 3.0066845989785533 0.0012372374539091678 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.09199262726825799 0.20101011392489487 0.7467009996300752 0.8277635435757023 0.1231987466386576 0.24283518582684682 0.4576517343929768 0.9020704105964126 305.0241190932137 5.936446257233991 6.311847127800809 1.0582876015367264 1.5985327041412003 2.216592127404352 0.0006777487693223509 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.07864462233917464 0.18788819822756347 0.720586138764381 0.8104490495896038 0.10913979343819996 0.2318322148970457 0.41857137958139917 0.8891196049020877 305.1012717993869 7.263316019139784 7.950065390464264 1.091608532513063 1.4194118092325299 1.9997888828224457 0.0009435385783012684 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.07918290351134201 0.1965405177687288 0.7235079024086012 0.8081608278014305 0.1094430389049482 0.24319480851776681 0.40288335662429325 0.8952523773973007 304.6670624152495 5.632169454961498 5.985946817106272 1.05817427873012 1.1649729562809539 1.6808373069188807 0.0008093151831808108 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.08462585898261543 0.1890750253466682 0.7188494661932231 0.8021276231364102 0.11772403397718936 0.2357168858084744 0.44757819721274295 0.8961784203147624 311.3759296739642 7.045208612105452 7.640678994923342 1.0775849950321803 2.3542479870946136 3.3871464413391354 0.0012343291268258872 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.08393418292422707 0.19729488142114324 0.6709552379732286 0.7620033703833314 0.1250965461984754 0.25891602201430236 0.4254250405263286 0.8805147904210707 332.4941819739988 5.982946050164743 6.4583383326875206 1.0715220279747606 2.137647191118292 3.1653784375768104 0.0018771845912888376 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.09779941557131928 0.20412848227477806 0.7918868634840034 0.8720318426175174 0.12350175268855801 0.234083748205868 0.4791071509544227 0.9080939763702339 320.14575241154495 6.362570416443195 6.853430228910571 1.070572164394827 2.2272463809725194 3.17222306900179 0.0010061964443029887 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.09043050544419012 0.19470200741681512 0.7631852599603466 0.8467537453751313 0.11849089623257228 0.2299393518838912 0.4644559480611716 0.901307214911979 301.9806226843843 6.9798488789142334 7.554084027631456 1.077280730020738 1.8472874265535706 2.6435966489985807 0.0007701116123234269 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.04218587154912693 0.18694881590486967 0.2617475746773016 0.3969928424844231 0.1611700570717274 0.4709123084812417 0.22565466031404838 0.6593256771060597 308.8688576344919 4.973597627813939 5.2221480102229325 1.0453516217343801 0.7742744422384472 1.168384695516805 0.0007602168266597468 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03583358144893297 0.18381505236872617 0.19791062792157954 0.3431941138588358 0.18105940961963768 0.5356008303928366 0.19494367293192147 0.5766725591423898 342.16655832864825 4.910671566683581 5.134192377833106 1.0422016085138681 0.5387204771508288 0.78070389555119 0.0005134469421066672 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.037850770501170014 0.18809944692407138 0.20125598213118165 0.35119840322821133 0.18807277229900335 0.535593115444329 0.20122744176089435 0.5730549463814163 311.04180867577867 4.988311321844256 5.237576969970713 1.0466301301230825 0.5041421237855502 0.7503692113662791 0.0005803425906342802 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.04524583635666356 0.18988115653626725 0.2815562294751566 0.4272149390503434 0.1606991130723885 0.444462819952772 0.23828502618174024 0.6590505240781802 307.70417041322224 5.463017608251181 5.847913015625147 1.0667422867518868 0.4829958868149512 0.8364943506644467 0.0011622886408785727 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.07862225003856525 0.1868051747134479 0.7104646079262593 0.801628800361856 0.11066314797587444 0.2330320151036538 0.4208783303737106 0.8862763009581928 313.2580354937776 7.357948785786661 8.041022568765154 1.089320904728223 1.4762116681308342 2.103004920746938 0.0007525866366712656 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.040079569744811944 0.1885288958524494 0.21688350824013083 0.3745902031474982 0.18479768272853794 0.503293717423289 0.21259112330546875 0.5789887360047455 302.31327445929816 5.480297221129604 5.832618967609478 1.060953633932373 0.588388176065978 0.911105585387503 0.0006232140026505001 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.03787347027946715 0.1844754378429798 0.1936559073838906 0.3425791665284947 0.1955709525782206 0.5384899487973845 0.2053035933797537 0.5652880452313871 297.11916322022876 4.844925372321953 5.0518120600047025 1.0396844465489679 0.5312711870655252 0.7823918175367971 0.0004384451523114491 3680.073522282257 190.26135163756206 50.0 0.8 0.5 0.5 1.0 false
