NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.09135408365912484 0.1986418225310247 0.7527146519398901 0.8385929912680367 0.12136615571875456 0.2368751284585128 0.45989350326695067 0.8975923478703418 2355.6030764175093 6.956454006204727 7.556531997745684 1.0807188480134122 2.1163688194699533 3.028046807425536 0.0008239309602780065 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017217392592399537 0.1874546009304562 0.10930871698872957 0.3194746605676254 0.15751161542015685 0.5867589016211706 0.09184833291334907 0.34215144573443074 2414.11286544703 5.4750790082195016 5.8133552293275335 1.0608753959832433 0.15064220951392815 0.23122204260952106 0.00017175264892070542 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013892691763622789 0.16566291204778993 0.13970401238878435 0.35594847554833803 0.0994437563107394 0.46541261847683574 0.08386120702511295 0.3924838059035667 2029.175298155033 8.22056992735582 9.072151812100193 1.1033171755115072 0.0610590040219439 0.12334818886777024 0.0001415465927135442 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.015902043893396618 0.18773153088272446 0.09567000952752198 0.30924429691668365 0.16621764722226748 0.6070654584563057 0.08470630276450787 0.3093670941757006 2461.0313412092187 5.220489957752355 5.507241884606465 1.0541253734848197 0.12445931682023585 0.18823950925964708 0.00014530926165879748 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017192295592190675 0.18612855271290016 0.08609423515578749 0.3023695613098344 0.19969160026895208 0.6155664343547349 0.09236785727716623 0.28473181884722776 2409.0923107623526 5.2034908416695345 5.477205521384984 1.0519573703358724 0.0947477252246751 0.1463223836637048 0.00012281819991443222 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.07313216837685099 0.19737605442563394 0.5431727572563141 0.6504194035530944 0.1346388739123401 0.3034596651751364 0.3705219895577822 0.8351115515451784 2392.060328199842 5.9390831844065115 6.382345740701006 1.0680513624828227 1.775885956177513 2.6762495396300783 0.0009111084794635087 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017956336852007263 0.18688004481726375 0.11647606890406866 0.32051665760973247 0.15416331458435772 0.5830587596006092 0.096084827406615 0.3634009844377332 2328.1358742308653 5.387888305186184 5.711432449706518 1.0589463751938042 0.17316583214523135 0.26832304656200207 0.00021063064514082586 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.014163205219041663 0.18697588886131314 0.05812840476999375 0.29516451215700834 0.24365377434807567 0.6334633099857686 0.07574883213710529 0.19693561514289773 2428.7278879848177 5.2231092564353245 5.50455000336636 1.053596593795427 0.04141671139907573 0.06413794521414737 5.875748092011312e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.010785096757780596 0.16598763672230507 0.13345959286903936 0.35344125777815644 0.08081170132418843 0.4696328826061673 0.06497530159926253 0.37760049211008523 2028.7918170991634 8.263336619375739 9.130435334318742 1.1047349058111322 0.0427363680228689 0.0896868233769729 0.00012880139338805523 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.04951743995862731 0.19213130770031503 0.35012985133280167 0.49131149014952724 0.14142593032309184 0.39105803864233096 0.2577270750473642 0.7126433196712784 2434.0186289036965 5.441606716811845 5.772368101989312 1.056794859707502 0.9130762605049685 1.4046403532147749 0.0005333272847688965 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.01751756452378275 0.1870147235126678 0.07398607638594945 0.308168581978948 0.2367683945341569 0.6068585003433069 0.09366944053790591 0.2400831256412884 2375.052121244865 5.434850382187167 5.7649761815885165 1.0603295311024026 0.06088068438160212 0.09783852833599464 8.99632166641156e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.0134770161528683 0.18757432661645393 0.06793513064919648 0.3020004501939502 0.19838066143511127 0.6211061158882056 0.07184893794354745 0.224950428403558 2363.8090326565466 5.283256705113396 5.577037698407154 1.0552141444611434 0.06367331380586665 0.09652483149082951 7.29085952426146e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.010796601156607665 0.1664988456758646 0.09433669988692672 0.33001992879519565 0.11444751798132245 0.5045114889991711 0.06484490095280417 0.285851524880094 2008.4442244663906 8.142690407360924 8.943705615369772 1.0981744935554456 0.04578002353633772 0.08956713156985457 8.440158076472407e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.08569666839057313 0.19797154401224992 0.6985477080169301 0.7925150884105467 0.12267833307169934 0.24980160871043844 0.43287366787052217 0.881431430432352 2365.6047233007776 6.8770332798642615 7.508675979824921 1.086801712927268 1.9597356664276138 2.8536013612158797 0.0006905647626064979 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.038040623918948 0.17107363899899017 0.35456585400097157 0.5005001888659162 0.10728789444807553 0.3418053435436779 0.22236403072698155 0.7084230173906281 2466.995788855685 8.096906695426991 8.932437215903029 1.1022081805951174 0.3927783437061932 0.592731246209992 0.0002679288483211558 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.03008529888120062 0.1869223445381829 0.254609959936396 0.42659055001273344 0.11816230161897913 0.43817741516450237 0.16095078924636028 0.5968485704355057 2345.837423905681 5.581132455242914 6.0003557867135715 1.073582718644681 0.15080615009264034 0.3206225814871448 0.0009566340255470382 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.015479915655276335 0.1868311488077293 0.09191490737859016 0.3158156442754728 0.1684157238119797 0.5915829446522424 0.0828551114418664 0.29103975387114334 2437.1067826833573 5.533258372554714 5.898659240626106 1.0654273594389383 0.0994064991908703 0.15687026029576373 0.00012258030656478165 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.012315191808989268 0.16592805627074395 0.15068935302569245 0.3608218300729635 0.08172569303479281 0.45986146746495593 0.0742200691418613 0.4176281490374927 1945.9126011020846 8.218141573204893 9.076668251414798 1.1041935748692384 0.05728228635138177 0.12048079665343635 0.0001624728269767733 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.06081627005405245 0.18001528072566367 0.5226875623579055 0.6369926774530135 0.11635300786516338 0.28260180547984737 0.337839486786314 0.8205550563749777 2347.6695015127566 7.905616422382647 8.74395249676528 1.1032477423179323 1.082629926717229 1.6107804809426052 0.0005660865428781699 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013514101892385286 0.16653628377465363 0.101444869242134 0.3368306444813081 0.1332162187535489 0.49442141474718254 0.08114809329282088 0.30117470278973835 2014.8134100272737 8.254655208451101 9.104264121121803 1.1027579459935486 0.03281300496253153 0.07148644364780052 9.950098957922223e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013801841214373346 0.18747590900382866 0.060025206276246225 0.30362980521207616 0.2299340905361478 0.6174489651069744 0.07361927880606507 0.19769207517134377 2393.2106805702692 5.481482159667879 5.819930729268027 1.061483070557088 0.044764198896746335 0.06902798200540328 5.266631539086496e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.01619614312634126 0.18859826546917477 0.07696681701287081 0.30667253831684427 0.2104302055733038 0.6149825690434696 0.08587641612742414 0.25097394580975213 2380.9669377970745 5.345976086559405 5.665783636912037 1.0593219137298768 0.07211096627136623 0.11370034916103869 0.0001046389420660098 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017497842247571265 0.1869858750352525 0.09599541110778778 0.3052138048675036 0.18227790313772327 0.6126389830775346 0.093578417323086 0.3145185754276756 2404.3207480931646 5.1431322953763905 5.407791939228675 1.0506638149155467 0.11201590771030905 0.17327435602560878 0.00015459590007385715 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013451597982683026 0.16551714540670256 0.14424354174951734 0.36133320229488086 0.09325615427581552 0.4580734467673565 0.08127011826859544 0.39919813854194736 1993.43690462899 8.288163413685176 9.199991547666224 1.1098823013695283 0.028870905424104323 0.06576242428326314 0.00015458769264574206 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.0462946554212692 0.19062863642627925 0.3369298713179004 0.483847916738297 0.1374014575798452 0.3939846175454057 0.24285257603031993 0.6963549075279755 2368.6164889708402 5.5640830841753015 5.9275991665074725 1.0620531870565504 0.7833321534649806 1.1997528387911025 0.0004583398508000846 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.0706339014479644 0.19662602425432874 0.5449665648240777 0.6522875884681953 0.12961144042069067 0.30144069537805707 0.3592296681776059 0.8354697750785879 2343.6330783612384 5.875297574173588 6.297615317315247 1.0661627101580884 1.6286835401256323 2.407876655990834 0.0007697124661459884 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.016245421185689626 0.1863677933810486 0.07997892640341792 0.3089878753469117 0.20312127101765365 0.6031556842539755 0.08716860832533521 0.2588416335547883 2379.4318761185814 5.4850729344573805 5.827815622860662 1.0619826344125736 0.07897961495318 0.125264786022413 0.00010307626447519732 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.014704646138530638 0.1873790666349044 0.07461462956651067 0.3039168090493083 0.19707457135363884 0.616547229556176 0.07847539430421895 0.24551004533087536 2376.111946768761 5.278727307449181 5.573140223339325 1.0553061900681173 0.07840704413154287 0.11753817450792237 8.402032289113681e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.012740556560864837 0.16620015787525552 0.1117627632990151 0.33904196371869383 0.113996434812355 0.49020527150188786 0.07665790889577546 0.32964286211999905 1985.419479883801 8.170184362611588 8.990089730489624 1.1000671595464702 0.05531378315546558 0.11805491470617542 0.00013798919454370158 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.012385032940792845 0.18664851770628377 0.06419657196546934 0.29626600971088596 0.1929235870640355 0.6300031444323516 0.06635484220818909 0.21668557938224564 2378.020508390449 5.2066584060570404 5.479027958218308 1.0519608256877795 0.059714180429473546 0.08790756430597114 6.054640582266118e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.01604938817420061 0.18677248331716934 0.10117422982727553 0.32125294838164276 0.15863118702855558 0.5813876082945298 0.08593015357056746 0.3149363463804925 2377.0884637372083 5.493559471303886 5.837525654170802 1.0621054778052121 0.08370925227583767 0.1310024405052687 0.0001078434135580337 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.011356299073897793 0.16573582170643036 0.13148313626852512 0.3520442071358231 0.08637076507442805 0.47078127788220475 0.06852048613855685 0.37348473175642194 2019.8418048387443 8.283532432214608 9.169815853771652 1.1067848646211191 0.040242193679241076 0.08954103727314836 0.00014043789916909363 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017482338741130175 0.1866673099118977 0.09582535714163876 0.3087597552334854 0.18243958867056095 0.604571375471972 0.09365506338191407 0.3103557232359354 2461.341032996897 5.256600852228968 5.548144347830364 1.054680119805706 0.11798538032743959 0.18232627412495803 0.0001477637499588873 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017798635649172567 0.187132111069046 0.09898388452332772 0.31334296050664867 0.17981346897916425 0.5972117923647285 0.09511267493052229 0.3158963085153701 2362.0717125342717 5.324722074116155 5.6358895004795615 1.057644308825459 0.12113898335009339 0.19022029963324333 0.00015415498213373696 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.012745976598435347 0.1665065017713017 0.11952735280263796 0.3481868051373089 0.10663648361292952 0.47821025758181496 0.07654942277234357 0.3432851303928702 2017.1571087824514 8.298164034839306 9.201092474721584 1.1087072047446862 0.023199250999988326 0.05165944282713508 0.00011434148576001817 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.08098201367919135 0.1992985514170239 0.6258757351213283 0.7248082978227376 0.1293899238057099 0.2749672596405143 0.40633518459318785 0.8635052013082711 2303.873455719221 6.264799619408625 6.768752769843489 1.0738872240204405 2.042509822611071 3.0283802883758177 0.000881541442131339 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.014148875125310292 0.18720908641111744 0.09001503277735405 0.30949874811088746 0.15718346912461337 0.6048783316695162 0.07557792945070459 0.290841346941744 2385.4319949173396 5.339557423799551 5.649716600296446 1.0574218111067069 0.11957804557340986 0.17722439300963896 0.00011279107651274903 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.0789901818550541 0.18929960817862437 0.636549589076805 0.7355188553341176 0.12409116777471249 0.25736880408406787 0.41727599235450313 0.8654429243525583 2407.5959038591063 7.625510417610539 8.393083483856744 1.0968462408530484 1.5667070585031744 2.2852249250279018 0.0006367261447078679 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.019037811566630945 0.1870823773066378 0.1009749589015454 0.3219550717244716 0.1885399288470478 0.5810822494721949 0.10176165088722909 0.3136305893884459 2348.3783240237967 5.568710897314435 5.943242445232242 1.0665606628939213 0.10845289917602086 0.1746290786487636 0.0001491309257847809 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013341529206849953 0.16599743169717238 0.1445843310023265 0.3587084406320098 0.09227506960374063 0.46276421989039584 0.08037190136284027 0.40306921896675424 1997.165750018013 8.264213861108685 9.154567200321322 1.107499791014431 0.047069123725896764 0.10207459790268793 0.0001514923649093887 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.020309373235450057 0.16658395703434348 0.2430692181969972 0.4230536213737688 0.08355386743783484 0.39376558577468407 0.12191674154590416 0.5745588878489827 2269.1259964112423 8.228071544684799 9.129974413859225 1.1091764677315628 0.16369462333722143 0.26591611834803774 0.0002082108515886737 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.061951622086833025 0.1794084913097671 0.5316544474360586 0.6432761828014825 0.11652610522793354 0.2788980784714258 0.3453104233504044 0.8264792971514837 2417.7157273211483 7.797844530757467 8.619926322728087 1.1020770300711173 1.2293445757797057 1.8320452971165135 0.0008847631164503172 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.017315669322546332 0.18752020980302844 0.07243695242316202 0.3025884770665801 0.23904469670937695 0.6197202604042565 0.09234028343256837 0.23939098119464525 2471.454619289336 5.318473352172386 5.623796144715696 1.0569792332194485 0.06058453370766447 0.09565937758175941 9.116699649134505e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.049463105970026136 0.1914330500293693 0.36133626837028865 0.5028168363667983 0.13688940275250075 0.38072124118318385 0.2583833144926521 0.7186240440578616 2395.3682526307407 5.660806335934144 6.041822659228935 1.0641098938782312 0.837829357444277 1.252101429548675 0.00043191072946158145 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.013922648003679561 0.1866298757164725 0.07719088514974233 0.298890770206631 0.1803664769055448 0.6244082933288652 0.07460031760847767 0.2582578414729175 2333.2165064009 5.164657393377603 5.428881403163366 1.0506401798670049 0.08321941779734873 0.12414262646522271 9.08755528702962e-5 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.016404543379263954 0.18662259390110844 0.10594544715365385 0.3192234228923942 0.1548395312870053 0.5846143500692189 0.08790223646744907 0.33188494188086753 2407.848756652758 5.49016413741677 5.836439545807419 1.0621879566081398 0.15228261473521962 0.234491151562435 0.00016156721905593278 27618.38004111852 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
