NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.11235401419054651 0.7176167882615688 0.15998110659225068 1.320940936094653 0.7022955184133526 0.5432618284835617 0.15656547621011602 0.12111147608554931 419.9308417335195 2.9796084996740455 6.043890422160096 2.0280896790679432 0.015179159504181746 0.07796571987737262 0.00043586828126134094 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10785563935303633 0.7180538494935123 0.15795354160722833 1.321773590970496 0.6828314088786509 0.5432502619198876 0.1502055025944274 0.11950120859295796 473.41185398411784 2.9732002826133965 6.031646087786477 2.028154477727233 0.020587616266885947 0.10827228095909393 0.0007047561581165199 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10411400983208777 0.7148261599158591 0.170059413761886 1.3282009440291502 0.6122213850382093 0.5381912752955931 0.14564941194141923 0.12803741371091337 469.6623381993861 2.93776430185191 5.921455477236911 2.0148162394914846 0.013282420072021888 0.0916086465771857 0.00126894570516638 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.11060917332295106 0.7197849211127854 0.1582652518080404 1.3275468529539372 0.6988847650342647 0.5421917271779787 0.15366975617098175 0.11921632103295103 540.9389570234234 2.9368652558886095 5.935208688415162 2.0200812911912136 0.019450284538822173 0.11630970238241493 0.0008724250414707384 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10978005015015167 0.7193403599416784 0.15759463717125274 1.323239957234188 0.6965976261670467 0.5436204945361766 0.1526121100156986 0.11909755015307592 495.98066006704704 2.98287847277006 6.046838773473884 2.0268585422844394 0.015441780128954006 0.07985043978704648 0.0004936655253062378 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10505656508330746 0.7146869007757066 0.15952490662721316 1.319814560917885 0.6585590131628135 0.5415055432322756 0.1469966288304448 0.12086918219501167 489.59565758937214 2.981908731064329 6.033041863128588 2.0229138871885426 0.01386289266571656 0.07253031364167271 0.0005542757486613365 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10246360867200952 0.7127674224380344 0.14783296871032683 1.3195272187842526 0.6931039102162868 0.5401687909816238 0.1437546181916267 0.1120348004996311 474.3867133424303 2.9972738514099255 6.084839769397704 2.029859599899856 0.013595657862716055 0.06901276327692327 0.0003912032577437682 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.1024104439247094 0.7143046797175376 0.15551358165231008 1.3270178336714233 0.6585305465709987 0.5382781313053576 0.143370814769415 0.11719027258439699 501.3612889671057 2.9153253479006325 5.890731346196011 2.0200482872260164 0.009493290830850973 0.06428308913728603 0.0008081803407924069 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10816328435647216 0.7208650754805448 0.1631148708656632 1.325061923782796 0.6631111178425441 0.5440236886609904 0.15004650389584775 0.12309980985643428 461.05864954373294 2.9539143269356645 5.951334990606285 2.0142252453573737 0.019118393319521226 0.10394936838474293 0.001045408300320736 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10690878089191871 0.7235134209784961 0.1642553362782128 1.3251868210222457 0.6508694530985496 0.5459708846337452 0.14776336940278567 0.12394881511989883 477.949462605084 2.9564074360600916 5.983327054573168 2.0233749710852686 0.014706182014082194 0.08354903287076239 0.0007389616836282815 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10589938384738279 0.7158415936140552 0.18462654400962156 1.3297033295679304 0.5735869910551106 0.5383468460191482 0.14793689664319543 0.1388479218666118 470.3121124843892 2.9639820687452927 5.977286089040052 2.0157381480818675 0.018037043919607094 0.11594207324330204 0.0013624977970430466 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10570623716809528 0.7035268641750915 0.15698774312773517 1.309649036425249 0.6733407020322981 0.5371873262285615 0.15025188454180685 0.11987008638302127 468.62267153555973 3.0260220781918052 6.161238378292545 2.035541936074125 0.017667166990008785 0.09847441583144768 0.0005320009852295107 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10464712998409004 0.716628758460315 0.15437739193584163 1.3283869692875443 0.6778656425779028 0.5394728908283899 0.1460269752625133 0.11621417215394629 473.17324463751436 2.9611719565521595 6.005057697323269 2.0274046908486323 0.013565579316212023 0.07932103633699662 0.0005260218601783717 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10308195690459115 0.7169719093521526 0.15716627572736083 1.3258624677589625 0.655878345577198 0.5407588847160094 0.14377405245588323 0.11853889792431559 432.9284788716658 2.969262787483951 6.020773740634625 2.027097340347318 0.014405043881721891 0.08701683927932533 0.0006981606464224337 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10455892768673945 0.7202127420571123 0.14993971451594032 1.3184436013751148 0.6973397810199488 0.5462598030783739 0.14517783646550372 0.11372478455624167 447.5417278512347 2.9803526199482895 6.0325237963903495 2.0240474777194777 0.013075771701150152 0.06167711628438789 0.0007070620745310329 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10288733021776353 0.7081676411886278 0.1469223834311496 1.315852270917257 0.7002835634365973 0.538181722097859 0.14528668670185454 0.11165568254005645 501.58825079745327 2.992148208251704 6.074662529651201 2.0299215628026883 0.01188677855892776 0.06330404778579553 0.00043201195486721204 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10683058588299207 0.7194557353103807 0.1552302449461541 1.3182807343913763 0.6882072879550581 0.5457530528522355 0.14848805929235417 0.11775203937712157 498.3752832929575 2.9777815610072493 6.024620913709256 2.022932680301691 0.013498471625283571 0.07020801363725179 0.0006019912079616468 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10665160720549406 0.714777832698759 0.15763647725137075 1.3191478030869683 0.6765668014480237 0.5418481773051442 0.14920944988292895 0.11949872249529733 467.54114190932285 2.9620032361616566 6.000585674675612 2.0253867936213448 0.015291420684377357 0.08364907031056595 0.0005046726557682519 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10693663689896021 0.721684601568774 0.1650421323418278 1.3371841275046694 0.6479353809939749 0.5397047322985472 0.1481764148306683 0.12342513566161925 483.171783601861 2.9486207287461403 5.965719558314191 2.022504147892546 0.015470842770713943 0.09524420952324915 0.0007477827158854691 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10429501888831444 0.7178458073450231 0.17104314505850465 1.3311261501991265 0.6097585428088377 0.5392770679455428 0.14528888769867318 0.1284950679039082 478.98814693785164 2.9163734838009705 5.885112661060099 2.0174296082238943 0.014753550547213593 0.08444569451889831 0.0007145922853210578 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10781261173130748 0.7138402414963981 0.17058054048067456 1.3238016508652983 0.6320334747885372 0.539235044033824 0.15103184923464624 0.1288565702944812 489.6068268502214 2.961176857176366 5.970496699589954 2.015811751016642 0.013660695572869256 0.07807923355871825 0.0008120898423644222 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10622209673952006 0.7197491966584659 0.16199171074700555 1.325514278223842 0.655725507494732 0.542996185316776 0.14758209836519537 0.12221046080625449 435.3472899594921 2.9353227349920545 5.9371184026708255 2.02188791210327 0.016559480411561637 0.10166996228739723 0.000833532012153623 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.11083862699534613 0.7219528177566925 0.16352339411865607 1.3249846133059913 0.6778151076959622 0.5448763785681525 0.15352613670759327 0.12341531552630344 492.8643725519095 2.9918074913859614 6.063058594212895 2.0262104733210915 0.015677919230094314 0.0838021551320078 0.0008018921914843398 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10213694272167431 0.7171231860017487 0.16769803911349337 1.3351404821330695 0.6090526953183446 0.5371144052617193 0.14242593840972986 0.12560329145707036 476.1764823967759 2.928208867008546 5.880083527085532 2.006428739354946 0.020185879801175297 0.16015979141158518 0.0026703771526755443 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10938069522300048 0.7156353662931344 0.16107657300241998 1.312678513722671 0.6790602331808808 0.545171844295401 0.1528441722906643 0.12270831838758241 478.0560142610606 2.9958835358690146 6.070264763845762 2.0259431808126545 0.014869941424301598 0.07718348629841662 0.0007224435883554181 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.1069402827571435 0.7136412210840039 0.16662423706716542 1.3239724511397224 0.6418050857393357 0.5390151588650324 0.1498516055374489 0.1258517402863854 478.5792550343154 2.9353036074312735 5.922218452134461 2.016808378813095 0.016690390014790696 0.10285582048739443 0.0009397863659465744 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.1064162420299796 0.718740624951221 0.1596685346736983 1.3213922704469823 0.6664822361365932 0.5439267665067357 0.14805931143408205 0.12083356187613224 438.7271476630657 2.957601703816969 5.9799471185642865 2.0214464533971492 0.01393510815705351 0.07707247013147843 0.0006230203945029028 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10695705076251036 0.7142877087061344 0.15530547122714988 1.320735930229212 0.6886882343383441 0.5408255294320422 0.14973945296672272 0.11759010084642492 491.06647609553886 2.9841476372730877 6.0687821626026075 2.0331086782591083 0.01679882875290989 0.09474329997013443 0.0005839793331880969 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.11020569830025037 0.7083312592454304 0.1677386161406725 1.3167158266293366 0.6570085102396894 0.5379530229075236 0.15558497081951467 0.12739166094028573 498.627391259091 2.993655847504122 6.065293517266602 2.0253530338291084 0.018925070683907287 0.10947002809988951 0.000731104177617152 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10365945335717552 0.7115821505691029 0.15266957783219595 1.3237673081124568 0.6789791052616322 0.5375432269767554 0.1456746115318824 0.11532961789930105 482.1248724488296 2.954717027654732 5.985896034474633 2.025400519708594 0.01284820429190556 0.07414160687560495 0.0005211879434984183 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
N500_Complete_undir 0.10103784860808936 0.7145043001611314 0.14326354180827613 1.3233794639683656 0.7052586256963008 0.5399088618305862 0.1414097138188025 0.10825582964592591 445.7385222544653 2.9739660470990135 6.03894994001241 2.0301873117064146 0.00992467725854254 0.06055616191857425 0.0005635748689558242 11642.39843004301 190.26135163756206 249.99999999999997 0.8 0.5 0.5 1.0 false
