NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.008102289152057475 0.03654648961784143 0.1316283451069561 0.18600046475273888 0.06155428867143979 0.19648601236789803 0.22169815040463045 0.7076775065155736 1797.9706409355642 8.311669236487166 8.766991845337953 1.0543394865327522 0.06829629286319112 0.15957041484322243 0.0002874890217683623 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.0074212068147227715 0.0466461800597176 0.04182775562325188 0.08500704594725972 0.17742302220483835 0.5487331025319706 0.15909570312557123 0.4920504548435051 2257.2684069706734 4.223593302545321 4.252241452644828 1.0067302119585995 0.023104182997724258 0.02537364376741746 2.6806520462309346e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.009052493707783563 0.04818497604878754 0.03836946377789754 0.08696927930912336 0.23592963821918692 0.5540459393427764 0.18786963178352242 0.4411841064189715 2260.6560881123737 4.397874758368069 4.43398388708351 1.0081824997664024 0.022852194982200612 0.02440581349812466 2.0804145835757673e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.007302266613011781 0.03682517820976805 0.06024375244090475 0.11863084553218795 0.12121201480891874 0.3104182394095499 0.1982954860779145 0.5078253650696513 1839.376418496093 8.040787274519692 8.333217981827522 1.0362528229046548 0.04810265384446666 0.07019740653321783 4.352173502759632e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.011956201449974817 0.045545432437470265 0.05917373867480254 0.09215238899699356 0.20205249351712887 0.4942403873974029 0.26251153650565495 0.6421291875214766 2299.5538990053406 4.25671767932155 4.2880053302982155 1.0072333766533765 0.04297579936331924 0.047946717415728674 6.59865179919233e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.0062218104562672925 0.04136535644984276 0.039204712716450936 0.07797252386166781 0.15870057513918523 0.5305119598697311 0.15041114087368013 0.5028016379975668 2255.894729087839 4.164187417957568 4.185188216983248 1.0050133362070297 0.023342230256398762 0.024660360297330656 9.145343457186329e-7 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.013464691801904488 0.04947232354178873 0.0618806907349048 0.10133108103290653 0.21759116845652002 0.4882245707585312 0.27216614943365275 0.6106782845315694 2278.2874065675173 4.45043324180036 4.4908150189834855 1.0089521220796223 0.048447016761228825 0.05435069875576822 7.189417967246597e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.004293100568533485 0.04392483561650339 0.028805285993433266 0.08039368096466046 0.1490386371970819 0.5463717432693737 0.0977374305054994 0.35830286221246077 2288.3220162010853 4.24429725054723 4.26967274200536 1.005965052445962 0.013346383574894823 0.014004765034444772 4.368376530959722e-7 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.008827022251335248 0.045232659853481204 0.04686436809745598 0.08314125571025857 0.1883525290041075 0.5440459067771822 0.19514709680854422 0.563671641679012 2241.8989432716294 4.191752248465326 4.216950762536161 1.005950393767021 0.027992158882323967 0.030518525759704138 2.819779403552394e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.00766162057838311 0.04067564346265875 0.03540958958957002 0.0731019148853587 0.2163713464964829 0.5564237753066783 0.18835892750944844 0.4843866216787992 2258.6700661441796 4.055001619276945 4.0744087559793645 1.0047476208290957 0.015405675541081323 0.016911783408712966 1.8009455450064096e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.008867867346299508 0.0493800319790338 0.04843124681861388 0.09894003152764547 0.18310218978073606 0.49909052197174825 0.17958407459243247 0.48950102472002344 2230.884179649372 4.539187867174732 4.575689998553406 1.008002785829887 0.03519538289566791 0.037430127122348764 1.8621173620751151e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.009984803649326973 0.043846587964970735 0.020467395513009932 0.0677388786284228 0.4878394831907271 0.6472883645666521 0.22772133734337285 0.30215137787093427 2300.5114907499724 4.173621684301315 4.20220334217844 1.0068451406277799 0.0057806311692793965 0.005984572586343419 9.91454566247051e-7 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.009234555823780136 0.04555029946094454 0.04245077947861807 0.08866876527255156 0.21753560092887028 0.5137130230801259 0.20273315286758922 0.47875685815779817 2261.5084195559753 4.287546681613563 4.315899092760275 1.0065567885992746 0.02262964187318039 0.025077893519027103 3.2836600318101866e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.006878304710690349 0.044683838434738235 0.028897487768080855 0.07806191630499627 0.23802431428962767 0.5724153409218612 0.1539327182183838 0.37018675861319206 2225.0432176366403 4.3354244336885746 4.368568407421294 1.007625363811683 0.011793893094007782 0.012742045297250157 1.247824419167756e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.005511740660907383 0.03965793953886248 0.018066301705053175 0.06211694216723895 0.30508405931058596 0.6384399836052851 0.13898202289370573 0.2908433846665026 2295.1565365934116 3.9419248383389904 3.955988166018107 1.00356041948438 0.005017099446536905 0.0052822346389216806 2.620039399916707e-7 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.0073936778208354235 0.044170540287619096 0.02836487632478786 0.08143081516810637 0.26066314325418516 0.5424302851007092 0.1673893453123066 0.3483309882902585 2268.7388672808743 4.40751034978116 4.4384250441601125 1.0069912575031037 0.009932540996587904 0.011002053553031722 1.64382221645128e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.1018971755639466 0.10830197445500137 0.7640536186373581 0.7785129832348198 0.133363906770933 0.13911389634761515 0.9408616608950569 0.9814269448180798 2273.8995860350274 6.731138643441816 7.057114472667409 1.0394630954449753 4.674782271922717 5.842775489200736 0.000980441262313049 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.008177468644441814 0.04536394109853843 0.037237202078561016 0.08948316058774365 0.21960480884652497 0.50695506060111 0.18026362891793107 0.41613641979093585 2292.9670741938126 4.347321738562415 4.3753475965309025 1.0064088084828844 0.01784007403949882 0.019561552771402927 1.9191468977650187e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.01483039896427984 0.04956608802785507 0.06725971155816551 0.10536916699727228 0.22049453708190023 0.4704040986595082 0.29920454799550605 0.6383244119212472 2244.7849458003056 4.510011646473151 4.551605491507469 1.0090880090621408 0.056357568328683535 0.06297339872779188 8.08201121742102e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.0067739522342342776 0.034292317480360775 0.07573255299115361 0.13040161412573367 0.08944571345727047 0.2629746396183103 0.19753556283017976 0.5807639230457073 1797.4622496247882 8.06868869965444 8.435831552055864 1.0452559986568462 0.05291781675868757 0.09976397262755181 0.00012366091288951929 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.01557669039789175 0.049764629195479096 0.06883439792139096 0.10645291892551155 0.226292244404903 0.4674801752528831 0.31300726338591556 0.6466182291305375 2211.8792402291833 4.6084481149893985 4.653760867333898 1.0096857977802736 0.05928376728619934 0.06684045200446746 9.951303380693517e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.006491002472245019 0.037741579768527156 0.07480082772355257 0.15068234478579956 0.08677714765716683 0.2504711472480614 0.17198544713959987 0.4964140147267065 1817.9237494424049 8.37097029225115 8.831908832584608 1.054933622635382 0.03551468856845125 0.06605922313557379 0.00010070968192821886 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.047699591010632945 0.062285335393990116 0.29359917752672776 0.30857393181026965 0.1624650021585657 0.20184898649276373 0.7658237803313724 0.9514710973940945 2309.161299350511 4.290252899459503 4.345928704455239 1.008878447721885 1.1208232718631859 1.439859298704242 0.0002941053975007858 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.006450770552515061 0.039007186134095234 0.1278310349092381 0.17913253922253217 0.05046325844968088 0.21775600515346638 0.16537390137138344 0.7136114715062271 1841.185659649536 8.043716969302766 8.376563368522092 1.0406607783882265 0.12512073900820908 0.255209635390945 0.0003125870725172137 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.006987107703171365 0.03640814927071042 0.024814775452313243 0.05425356183131088 0.2815704585600038 0.6710738989619388 0.19191054319238204 0.4573851856854882 2301.256539903207 3.82015905906885 3.8311317775380718 1.0028537037760608 0.00799456406247242 0.008604596239691124 8.884060555209795e-7 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
