NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.04888408866974223 0.057479321357655176 0.07580953171957386 0.08393145405758028 0.6448277355223455 0.6848364776121012 0.8504639149368067 0.9032314830095227 132.54663877120538 4.494232681050993 4.496109786256247 1.0004186709500402 0.0011078223695135008 0.0010698629691135227 7.52522568535567e-8 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04608451471868607 0.054956835847378566 0.0870785300048954 0.09473333921918359 0.5292293601659935 0.5801213838797077 0.8385583705486257 0.9191962483600696 132.74789699092057 4.4704039631376205 4.472091472091552 1.0003779451283084 0.001737948385501769 0.001721543523745589 3.920029534893339e-8 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05723267617373828 0.06661026344880354 0.0935997701285757 0.10282871649742034 0.6114617172148944 0.6477788084661602 0.8592170817298621 0.9102493283665933 130.23640838378262 4.487162112584831 4.489489599698221 1.0005210940432312 0.0017187435765224181 0.001629078781712003 2.6377552323952303e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.038924490895329775 0.04839519919849127 0.07171380502644865 0.07968445248729579 0.542775423518165 0.6073355301802066 0.8043047975829646 0.8999723633400392 111.94908629180509 4.4398131040084285 4.441484162174166 1.0003752123563656 0.0012662558523933532 0.001314829997738017 5.731424002197055e-8 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04865198334454236 0.059404698572223594 0.09470234533859932 0.10390926842219796 0.5137357809945654 0.5716977847525012 0.818992175936922 0.9113945923842942 132.11178357046003 4.463725010032794 4.465840283114111 1.0004749187972701 0.001947281567154808 0.0019094549160384071 1.0387291508353534e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.03670749627194386 0.044708244338341044 0.051024422932477345 0.05921334270748141 0.7194103169088332 0.7550366571805159 0.8210453533838306 0.8617048219105282 134.31038272149075 4.7664037223263005 4.7693190892232336 1.0006082230244084 0.009913092803945344 0.010086484778021675 4.682034210031443e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05566311572227306 0.06407854009377857 0.0768945512768819 0.08574562556520089 0.7238889465892234 0.7473097277137866 0.8686701607247982 0.8967752088811966 132.43568564039307 4.501414550922969 4.503668120458513 1.0005025949889288 0.0007895914970607753 0.000714973155226761 1.864377024106149e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04724758914666195 0.0607182788242257 0.09096531896541793 0.10276989435060446 0.5194022258595493 0.5908177604725597 0.7781444082669032 0.8851358614331678 126.24801124342729 4.482817139614839 4.485481279767537 1.0005947722748305 0.0016563000273045584 0.0016452768249872924 3.2478430716657536e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.052359312219528026 0.05935767576502198 0.06569253823703687 0.07228587577568542 0.7970359134335947 0.8211517828077272 0.8820984235771253 0.9087880243837853 111.62559438114585 4.522014515883042 4.523564672173544 1.0003449389367467 0.00033919115879009384 0.0002601450251085137 3.706714307864774e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.044510469710130424 0.056011465063349114 0.08597313134182853 0.09517261175691602 0.5177253522749699 0.5885250391825972 0.7946671214507417 0.9033389938001888 125.98775908027942 4.447274592829732 4.4499584270912615 1.0006000329002447 0.0014593901378408649 0.0016029748649145888 2.511986939087979e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04873860687049446 0.06051123550547332 0.10258238591734531 0.11232095875483908 0.4751167214005442 0.5387350337486888 0.8054472275001886 0.9132969220931423 129.28470974161652 4.452018799901753 4.454108439590589 1.000467418498385 0.002090319098480842 0.002174360145173402 2.431035077737858e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.0937001886576615 0.09781275611823699 0.43952290409864353 0.44347270951071194 0.21318613383713916 0.22056093649179637 0.9579546919667187 0.9910934645416484 152.64757840028938 4.491487288743854 4.492823094260756 1.0002911648370167 0.02508110176450573 0.025364850637382228 1.246459476276327e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.0411375483128636 0.056237957383452726 0.08868806549814927 0.10148125681921669 0.4638453672633332 0.5541708798861013 0.7314907977964323 0.8739354268753511 130.11938404571265 4.460921251097033 4.463488470718021 1.0005757082676083 0.0020554293664858713 0.002051979116096559 1.7848779884015034e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.08893976135959857 0.09297529608967468 0.5866365205594173 0.5894023262993964 0.15160965647823205 0.1577450443289333 0.9565956237860879 0.995307440068409 151.6394567298906 4.567276038565788 4.569209670352924 1.0004184612534397 0.03391388982552462 0.034164532626569176 1.9800121532279252e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.036869922225964365 0.05028489457475354 0.07105854836603372 0.08354095702818297 0.5188668087622845 0.6019190629787695 0.7332206329110132 0.8505833652595307 125.25234157449778 4.45384589410903 4.457331854923737 1.0007794839076098 0.0013003328446479726 0.0014370016529703157 3.667224381333661e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.03469861516745386 0.05197373846666014 0.07038620987689818 0.08435746753761134 0.4929746214228601 0.6161130719516598 0.6676182278038775 0.8343803095501418 120.6982784662509 4.4744060252978315 4.4778596863837015 1.0007729237054448 0.001396482636451584 0.0013611340436613703 2.475855883421877e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04653537026471421 0.05560308112211619 0.08185328893409713 0.08992825122652447 0.568521691317516 0.6183049304723495 0.8369207124064337 0.9102066126907445 132.21168200861806 4.470889001731818 4.4732699564372345 1.0005341308186546 0.0014683041838130908 0.001408348587168163 1.1137555654489401e-7 982.1527938913548 195.11572659100054 12.5 0.8 0.95 0.1 1.0 false
