NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.28779352934154895 0.5359486903146632 0.7042666258459069 1.1192588284112743 0.40864286163762925 0.47884249532828127 0.5369796298458743 0.6292258841018696 108.3063246587319 5.28627467770697 7.818479747947158 1.462588408068563 1.0146972848428963 4.353343387865704 0.03264192175353026 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.575624507362986 0.7909510133382497 1.0672630610720863 1.432853319350635 0.5393464164165488 0.5520111533096119 0.7277625259414398 0.7448515815671676 49.940295484114756 4.8124213025578 6.128267532077446 1.249890305190309 2.9905103072499046 7.777731511103232 0.06479868759539399 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.5048085280294297 0.6643283053347798 1.2194687891866243 1.511093090992044 0.41395772692643723 0.4396342682624823 0.7598780963804301 0.8070110282788957 110.68809036259651 4.5719005854597805 5.533905687445062 1.169131835565518 2.637935514376011 7.47507115076329 0.03101007157951002 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3238925556892483 0.5607538227902549 0.7135758780666681 1.0786405993465844 0.4539006511357824 0.5198708662829367 0.5776020466121682 0.6615511028408684 46.937372948231655 6.3994606148951805 11.00894521781277 1.737591448231197 2.0813950542757693 4.6249243875776225 0.0298999207447926 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.4576386005317035 0.6197733718011592 1.069103647482536 1.3489632335116784 0.428058216440777 0.4594442282816996 0.7383966807120699 0.7925372767198405 98.44036431041857 4.757039567214415 6.092396923328041 1.2233521691675988 3.1614575753971237 10.571291493028342 0.07078715352815707 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3392263876988526 0.5268384518427414 0.6194228283436649 0.943693983565408 0.5476491536579998 0.5582725555293592 0.6438907154789643 0.6563810293707699 21.433180550652374 4.872201590579042 6.483982804998987 1.2768535637990404 2.3979352658745907 9.689887073854798 0.048980413326622035 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.33503417266552504 0.5402628993296245 0.9248054955477363 1.2832322783069008 0.3622752830497549 0.4210172300547555 0.6201317415673854 0.7206844085685925 23.37817025919866 4.9546345569157 7.035430941424286 1.381749443489878 1.710124712693338 7.73080145340857 0.07560350454670528 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.49118577903241345 0.7410491303902922 1.2023186461367803 1.6024318558142867 0.4085321146857888 0.4624528198821428 0.6628248504572404 0.7503087521471007 59.81459080817116 4.859220218364596 5.874869078606065 1.1792880063319415 2.9156726309126078 7.26816129326696 0.03879431365196398 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3147996145595586 0.5332838099801355 1.0150911482436582 1.3611104094151756 0.31011955439098704 0.391800552175095 0.5903040907453851 0.7457816362449314 44.30153760037228 5.137252071965525 7.716896050935459 1.4600311301361226 2.453673622360297 10.022106059231053 0.08169926062740496 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.40787914131349096 0.5703195832267121 1.07632546189803 1.3574357766566958 0.37895520988068293 0.42014480024342954 0.7151764612497128 0.7929107810529143 152.51996387196152 5.848489377080334 8.873701191827722 1.5005616357658815 3.225865336537002 9.935828818911638 0.09173775658449966 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.26607273128434983 0.48955773322606855 0.8000815379887715 1.163128093135802 0.33255701906732904 0.4208975229084333 0.543496125637714 0.6878705300907536 77.78154364498613 5.283014532989542 7.763229023582571 1.4375101263781846 1.8745414214288512 7.545065350935779 0.06228852654400821 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.49915196002997847 0.6687936113226919 0.9189328553196615 1.2090137755065165 0.5431865420203554 0.553172862767838 0.7463467825937985 0.76006814309016 179.5986646687819 4.406702750763978 5.717580909817906 1.2503478350428168 1.3866384732668018 6.893323936012488 0.068335626334574 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.7392173112255473 0.8640825610227585 0.9391220830827737 1.1362272135277023 0.7871365443766198 0.760483951392079 0.8554938434940565 0.8265266593703857 62.1106158224557 4.315042266446031 4.758223558935603 1.0946802131631548 1.0942298620049289 1.9007175052811025 0.010453660293649771 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.5680903059450467 0.7060632837160283 1.3304286596231971 1.6300240578897294 0.4269979467414215 0.43316126550310907 0.8045883691263105 0.8162018549257511 24.472231722923002 5.161128820884586 6.494379138502482 1.2243296945820126 3.006409650894197 8.448892667535125 0.05076874524735204 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.37364674385558505 0.592361717199325 0.9980372151867114 1.3569633851166187 0.37438157432404334 0.4365347832494514 0.6307746314569075 0.7354931062498338 117.63875332607746 5.258640623652781 7.895301125294578 1.4634854164490427 1.7960730643449627 8.56272326095565 0.05373484421989402 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.30266831402898786 0.553883501470792 0.7162598592906697 1.136296138441618 0.42256774563456334 0.4874464347211633 0.5464476071687947 0.6303461175825078 82.61546492903311 4.975385671091548 8.012870435381547 1.6032071981472678 0.7600922844632977 3.341515532886908 0.04059847747528534 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.4131033806210173 0.5809152252718002 0.9572030534683968 1.2507064898279503 0.4315734045395587 0.46446966574204956 0.7111250706636815 0.7653298845519476 131.22497083310662 5.506050711792384 7.660723245458872 1.3731924214043507 2.688288085253135 7.825570093479053 0.05186476853566974 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3562213482317811 0.588449802944468 0.9985655167542072 1.3718376032967299 0.35673307585231134 0.42895004593133734 0.6053555400126418 0.7279035903043521 125.7239838752061 5.753522783532587 8.696093134515761 1.5228338528215066 2.915814061718188 6.424084235080141 0.051809890384939654 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3522741980662352 0.5337352201261293 0.8164225328865821 1.1692930768165506 0.4314851487754973 0.4564597453867133 0.6600167738283934 0.6982189059985942 106.2405701218963 5.193745518745506 7.031056666052651 1.3240503504296854 2.917838538997774 8.071427867268033 0.03948428675196651 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.4859391704278175 0.6815987641492414 0.9319484026613092 1.2271233721891897 0.5214228266716807 0.555444366554007 0.7129402164253592 0.7594577886644861 23.071496234748686 4.894946766105283 6.103049507142075 1.216487191751661 2.6610326208930704 7.115462179280561 0.03331780854823092 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.3423525416676152 0.5563802091954508 0.649380672815067 0.9725780574404572 0.5271985385452204 0.5720674088203078 0.6153212066307523 0.6676900304784257 117.03968254809 4.709888718513164 6.71227093182375 1.3514685483473072 1.8040348746615535 10.816579397238876 0.10031028512952717 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.5623231551595176 0.8243152543760504 1.2145443280854638 1.6345910366524674 0.4629910511754896 0.5042944907272908 0.6821700219355485 0.7430264211975425 8.555787655709349 5.779064688124334 7.407955573384872 1.252835765334794 3.4519198163267353 9.147390349955518 0.04337085495244096 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.5440145898841975 0.733336411330236 1.3562527481337665 1.6754153534660754 0.4011159355310236 0.43770424439117145 0.7418349634342879 0.8095023991083585 29.330669838393575 5.385772981781021 6.8122454885126285 1.2435917664628828 3.185173852462124 7.9617601752815945 0.054149531647214026 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
N50_Complete_undir 0.4612847032591409 0.6382748936336987 1.1490864153373468 1.4795069397882916 0.40143604267022664 0.4314105439242022 0.7227053858143272 0.7766684862605471 87.60976116252084 4.839720124500591 6.200780693908197 1.2398663168298247 2.1119712350353663 7.535843466187367 0.03926417791918918 1157.5822943404962 195.11572659100054 25.0 0.8 0.95 0.5 1.0 false
