NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.7122517758146479 0.789668469023866 1.2773553566556857 1.4162287313354776 0.5575987700708701 0.5575854037922414 0.9019630436746255 0.9019414225915069 4.6455494268538144 5.278479013817366 5.75993145514173 1.0720392275583963 3.815435823250158 6.136369206192473 0.008323711459260051 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6486256568287069 0.7877871167275798 1.2142606228434873 1.4445850993965206 0.5341733435362432 0.5453379777049342 0.8233514398192481 0.8405601188540212 52.390753022420554 4.042221408173369 4.382767659412244 1.074938068148988 1.6552865142406656 2.4367733733530503 0.005994739735519773 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6842982192821384 0.7569507434675308 1.0886454273359742 1.2377333315915318 0.6285776820435333 0.6115620579549315 0.9040194823607981 0.8795476372411707 5.033684738450407 5.0826735229119855 5.74511443688478 1.0999876199560767 3.5885541803080105 7.525976229504585 0.018851088626243073 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5236702257988288 0.6209667561153586 1.130397876076945 1.365440054241088 0.4632618628196919 0.4547740885340382 0.8433144297044225 0.8278634221736088 27.773905493226327 3.879696268922335 4.974002170186499 1.1907001189198037 3.639714748724673 11.18033647073299 0.060462215370741264 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6671828670289562 0.7753395778036578 1.3663366855064496 1.5621323931116624 0.4883004856022413 0.49633410152850976 0.8605040760577677 0.8746612588865141 78.2346493372154 3.7352957191926888 4.292578766458733 1.10825132910804 2.8640295006584697 6.451649742442872 0.02707446457660266 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6232892772672771 0.73327379753717 1.2773273915663963 1.4488763270132663 0.48796360383607895 0.5060982665433914 0.8500089316715047 0.8815986345773877 7.987283871974587 5.110030674612569 6.0261656246961355 1.159673825055877 3.822607997056813 7.783908266005984 0.027722924355368106 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.50555860018709 0.6003658341627965 1.2041075213392023 1.4280740253473876 0.41986167449964124 0.42040246059146263 0.8420842283473473 0.8431688413675166 25.444616908797766 4.886988448092232 6.132120007003372 1.1957460546968754 4.442183112745526 12.230136060768888 0.04476209828978179 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.7111211684198858 0.7880709293427827 1.2638025161912687 1.4962523013775724 0.5626837732235231 0.5266965528589129 0.9023568081783329 0.8446453282161762 56.828737195816004 5.11331593206648 6.79575712010337 1.2692958546024733 3.767921700583626 12.579168144615466 0.061848621893671865 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4658163614258275 0.5318409298711416 1.1930060513041787 1.3626227343404103 0.3904559921691957 0.3903068079431274 0.8758565489472369 0.8755219043675093 62.533177497130744 4.990758359328994 6.205676565701018 1.2131744127853525 4.533883925252096 9.242035340582445 0.04193573907484063 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.28066665027268073 0.40792879748659017 0.9357820132452476 1.1912522015408449 0.299927382980297 0.34243697258980754 0.688028528512766 0.7855448342801338 25.655156914384897 5.6678794584200585 8.185581406677388 1.3828293638848714 5.027938919660906 15.88394522657766 0.0754904701655633 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4682114223060638 0.5609027093962006 1.069927237271892 1.2893724822442807 0.43761052714193216 0.43501991637039883 0.8347462304293075 0.8298046158155769 32.070849988261 4.788408626827967 6.412698804940524 1.2668005133898255 4.634409382740231 14.350761715259495 0.061915762982446144 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.7195446758915277 0.8069542587037559 1.3230957670318182 1.5733994442329782 0.5438341606259737 0.5128731052127331 0.89167963131809 0.840915364424079 22.057685583345943 4.785223809503703 6.044388509817412 1.2043444541633812 3.4592691075911883 10.798518972118456 0.07024659402327596 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5438174008892971 0.6303204456450269 1.2365244487992544 1.3854700378839773 0.4397951058851923 0.4549506148885852 0.8627633843176252 0.8924945433593015 26.838941850810677 3.3871630323011614 3.894416986727397 1.1010486143024079 2.52960325076178 6.256381245574826 0.036651948817837364 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6911546171942027 0.7900236103553363 1.4959917468272415 1.7018418236386772 0.46200429825901834 0.4642168263712083 0.8748531159509721 0.8790427676931153 5.371148502779082 4.750646916769873 5.841909688531295 1.1915911130790255 4.06256496780898 9.553377499200364 0.06831416753466718 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5823165763499923 0.6603197286920993 1.2134455928507748 1.4510970573028212 0.47988684435529 0.45504863053023265 0.8818706318276929 0.836226348019909 51.4224027749936 5.337206327660131 7.05234170643639 1.261037511151393 5.221810286429382 14.552966686076028 0.08451604343730074 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4152416955914103 0.5550997010681776 1.0642809470648984 1.343059279906145 0.39016173007378796 0.41330990327319644 0.7480488546334311 0.792430358799406 64.7354789527003 4.779677973464581 6.487097357156442 1.2855344296823297 3.9971458215936164 12.75765192647543 0.07490349103256652 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.40132409269953173 0.509097388867993 1.1168141470761352 1.3319112396396608 0.35934725016710656 0.38223071757073374 0.7883051484351523 0.8385049347419588 10.755137684156336 4.963871747951256 6.307095005850921 1.2070058718956926 4.08654485100851 11.901645633155281 0.0400845719811654 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5537355032217244 0.6641043165627314 1.257860756452587 1.4701236379590639 0.4402200326078752 0.45173364975254116 0.8338080169208153 0.8556156257706623 6.441279746421381 4.623572925165351 5.649131954790237 1.1528158894711986 3.7488875594905973 12.088339783926605 0.05638144473446076 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4853873539207518 0.5999565155888963 1.0260302635539358 1.2297287330971443 0.47307313552280633 0.4878771223616695 0.8090375574041605 0.8343549564543541 56.32977821583056 4.979899218437132 5.797234540546438 1.1265017446407142 3.3402239264072504 8.111619653807907 0.01959007522238277 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.513682139658416 0.5946308873070754 1.2050401293562714 1.410634031420467 0.4262780360126458 0.4215344831205437 0.8638672336459772 0.8542542590886109 6.310584423054918 4.995887293069134 6.3017221119073055 1.2125051536755493 4.593242447140601 11.414633909951826 0.06622890125221546 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5575030480039928 0.6127430387808467 1.274187126482104 1.4410220883251461 0.4375362428462134 0.425214189112825 0.9098480320775851 0.8842245631106537 44.071811815464 4.6378901281283 5.591099088189807 1.1537495294417535 5.315412890229269 11.467896485478859 0.0331504317327261 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6662161617908667 0.7693179162925955 1.382471272723438 1.5912496610705824 0.4819023548159779 0.48346776443302014 0.8659829021029637 0.8687959573818984 40.73309995739938 5.300381723152187 6.187397461338824 1.1528700004018033 3.981333500144255 7.4092275337164715 0.04091097271871263 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5009011369431784 0.6229818314269137 1.0459920391580697 1.3556019787898053 0.4788766244782887 0.45956102246403624 0.8040381142350258 0.7716070465549663 52.17526048440854 4.818773541228897 6.540665799632514 1.2901939530393869 3.0012532835652688 11.427195043541527 0.07889520984874883 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.8504105553346868 0.9323113963702923 1.6473772693188415 1.8353900108202676 0.5162208870869726 0.5079636430807565 0.9121529122625073 0.8975625123853649 53.223397412683795 4.453745431888304 5.094347263203961 1.092075098417136 5.196541343211945 10.550609987885233 0.01756582188380045 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.39928035870047895 0.4799970942212766 1.23016860934312 1.3872063940366126 0.32457368499565675 0.34601707163743656 0.831839116335176 0.8867956597024249 50.460053002716066 4.742287387960621 5.46835180246224 1.1161666985627707 4.873481834394399 9.037229167917657 0.010516632740061033 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.3615165660119052 0.5232685151889132 0.806667862340509 1.1623400934932542 0.448160367964805 0.450185378718462 0.6908815560618788 0.6940033014917166 63.639186558457844 4.790945797477951 7.628366288205938 1.5299942302078615 2.4998235289215893 11.813519236405398 0.1440354588197686 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.8580459001901528 0.946912890732262 1.6615497883680896 1.8422514444600793 0.5164129935780574 0.5139976378250473 0.9061508282209707 0.9019125990453768 8.03228435648184 4.47094367617579 4.968050171044588 1.08596292054461 4.42773652991837 6.925926134956559 0.015337715142666589 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4779319987558032 0.5710424320007069 1.143061657669338 1.3308279747881693 0.4181156769183296 0.42908808863264314 0.8369465594374808 0.8589101516680107 9.244596585114 4.819264575619992 5.708922772848565 1.1456774420322424 3.140094725798103 8.02370035297703 0.032224378321520364 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4712442868004776 0.5820854181666677 1.100987865120289 1.3481108249729061 0.42801951023228724 0.43177861002515594 0.8095792680818313 0.8166894328902197 6.778203735485435 5.262299632404351 7.317663671151784 1.3305309055001355 3.7495766140643267 14.738804274290887 0.09201378338873212 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5089951715159141 0.6378263747633213 1.1982519588285 1.4609335173303584 0.4247814224426935 0.43658822745668496 0.7980152462412476 0.820196090112389 24.25636545530181 4.866169506736127 6.113658225670256 1.208927636469806 3.9101660434938914 10.580122202381189 0.06675902684699293 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.3632170798059561 0.4721478619377821 0.9297883566703341 1.1502792217354338 0.39064490020790654 0.41046369700171537 0.7692867194510763 0.8083153543081099 67.70044543134313 4.483379360590074 5.872216427607561 1.2491183476540908 2.343196648658439 9.300856568099638 0.06206498492140276 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6395199150235282 0.7389825863232052 1.2282170890379713 1.446850814941056 0.5206896408878715 0.5107524415731217 0.8654059335896509 0.8488899313976669 65.36377326373633 5.35408379216253 6.435035172209011 1.1670171069473332 3.7052811932433527 9.699478155478154 0.042383645546308794 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.639745512895364 0.7131146269689073 1.313479506852059 1.5279917086110573 0.48706166297836295 0.4667005867571936 0.8971145573252387 0.859611671614377 73.4844770281154 4.962957500293585 6.391461613521175 1.2140668049920658 4.677862031875293 14.683807841280947 0.06134000603148754 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.9110758047544613 0.9543401201290176 1.3575416176488126 1.4862970668232836 0.6711218226461406 0.6420924466794268 0.9546657271741783 0.9133716589714702 27.89776927158577 4.165943176549757 4.628036514694784 1.0817705974092133 4.2782397018224945 7.0165344372728695 0.011790238739218055 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4595932081485784 0.5407809950257703 1.2072901495308055 1.400525860549096 0.3806816516536577 0.386127104296203 0.8498693785026173 0.8620263170702683 78.09145953423305 4.344476994603914 5.358742450422081 1.1727146672265736 3.992310998553438 10.258063063035118 0.05787840412200928 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.46868477699673733 0.5812401154822826 0.9420051864095452 1.1875173294975403 0.4975394867868301 0.4894582176145721 0.8063531138208643 0.7932559492063366 60.75671993172542 5.157823074585191 6.3855315425383665 1.2064123895584913 2.469788272047495 7.201552263589671 0.03844295163532724 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.809461957563942 0.8748042882127942 1.1558170482425818 1.331032913699492 0.7003374442302334 0.6572371571048161 0.9253063439111106 0.868360982171423 58.51727623642961 4.21235909991908 4.830955143719606 1.1007894311949518 5.000583484969003 9.67743183916565 0.014662956525958278 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6795062480254358 0.7497435682047081 1.3676073725076745 1.5755474773499918 0.4968576959185869 0.47586225041326397 0.9063182091078708 0.8680204133282836 57.844630110196704 5.233562783265587 6.561118987227573 1.2105267558852453 4.84148929006497 11.70294002254135 0.05785710683130966 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4278067863665438 0.5434702088968677 1.0911943393133443 1.3458850880172606 0.39205370753274776 0.40380134510406124 0.787176149424829 0.8107633772218078 61.64929834264738 5.72730966398509 7.657406558530118 1.2845899017213818 3.9305007558916767 13.033502874950553 0.06258104964964394 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5402025506694385 0.6606599713600488 1.289048766383051 1.51655544359232 0.4190706858866137 0.43563192770263615 0.8176710775398816 0.8499845962305436 48.08030821137214 5.020618320299192 6.414883982368592 1.2281540005848945 3.3219230645055235 10.062139793240272 0.0584048170408581 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6594073368099957 0.741082037950417 1.1224885590118237 1.3082146460913082 0.5874512764660169 0.5664835202423597 0.8897899328847505 0.8580308761758645 50.18161839854864 5.334769970938592 6.303827485192916 1.1680298583511788 3.198638797872966 6.141579668817084 0.03602296989242084 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6347489406050109 0.7251946973959705 1.2475587832413422 1.4894943433617691 0.5087928113141404 0.48687307919492706 0.8752807251408038 0.8375720181827736 68.66137929141165 4.882981042232687 6.506822124779302 1.2600286060922126 4.02079693157762 13.55568906976411 0.07516974014398584 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4624015717587918 0.574225809677037 1.1830512901451784 1.4186091822583968 0.3908550505042331 0.40478083524236125 0.8052608642214486 0.8339515244514243 57.375904739040614 4.945017229840729 6.331607259491408 1.2166722623227384 5.44090322786511 14.098661412954682 0.05772858220600964 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5669279836350456 0.6573217767057676 1.174865303618007 1.4091430934955613 0.4825472178718585 0.46646914691622704 0.862481669900335 0.8337444997893024 45.6205977930986 5.010809535389952 6.315271474436071 1.213128595789202 3.044369154096011 9.875666990002767 0.06695016765154184 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.3742282518726909 0.44994431124527123 1.0322129990534354 1.196857391198827 0.362549446883412 0.37593811472775923 0.8317212653205289 0.8624360818957084 51.4153772642871 4.88581079854772 6.308037471336743 1.2201931255064997 3.355810649168556 12.607659989594023 0.07986821582959365 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5484751862762416 0.6602741244254289 1.1691197946333212 1.449132891833013 0.4691351466239296 0.45563393678149555 0.8306779956787269 0.8067719677209849 5.842939893782522 4.484723122141333 5.969005986781469 1.2494821445988533 3.8225140866924656 13.138647740251448 0.09347005617409151 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6596302686936413 0.7738250207603059 1.3970077255532833 1.6119961171690447 0.4721736727922499 0.4800414917371401 0.852428198878262 0.8666321901610287 5.326383185500277 4.683628821789978 5.437592898116818 1.1101044397538322 4.819773568956653 11.40577753010243 0.03018650509780116 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4715344610286715 0.5538284822529376 1.195301319044605 1.3946696461922574 0.394490036542054 0.3971037039237258 0.8514088316846772 0.8570497840173333 49.74788861756744 5.355715238760035 6.945306535427293 1.2366612847775198 4.480254252933317 13.704692736398188 0.048035189466918135 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.9151986827431917 0.9930620141790886 1.6251568758550943 1.8317211540213185 0.5631448239491648 0.5421469375941546 0.9215926796875195 0.8872294084103698 30.037090423288657 5.419705950454444 6.187492979056888 1.127960373499443 3.675490601257221 6.23159892598895 0.02408292639906689 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.5282473579204073 0.689674521136 1.000314976553334 1.3082538796530687 0.5280810247793413 0.5271717759544443 0.7659371801212878 0.7646183910561793 31.06272591851396 4.777841867917868 6.097044455602207 1.230981047359032 1.947428140514678 8.756562777782934 0.09796231000678524 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.6925721009699614 0.794109433265726 1.4176200618266461 1.6249736170020832 0.48854564041479587 0.4886906623941255 0.8721368516198093 0.8723957404563996 43.0090814184028 3.90938876774151 4.515786711291233 1.1071469889529166 3.578873276203653 7.936440526187735 0.029751997750349594 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.539266218442414 0.6425546915610042 1.2414384301112398 1.4638780095406612 0.43438821077424894 0.43894005331948827 0.8392534137947633 0.8480477348660911 60.15526564089413 5.133437172115516 6.330370874494467 1.2007868290877086 3.4550309521222 8.606049880584921 0.04361786761754148 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.7142927406248228 0.8026004596706647 1.4092621768171494 1.6148839398796402 0.5068558231216205 0.4970019453722995 0.8899730021559199 0.8726708725099984 40.31214043255117 4.993604882348723 5.889861045501825 1.1517369052523352 3.3606119307185964 8.038113183985022 0.05031348294706509 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
N25_Complete_undir 0.4770431326116482 0.6318895361349744 1.1836632196670753 1.4820733045855525 0.40302268811379 0.426355116295463 0.7549470363594526 0.7986536266491051 50.02263546679696 4.654263205413106 6.652574345272356 1.3610792990444192 3.0638064388230863 12.274417198435355 0.126271298793718 574.9652280537948 190.26135163756206 12.5 0.8 0.95 0.5 1.0 false
