NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.24047812382418973 0.7449546718569692 0.42511883924299987 1.3521710528793074 0.5656727051955732 0.5509322731548393 0.32280906867090753 0.3143972342387848 62.86124552560668 3.301432273605783 6.1082718575234844 1.8516508779821361 0.07776205788422942 0.30511069126833207 0.009709206444204185 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.21783470938131694 0.7905976287695555 0.4119365324651673 1.3635263266165902 0.5288064840418996 0.5798183821879836 0.2755317008986523 0.302111168977084 40.73111249484974 2.8336671742905417 5.43247913323887 1.9117892624444717 0.16225251647415775 0.8082560503669339 0.009967709615841735 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2538091826027076 0.8029454445037308 0.5801873070125974 1.482620670284167 0.43746076402391326 0.541571732134177 0.3160976680795258 0.3913255215181881 53.83124875654728 3.1214607453942445 5.522245820750842 1.7687554190701587 0.17877012039932957 0.885633928975476 0.03338247788804284 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19501316464122614 0.7508021767000105 0.41420112331036846 1.3704012537060186 0.470817565830451 0.5478703224107486 0.2597397432947845 0.30224806215714667 70.26885451991188 3.1947889570148247 5.862941969049606 1.8329052967785258 0.05905448125650878 0.3756415752526488 0.00988294552046064 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.18405761548447688 0.7582689196313228 0.3842905087741277 1.3542439113635538 0.47895436208303394 0.5599204938406118 0.2427339572007875 0.28376757358812515 37.562346287728076 3.2723165475813576 6.001828145272899 1.834928778995587 0.06419599778559261 0.2577903213387824 0.006618733225430486 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19859348146091255 0.7775109572831057 0.4475248588883584 1.3613160126900221 0.44375966500322295 0.5711465596784606 0.2554220999725424 0.3287442847337328 55.03135719884647 3.2631761403879866 5.743640987802101 1.7599124325044482 0.0601583413940635 0.372003906993166 0.016459692453917048 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.17863085384848632 0.7691114676825102 0.42951489199486853 1.3637125991094479 0.4158897797905001 0.5639835462287046 0.23225613107387091 0.3149599793060186 59.79569211934988 3.2608536546694586 5.805999144950352 1.7800477412193678 0.05513668558120703 0.48614609420475074 0.02795447346992515 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.20832021651292412 0.7401084146938591 0.40702015963871857 1.3513892606900115 0.5118179323054525 0.5476648632800027 0.2814725685818535 0.30118646897556106 42.64335495633091 3.2914639757131834 6.014193569632374 1.8265501966782063 0.07921055916853771 0.3650929620937104 0.007992131973480905 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2026361377160437 0.7916168436188921 0.43081487564866383 1.4150771213368118 0.470355480206994 0.5594160429016463 0.25597754690222174 0.3044462165013851 36.58236686648719 3.173650536589791 5.787469002648702 1.8241729561623843 0.07871567703279515 0.36797671970699813 0.01379952490117236 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19964806972168478 0.7404188957538552 0.413351768534722 1.363450019456488 0.48299798118539833 0.5430480657068811 0.269642051096513 0.30316605862787427 44.408344251858516 3.1554132562739268 5.751305022223729 1.8223237886226797 0.07398972146162262 0.383795325203166 0.012027517426823826 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22937005638305272 0.744429441755545 0.47108964897007777 1.3588086199897382 0.48689258378848743 0.5478545181448489 0.3081152403673645 0.3466931560778849 52.075057717970324 3.289290939608747 5.911387361303025 1.7950300848305374 0.10454666503322843 0.5810340949469337 0.015508815193113472 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.20881092189216457 0.7563090582816214 0.4300815652972475 1.349277468188197 0.4855146993985816 0.5605289320492318 0.2760920547039265 0.3187495347971377 64.11689937833358 3.3106329993221224 5.925219250552628 1.7915557013679346 0.043595027279339574 0.24913031249953094 0.015767540693535982 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22384050165161237 0.7520374650676697 0.41336179124501893 1.3141260249664808 0.5415123177626536 0.5722719516850385 0.2976454126942609 0.3145526253888492 78.5802155982397 3.2887262703918734 5.842328297827223 1.775927979429353 0.06789107008237424 0.4371738365969648 0.01856892944916635 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.18700946830614626 0.7351671010945472 0.36878266982074615 1.2926651513278409 0.5070993937894256 0.568721992961112 0.2543768185868476 0.28528862980635644 56.79182820933018 3.302834460666657 5.9406449275796165 1.7981152982560333 0.05526610803118096 0.3737127735721128 0.015799548255828508 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2089339025592925 0.7569549576816482 0.3954697429490975 1.3636912329486508 0.5283183006650024 0.5550779673525634 0.27601893671348887 0.28999947597667713 67.11584250883055 3.265623076832401 5.996801784138314 1.835454130288553 0.044367819091978226 0.280165409215716 0.009479868953933752 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.17747969323195134 0.743480019099935 0.35880975085225775 1.3059532544006134 0.4946345321173553 0.5693006365998653 0.23871481233189049 0.2747493064113836 49.33845308186168 3.366225826107671 6.075730546541015 1.8081333336855943 0.061476264258785385 0.24233906999325766 0.014300100966099558 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22681617827288428 0.7543821504182543 0.44126564649732286 1.3523058873985065 0.5140127722910339 0.5578487511205724 0.3006648263709977 0.3263060899233427 78.25865288016283 3.281253037419623 6.025317251799721 1.8377217202323206 0.10020614092420409 0.3611287407969973 0.008204458306782784 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19544215639530063 0.7476826645140506 0.4265054262601288 1.341097214725509 0.4582407265226657 0.5575156344404785 0.2613972018761816 0.31802722545167944 54.58015534247496 3.3329940187134337 6.065171396754591 1.8203060822027672 0.067720484202697 0.3336672166861941 0.01297343074987669 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.20803985541781697 0.769072765910746 0.47474431081626683 1.3580044554249697 0.43821453080736655 0.5663256573558698 0.27050737542559244 0.34958965629291827 44.22076466083545 2.9753128677401746 5.644168441694829 1.8901067823064832 0.2418182696265305 1.1631926815587443 0.021408199872084366 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.217101108052948 0.7298187006729313 0.44617217387634295 1.352747218568128 0.4865859431949196 0.539508557589524 0.2974726570486195 0.3298267168855188 39.34141632973812 3.3001927751866815 6.0481274437198485 1.8328891922555013 0.0982415541489831 0.47570706193424445 0.01520077987742802 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22250619040962644 0.7336825892509011 0.42873761333750665 1.3461654713059883 0.5189798690101568 0.5450166453453272 0.3032730961175022 0.3184880480715086 57.88589964300431 3.262783739594168 6.0355272972093115 1.849959437408752 0.08286972700810244 0.3342637210177054 0.005561784598428954 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22489942790439466 0.7414420082678133 0.48628394767732525 1.3402978301532686 0.46248581508519615 0.55319197837023 0.3033270645533206 0.36281782805073753 41.22665455393692 3.2818175833359877 5.784190766468231 1.7632620953449363 0.057592246203042555 0.4144279097556203 0.023727416329826275 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.20599613922157914 0.7441403973916909 0.3788840159433067 1.3155509133277674 0.5436918174252113 0.5656492575489471 0.2768242927592998 0.28800406894545505 45.15757081992676 3.274685546342973 5.995102836821801 1.8303740279886924 0.07538460204659596 0.36805377757118435 0.009990742161297176 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2196572388770348 0.8018660919933831 0.40383338234461696 1.3503124737876284 0.5439303645521488 0.5938374321198023 0.273932569378239 0.2990666161972597 47.62411071272335 2.8238522491669342 5.368115099367089 1.8992677955826043 0.1392925270032802 0.6245054367583024 0.010925693989059088 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.21459265074201744 0.771576245523696 0.43096062252312695 1.3799665307436655 0.4979402746488784 0.5591267819429596 0.27812241756660855 0.3122978803629982 60.07034464499236 3.2211896690445103 5.854787713776924 1.8160575651701283 0.07937545307185216 0.4445679445080632 0.01215877836918402 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.24111454234511648 0.7452579519821187 0.4647760594410075 1.3381113879906157 0.518775736071923 0.556947619361674 0.3235316600162914 0.34733734695953955 56.03469534982409 3.277394678698163 5.968462142136974 1.8236203708003818 0.0689407877786322 0.2545411327522296 0.011252583486716577 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.18548445863594334 0.7423017120132848 0.38364216878806084 1.3482349944915364 0.483482979000706 0.5505729454035059 0.24987744960586025 0.2845514100698335 51.482892501981446 3.2776439085457563 6.087432901633365 1.857056675038736 0.059458373735538445 0.3122884543777848 0.009288122394018996 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.1909598633212134 0.7482434932504022 0.38848537450966386 1.3350256375050513 0.4915496846238754 0.5604712540567754 0.2552108572193197 0.29099469223353697 51.674276016418574 3.2641687199322313 5.856643989563642 1.790442984238583 0.06511916852789412 0.5601066383326158 0.021896510707546026 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2011162923219106 0.7490374637965787 0.4355570800973943 1.3745907678317266 0.4617449733039336 0.5449166990828165 0.26849964393306924 0.31686309139442287 56.22728688585501 3.276101058415103 5.907930400213362 1.8006664314980667 0.08560200742347268 0.5297909886029121 0.015105303524829798 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.18414271952550618 0.7185680777724975 0.41418392798394804 1.3113626841727886 0.4445916586426375 0.5479552578741955 0.25626342892427617 0.31584239278946424 50.534291065844315 3.2770007425814236 5.936188288582633 1.8123071651454963 0.07213091793655568 0.3781774803786565 0.015847795697576623 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.22296113803316692 0.7915566988769475 0.45344938882396013 1.353730100436157 0.491700162197651 0.5847226848408826 0.28167424816125225 0.33496292110064163 54.87030510041562 2.879734286999411 5.481438870236919 1.9056999126076233 0.1338349635158014 0.5591834937744038 0.016549508060267726 1157.5822943404962 195.11572659100054 25.0 0.8 0.5 0.5 1.0 false
