NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.06699424901421558 0.07460314319254098 0.27329982418351434 0.2795815125634593 0.24513096272330762 0.2668386135710872 0.8980083967951882 0.9775318177430664 118.7523182672586 5.235239890981922 5.2478170082509985 1.0022726211925534 1.06083809525975 1.072635974697876 1.948472067688567e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.060690877341974106 0.06725780753440883 0.27395500974770254 0.2781592224376405 0.2215359280995338 0.24179607256950506 0.9023618159263502 0.9848855894365304 120.43992503319218 4.64576971205109 4.653779020238699 1.0014909183096727 1.09460004634613 1.1096069738279097 1.8946699502661506e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.1264237508943106 0.13016264800191893 0.9500233034818384 0.9541868231942715 0.13307436820861884 0.13641212060147884 0.9712751917312469 0.9956365780670758 118.37022746022805 5.906325778143367 5.94030936115767 1.0044707504596009 2.7660207901661855 2.909337764188462 5.301033952494444e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.035259946928749966 0.04342731800223363 0.13883732100091287 0.14341048158067385 0.2539659125842548 0.3028182983808203 0.8119301064582531 0.9681113923518316 104.67053124336483 3.972228168215712 3.976694395814484 1.0009563117614813 0.27071036663947995 0.27807632693319495 2.368845909005617e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.0821082007432826 0.08846699577177225 0.6737946355591854 0.6777460556298844 0.1218593862433182 0.1305311850019587 0.9281224034679089 0.9941697630877001 116.18199859440273 5.008253440579989 5.026793887191126 1.0026949735385424 2.47873650697179 2.5703313357015984 2.2502128863007286e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.03740219458924266 0.044486635942552345 0.07440918809442121 0.08080370394164203 0.5026555933090052 0.5505519397313945 0.8407512457795606 0.9208635800675787 105.56310905181178 3.7227365908624988 3.724541815047246 1.0004701986469597 0.08623196127264908 0.08673832920530358 2.864700449582388e-7 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.10486140426212666 0.11030667554031182 0.9580565301528583 0.9629011720954612 0.10945220972023016 0.11455659078725901 0.9506351610044201 0.9949687028295333 95.37823374251239 6.257512384793269 6.293059346938296 1.004938868178052 1.9228603918855396 2.0183413859972097 5.7643528787142806e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.06304333109215532 0.07478165751490026 0.29099067571195997 0.2998700518010869 0.21665069142820023 0.249380213414927 0.8430320106182979 0.9703892534923197 112.35408057067198 4.940921672241804 4.955812816886288 1.0028104057251364 1.213958911082522 1.2290255790874096 7.1260274385982025e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.11158947682266318 0.11500584777426416 0.9336652410738734 0.9360190373783698 0.1195176514168144 0.1228669964837211 0.9702939370673854 0.9974853115048932 85.01205145312704 6.098171336659485 6.110492893439709 1.0022089203583764 0.6307001163975176 0.6213315757485822 7.968611167295172e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.037872162498905335 0.050709822401510465 0.1466907276102712 0.15282019555859122 0.25817693535152625 0.3318267079567264 0.7468407638867467 0.9598909821708087 112.39303977677199 4.027185720033521 4.035358466870361 1.0017372040968038 0.3096674572767022 0.32214603363689653 5.199574651390623e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
