NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.03685582948188753 0.11834190778403252 0.1813659549601152 0.266099397747888 0.20321250198248408 0.4447282060222994 0.3114351472949667 0.6815722113431754 1465.4077228556437 10.33357778813664 11.055169893968062 1.06849887119872 0.5199364339186731 0.9497890376097753 0.0004222615374049653 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.033552133876185754 0.12824506984716869 0.3787241690116445 0.43744507794011106 0.08859253414892075 0.29316839144942036 0.26162513628142015 0.8657639281141808 1547.387655634574 10.59399700353335 11.46925128799495 1.0811945654873893 1.3733033773838825 1.907360919318908 0.00023077752959874546 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.04252229591510913 0.12588575521235715 0.2083107163310444 0.29125159393720984 0.204129180985261 0.43222340352065686 0.33778481007146605 0.7152260130667424 1576.304570249723 10.697300246392134 11.624857352470416 1.0846271366368505 0.5740284454826806 1.3082443698443436 0.0009601933662683668 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.030430584174814226 0.11109656314198835 0.11732176354332191 0.20575828914181274 0.2593771458573201 0.5399372419228193 0.2739111212281341 0.5701921610675009 1622.606228641887 9.530722132297905 9.983932664622628 1.047395539743286 0.18171311961652434 0.23463428226393052 4.913304681997986e-5 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.060102499296729256 0.13232593564496872 0.45890225080728125 0.5047766640252752 0.1309701558251229 0.2621474903173077 0.4542004483382957 0.9091193858840968 1830.9708902332313 10.141502983168841 10.943036931412728 1.0755562317030254 2.7847052755342125 3.8506590284784137 0.0005550720340692607 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.023107778830286144 0.11557535088786774 0.4250482106227833 0.47442584266009485 0.054365077308356345 0.2436109935323915 0.19993691260955393 0.8959212850622718 1667.3326326438234 10.272724957138806 10.943193041293634 1.0632806662518814 2.348028801023147 3.0543126289870415 0.00022846678546945196 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.039032780519757 0.12452542341836956 0.28266089230287056 0.35246941968272405 0.13809048786958988 0.35329426175598816 0.31345230113065425 0.8019444426052854 1625.1912463185347 10.471885034844155 11.263160956650674 1.0749365185739612 0.38820884103092107 0.6262891330136957 0.00021603685351070088 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.01723320731165666 0.116066760097693 0.332146296573396 0.3927296672796891 0.051884387962304296 0.2955385593903556 0.14847668098214792 0.845737728127507 1662.057509945 10.632126350983214 11.400568744255803 1.0716786604719017 0.4726722057564617 0.7114329066053607 0.00015534587822045834 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.05338362987412043 0.13078622495707803 0.4218067167711682 0.47686800010902103 0.12655945899287624 0.2742608540039966 0.4081747132898751 0.8845355877826468 1485.3254253323717 10.427214289622963 11.242287326720241 1.0750714583639105 2.3467130844224213 3.311461189271803 0.0005573539465866249 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
N500_Complete_undir 0.04786210667297909 0.1232016164540434 0.3598516621509815 0.4136051782818022 0.13300510100992052 0.2978725193089876 0.3884860284348021 0.8700366461703322 1556.8149003470282 9.369406128683854 9.975583301766168 1.060753853510032 2.988300974684069 4.132580894185729 0.0005236596571888463 18411.346076443097 190.26135163756206 249.99999999999997 0.8 0.95 0.5 1.0 false
