NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.10095765736069578 0.7129422583221225 0.1684514288387043 1.3253406942702506 0.5993279965429371 0.5379313118538759 0.14160706029446912 0.12710047278179729 685.9457679846496 2.963747695608263 5.98033823764827 2.0175724106281243 0.01084403011163944 0.05762927005905748 0.0004885252419803466 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09979168526221273 0.7084624413860295 0.14602524734444358 1.3150199550204158 0.6833865175850353 0.538746532842561 0.14085670521500218 0.11104413038521269 735.7145153664322 3.005262530696488 6.095932473342702 2.0282282524466364 0.009667168322598617 0.05090042116492141 0.00047491767912525597 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10322435606987357 0.712993558019845 0.14897160044100316 1.318784443763315 0.6929129831746236 0.5406445013752433 0.14477600100140103 0.1129612964010208 735.9120415403528 2.9670275884608643 6.018620839548368 2.02800430831388 0.013431468123237323 0.07768627692401622 0.0005307377348002893 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10093969737989836 0.7232841535966061 0.14189461868180736 1.3251566833640547 0.7113708632337308 0.5458102899654632 0.13955745729802754 0.10707761615146702 748.0101187450664 2.9641819417806055 6.006373080442378 2.026211376373235 0.01021100218634097 0.04890053069233881 0.00040220878063328824 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10115857583062116 0.7114064780629238 0.14040749055593568 1.3127532102524528 0.7204642389810499 0.5419194350521639 0.14219518510158083 0.10695650138911807 726.9488268105256 2.988427631220036 6.064140540190369 2.0290699610736884 0.00961281732100184 0.04797070439236818 0.00038068445385570763 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10466451900099244 0.7196640440862018 0.15314133123194493 1.323371116507554 0.6834504973870807 0.5438112069314563 0.14543524837883337 0.11572062388371673 712.5943382021345 2.970904873758597 6.0113040957426875 2.023371085954709 0.009946378230548175 0.04522061358914361 0.0004283215561669376 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09911085424358014 0.7153346214669554 0.15227454928949583 1.324131746632261 0.6508694637812137 0.5402291904006579 0.13855173686453331 0.11499954568477365 672.7346084790538 2.9825840910794423 6.046497905737155 2.0267838781569267 0.012016937785395058 0.07228163708302345 0.0006211281401567447 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.0992998345863874 0.7193009612976754 0.1323610807019634 1.3183410432600269 0.7502192794117495 0.5456106862295433 0.13805046834254567 0.1003997268981762 726.6189136869602 2.9704148126072933 6.037602766563267 2.0322101610247603 0.01303851836441301 0.06981282222815786 0.00034687786508309223 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09886658537533695 0.7133848922260004 0.14410120645699495 1.3189632644144977 0.6860913090609158 0.5408679009287494 0.13858799990400694 0.1092533888887065 735.95134747533 2.979110394556919 6.049309847482342 2.030419176990983 0.006779564462422766 0.037068119595375294 0.0003916544152422397 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10251805660284928 0.7206733054082913 0.14435814443615125 1.321477578065929 0.7101646879937031 0.54535416822058 0.14225316219360803 0.1092399499107878 747.4043640830329 2.9851151469461676 6.048634873155454 2.0260663794033733 0.012944900805725253 0.06456871554226974 0.0004908047700774893 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10222574351475944 0.7106620889861355 0.12976889768652503 1.321947761775559 0.7877522683570917 0.5375871192002457 0.1438457814185636 0.09816492106482892 680.718533782292 2.9837766811949025 6.068118738037871 2.0333219589924494 0.011575740953482676 0.06498650709394752 0.0004047049075157408 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09829382282646541 0.7155464948934599 0.13262989252185112 1.3222693522631817 0.741113643067088 0.541150328916524 0.13736888312352186 0.10030474675590359 692.7751475416301 2.98463674146724 6.070727128059469 2.0337005513650643 0.010588350770121246 0.05719064786071234 0.0003274613846140848 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09781049304575352 0.7124817137370896 0.13848325906625567 1.3235633848677322 0.7062983186939388 0.5383056995100315 0.13728140829428534 0.10462911005965515 704.1665075501979 2.9411202182826663 5.953474763203272 2.023903138904992 0.007649506757711751 0.04653852748377107 0.0004868569324514986 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10116532896414858 0.7121223342512228 0.1487181265619767 1.3200179965694105 0.6802488123193846 0.5394792617236694 0.14206172745659096 0.11266371136490536 674.4056147117611 2.96539335450578 6.007102577496331 2.025235971975032 0.013231139404812561 0.0774213932988594 0.0006063304115465799 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10036114813715225 0.7109546584382617 0.13999324194294113 1.3141013254840743 0.716899949913709 0.5410196646566565 0.14116392226420368 0.10653154306146974 778.9120356698015 2.9882060947622326 6.063357917603997 2.028677463382028 0.01359523497529192 0.0751085325195005 0.0004983161428109712 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10112453678453028 0.714850270163974 0.14270425028159522 1.3288024595755625 0.7086301675316846 0.5379657939467593 0.14146254258438498 0.10739312623426125 687.8459342615445 2.9276092288179796 5.91271914115817 2.0190149697102937 0.010015596246488302 0.07334374574313059 0.0013436559958314163 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10200918857894413 0.7192512587157519 0.1419256674718999 1.3291619440837052 0.7187508108717621 0.541131396303697 0.14182691700962063 0.10677831102796155 705.911288957547 2.9092891978029427 5.880583422505875 2.021016664697774 0.0069031045452331964 0.04209268977002091 0.00047366886050645874 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10082532961165291 0.711792693381237 0.1424065304398748 1.3173111184385164 0.7080105757805972 0.540337573575607 0.1416498519150305 0.10810394632414348 631.9650147661436 2.997965784095175 6.093761987173551 2.032171980075674 0.009729247704651053 0.06143746392061208 0.000551732608595853 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10011322406600767 0.7170641255888776 0.14882705854567974 1.3209546224411461 0.6726816013452268 0.5428378185041142 0.13961544092558148 0.11266629149655788 692.7650501107183 2.982043996176191 6.050085788703425 2.028590036163602 0.009921889335943236 0.05503634642320259 0.0005761459561465932 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10253328752193605 0.7148138229363781 0.1392981696083835 1.3235362696051416 0.7360706017185541 0.5400787567005116 0.1434405494576761 0.10524696059137174 719.5191698257569 2.9744342751578943 6.049331087864226 2.033417688430268 0.011010623162073636 0.06183991296185741 0.000379581077846603 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.09899760160518546 0.7097411164568255 0.13195405305418154 1.3134564921701597 0.7502429771106474 0.5403613448087307 0.13948410104715642 0.10046320821495985 676.3647129701715 2.9803521475203314 6.06415040917863 2.0343931775055717 0.009272431043146569 0.05316905327972618 0.00036464315336710076 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10144857815941603 0.7283545991816711 0.13530276824980272 1.3330512580219036 0.7497893758693585 0.5463815399435326 0.13928459883880276 0.10149854886343729 695.387707626729 2.935485544335652 5.95755565152606 2.0293261720572477 0.007678505241615986 0.03991850274065522 0.00026811855600317365 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10076712997499104 0.7187357457741955 0.13496967695295076 1.3199599398756885 0.7465908806325259 0.5445133023066479 0.14020052650428347 0.10225285849634343 699.2325341141948 3.0127934736479656 6.120135623081675 2.0311834803462254 0.012740693242394047 0.06472976005814597 0.0006194987781394824 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.10262813833088046 0.7145075433711838 0.1446611973530467 1.3156563270742982 0.7094379156866492 0.543080688070019 0.14363478634061885 0.10995363635330074 697.9221308768814 2.9862222513920784 6.06282508109335 2.0300622815580844 0.01005489928046276 0.05194881732238108 0.00035440886380049274 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
N750_Complete_undir 0.1023800772696476 0.7217329344351621 0.13966525949049688 1.3253326431622188 0.7330389650449456 0.5445673870320743 0.14185313207269892 0.10538128688753806 664.4718953865648 2.963595740816141 6.0156087177826105 2.029598193461263 0.009921935408825756 0.05232268505088826 0.00037344801352372947 17467.236207812763 190.26135163756206 375.0 0.8 0.5 0.5 1.0 false
