NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.18669499484460061 0.7862801769827913 0.31369816863543126 1.3104684188956983 0.5951421254918795 0.5999993327922939 0.23744080076011717 0.23937865583954898 116.71497972672319 2.9014716275420516 5.706695544993132 1.9668669152541685 0.08549784822632894 0.35290287803425097 0.003768006870228055 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.16604061877278864 0.7342477549191293 0.29683764166930926 1.3341854453899287 0.5593651055810688 0.5503341064439046 0.22613704660367195 0.22248604397161265 124.8294013255141 3.246742210869387 6.139046721534442 1.8904496047980182 0.04134638413761556 0.17787392006373282 0.001754525056805283 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.1645445305001611 0.7452021511174323 0.31269453994048657 1.32667419034748 0.5262149141826332 0.5617069786533274 0.22080522748548997 0.23569806529407664 121.59664226374713 3.3037439481557547 6.166304560957094 1.867262510935811 0.03587341720786703 0.13944712077318372 0.0043169608452685035 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.18614484927347336 0.7941170227285322 0.32485544091588753 1.3389747290196405 0.573008254836866 0.5930784244971989 0.23440480929862487 0.24261506500106803 78.86310192784421 2.8542305971007136 5.630553868103674 1.9716150083476773 0.10165234359293884 0.4440893900347744 0.0030543689908547806 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.14564167805212933 0.7386981306235387 0.27558375040930516 1.335598580074287 0.5284842732411399 0.5530839442659874 0.19715993856542247 0.206337259204017 106.9696108604921 3.193474519343089 6.00856711299865 1.8814638067469254 0.026534837613816076 0.13196381268928745 0.003619505563369475 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.17646111533560913 0.7543758565541907 0.3109168371309286 1.3149554206565244 0.5675508504587691 0.5736893013282152 0.23391670584692553 0.23644667510910417 119.29635665220154 3.3153855720515844 6.150146634729357 1.8558620242264419 0.04500565475690414 0.1794873237554988 0.005089335045981594 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.170045578608951 0.7436684219945588 0.3195566812569305 1.3159403808973507 0.5321296301491837 0.5651231870302856 0.22865779099895028 0.242835227108862 93.18554908998897 3.2974497470461137 6.083760640346092 1.8447502273930376 0.039474840500765544 0.24750090000163985 0.009716649410064507 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.15445007284636167 0.7285299856579898 0.27739961527709595 1.3131368006017932 0.5567782518086072 0.5548012859925289 0.21200235527281186 0.2112495934543662 118.03672113839387 3.2984570254735495 6.253267358378968 1.8961292601932 0.03740912279284112 0.14581718613676456 0.0021374373756555026 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.15832058256261902 0.7287430748282503 0.2675379650854863 1.2901778887464248 0.5917686579997382 0.5648392219280077 0.21725157745057394 0.20736517608857344 114.27185929585706 3.3516103520704372 6.355829815827346 1.8969306444857426 0.03842084930729145 0.1332511455791824 0.0017183608232035064 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.15545763598296558 0.7328672848627816 0.2886341577169279 1.3251769293217672 0.5385975007692176 0.5530335373691324 0.2121224936545949 0.21780801591878937 116.30645570417852 3.277163568501883 6.2093384234837155 1.8952025276160693 0.04987693766953473 0.18098112025968105 0.0019590801958772 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
N100_Complete_undir 0.16589902060261724 0.7603795356257879 0.32689775936814586 1.3206049995626559 0.5074951291293037 0.5757812032194354 0.21817922870068213 0.2475363636184964 128.44880434111502 3.294777760433253 6.0445325821944955 1.834955402024885 0.031812284208065436 0.24213147235707663 0.013889479101951553 2322.6138116520415 195.11572659100054 50.0 0.8 0.5 0.5 1.0 false
