NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.23604017498810978 0.7295056650807014 0.4384286262260675 1.3877596519422946 0.5383776534390802 0.5256714763681827 0.32356181217865926 0.315925474279676 53.424486995176025 3.037700724153239 5.955740566598857 1.9557977553475996 0.17973200713932208 0.9652919530414771 0.011814161996639918 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.20028232585392036 0.7309525190739209 0.4106855976939197 1.3912107624559555 0.4876779876833884 0.5254074643467705 0.27400182724271577 0.29520012982714516 37.204153419048616 2.9420928390781356 5.6490496907163035 1.9097351934703781 0.1550471681446371 1.0304015070596635 0.01576587413672394 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.24042324910480048 0.7660339337553328 0.467693620422824 1.3908866506825321 0.5140614252711914 0.5507522366250526 0.3138545676771421 0.33625574031738575 46.18351359248311 2.932252702581832 5.407086185163988 1.8427800148041265 0.12494396854027406 0.7848091394910386 0.033010142029400336 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19648968524557012 0.7387164137514393 0.4159556925334185 1.3919655443980274 0.47238128669145174 0.5307002150479998 0.2659879780492928 0.2988261413563248 60.510798419901526 2.8414067418635005 5.43107014157247 1.9044093821731536 0.11092672529859678 0.7161798270880779 0.015006173852592888 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.17989867808672622 0.7402409332727703 0.3882376615095066 1.3749187455961487 0.4633725573847274 0.5383888579916121 0.24302719560691413 0.2823713494001213 32.61188867234461 2.9028388918632344 5.59731031542511 1.9261319499590794 0.10995615746261027 0.5286205492800278 0.007056743421778616 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.1950145631492241 0.75799696215758 0.4448588652701109 1.3890692324343545 0.4383740066207616 0.5456869567467019 0.25727618036110617 0.32025679849699956 47.00285440161518 3.0196241868768148 5.678035718896141 1.877234352059847 0.11950789505275738 0.6992614472591654 0.019054156264310673 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.1746589873602152 0.7496149029319944 0.4263286328232899 1.3844512282719907 0.4096815787472808 0.5414527342126958 0.23299828575588016 0.3079405212095582 51.96602549972654 2.96369562152509 5.587058893474573 1.8846588901054444 0.10757950182461867 0.6962641416645114 0.02845502485629496 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.2037995902365833 0.7231613643563927 0.39241304175841696 1.371501414680884 0.5193496865531023 0.5272771552515353 0.2818175863390644 0.2861193124250056 37.35110802717811 2.9584820590594747 5.704874866175685 1.9166267260582905 0.19759104586272117 1.2774011879474052 0.01677562301398728 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19837982751447605 0.773575442481299 0.41414670066100473 1.4251584155385726 0.4790085909119863 0.5427996172544524 0.2564453531231013 0.2905969583069102 31.598034479213972 2.8179263747320618 5.420686427414271 1.9166784093035727 0.13614548284381095 0.7730777003575365 0.01752239904016529 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
N50_Complete_undir 0.19894132789099486 0.7292214510175299 0.421574569679604 1.388955172262664 0.47190068424238674 0.5250143889306368 0.2728133238721916 0.30351920500993707 38.150348885372566 2.8317436789379995 5.404717230921178 1.8986692161824308 0.1538997638184037 1.0495341544012493 0.02139729437550956 1157.5822943404962 190.26135163756206 25.0 0.8 0.5 0.5 1.0 false
