NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.19526634303664375 0.25956060425657723 0.38833096469044515 0.512427090383008 0.5028348516897145 0.5065317761841426 0.7522957638194654 0.757826765950628 509.15311552932894 13.598198583682562 16.57627186903616 1.2173809606140384 4.605751930058072 7.561277853273503 0.003228306958062431 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.38545214677841844 0.4750435375216991 0.4775544671027852 0.6688383305788259 0.8071375588147449 0.7102516644202898 0.8114038321399367 0.7140058296143107 170.78203530060185 11.50400497338879 14.026783119095166 1.2173144852640476 8.857732464587126 13.847641690815712 0.0027616430589794184 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.39611976352237593 0.5052404887893771 0.49157458302107476 0.7374108109249737 0.8058182363456198 0.685154707937665 0.7840222078628954 0.666622425028549 582.1571623426044 11.162135734134514 13.697575604522372 1.2107536954206375 8.354450020240463 18.030863258189356 0.008051891223924273 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 1.153666199206779 1.2128430079264099 1.1959771851704413 1.3752677100142419 0.9646222465710058 0.8818959385833687 0.9512081874299584 0.8696322733833808 453.65966086461447 7.352317832685343 8.84154176837054 1.1273516467933271 9.456989739727076 28.70296529498214 0.03612299334683437 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.6891551875645905 0.7649662086637719 0.7212022672163717 0.8906748268620636 0.9555643664634146 0.8588613774555909 0.9008962484348079 0.8097256658271564 191.549946766207 7.955709874904541 8.758968549747285 1.0871052357116677 4.95346038307561 8.726595162677002 0.00288747464151058 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.6836766460365052 0.7929153881963312 0.7752349969596545 0.9979629942433458 0.8818960040733117 0.7945338582394216 0.8622315271137382 0.7768173784313882 396.381175029308 8.875404069900043 10.641268947634652 1.1527769437921427 8.413776404612802 23.676369183640862 0.022918801000860772 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.42438657109802413 0.5876492168899535 0.6816311253326187 0.937702564687778 0.6226044488372421 0.6266904229760959 0.7221766981057632 0.726916136311921 215.40611575146644 10.508551167152188 12.528860562263207 1.1715133266198872 7.7313851343167785 18.252429529786696 0.01302271101530767 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.756953938157442 0.8524663987121223 0.7973273989952443 1.0010786035377828 0.9493640117112756 0.8515479161172067 0.8879575069481012 0.796468325441691 5.07298609162996 8.44406417673983 9.914999097639484 1.1350812379573598 8.389734506439614 19.58367567029362 0.014051809164804144 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.4882331483164344 0.5755450733142548 0.5107050745327781 0.703379320105925 0.9559982319797735 0.8182570298307618 0.8482969813379899 0.7260734854358084 121.10886349460222 8.386034482513594 10.156665757680228 1.205672075101054 3.247570222603488 5.978648767142591 0.003684257788685793 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.41593865844946454 0.6232024562688413 0.6222641336748673 0.9481864276067605 0.6684278201815698 0.6572573052345997 0.6674214041769343 0.6562677080766417 179.6547950204062 9.983547079622161 12.186569126299608 1.2029307201857493 5.965920538087272 13.965399930122336 0.006600489761617754 574.9652280537948 0.0 12.5 0.0 0.95 0.05 0.2 false
