NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.027414794114051077 0.05278638737023557 0.028285751559270902 0.06076300734895253 0.9692086157444043 0.8687257210146222 0.5193534825895159 0.4655094076702 24039.584747618548 19.52066858847691 19.98160619172876 1.0236354405302652 0.008210774946867424 1.0603748651440393e-5 2.382579726995377e-5 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.00639223521503284 0.0356166555380482 0.009544101299907253 0.044234392516885 0.6697576874100193 0.8051801666418892 0.17947320203055583 0.21576200682001254 25825.550308287235 19.67275854052179 19.97603209450298 1.01541718138797 0.0004386983731535376 2.0755004034990848e-5 1.4601920113806286e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.01026363928432811 0.04067851649866713 0.011505829385300153 0.05029565390898978 0.8920381956507137 0.8087879038669046 0.25231105182177443 0.22876388894595157 25810.758849480357 19.654535766964297 19.96028384580164 1.0155595171491907 0.0011405100467518623 8.102353436928729e-5 4.093295653266569e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.013935995295580072 0.04312642520170579 0.014610475921918614 0.05176512407563157 0.9538358209586666 0.8331173926811382 0.32314283482575457 0.2822455501231281 25234.907085613322 19.616273513155996 19.943967270934152 1.0167100997714684 0.0022405769059280927 0.0001384010666305968 4.308819527979734e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.006242239605635429 0.04169528638186588 0.013620829655983975 0.05152122762150659 0.4582862985070117 0.80928363524593 0.1497109181231168 0.26437315810965284 25784.473557648904 19.6401307264289 19.97474577461972 1.0170383314319684 0.0004466348096221266 2.9274768204830445e-5 9.514701837273302e-7 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.010461163613898592 0.039267240349687926 0.013495479377644426 0.04874362363765734 0.7751605794180051 0.805587221860782 0.2664094425974025 0.27686655957228357 25486.42991936632 19.655103702417996 19.976414935854503 1.0163507581253717 0.0011640460010878078 1.6713960200282347e-5 3.615533833108525e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.014194641052071608 0.0420451513896611 0.01580609349564734 0.05096073321815602 0.8980486580052502 0.8250499695456005 0.3376047078656035 0.31016220720340865 25663.227722417152 19.61878001495413 19.954880574192373 1.0171377088445261 0.0023247145002212137 0.00018086983345912196 6.707201651963724e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.011093710964719923 0.040553932679337865 0.01280725391365015 0.04926691138822078 0.866205280188604 0.8231474540747018 0.2735545046256918 0.259956501286018 25637.83245955092 19.65006609501454 19.97610005094522 1.0165958247234463 0.0013100397413270317 2.4853616704887367e-5 4.3304287301141935e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.013748695062359631 0.042372789042550374 0.014375603626997484 0.05092889969823232 0.95639080062972 0.831998910120202 0.32446991036047484 0.28226809752766846 25673.684730120785 19.66315555653061 19.975433866123968 1.0158870768026935 0.0022899329987617124 1.317460271259099e-5 5.473847685672036e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.005580725262170259 0.04443625325681013 0.015304546974625199 0.05447056415642868 0.3646449170578555 0.8157847076670255 0.1255894647534213 0.28096912913685945 25511.48656815349 19.620557392487225 19.9733103884565 1.0179796783969683 0.00034353165254879766 2.8139564095078932e-5 1.0498675146662954e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.007395906218096965 0.0351926432197395 0.010077677125862775 0.04558711999613758 0.7338899754107554 0.7719865440659827 0.21015489436009774 0.22106413229694305 26261.214385186475 19.73510833645677 19.97532972331343 1.0121739308285707 0.0006177233820244946 4.427915667529797e-6 1.7177461288681577e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.010853956627804718 0.03784261486022803 0.012742513942622364 0.046997313726699526 0.8517908378737871 0.8052080397677998 0.28681835723810006 0.27113281445665366 25651.115414761676 19.673872776661163 19.97782516757409 1.0154529697464225 0.0012887433106098711 1.630525168141728e-6 3.528954253875441e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.02126578396170585 0.04210923554374089 0.02207713513802976 0.05096927459541382 0.9632492544321891 0.8261690180603404 0.5050147238986578 0.43314595534809214 25215.257862150014 19.618072705483428 19.962410560651012 1.0175640561755488 0.005051529297372677 0.00011785037833027837 1.1116286416914344e-5 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.017009765240529353 0.04591122262596618 0.018533905826549256 0.05588975063372074 0.9177647388368285 0.821460502245754 0.37049253467079474 0.33161546824592447 25150.41878649937 19.656340071251936 19.976931849175593 1.0163188516821278 0.003371580086313902 7.582989596473178e-6 9.331583176672335e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.006993449243654572 0.041247858349355335 0.0085290908141725 0.05114951722627418 0.8199524891954246 0.8064173541831081 0.16954696615815626 0.16674821731829226 25829.785607595037 19.64000022395465 19.968443484629056 1.0167245980980566 0.0005002180800221525 3.597563299423782e-5 1.6377082883772378e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.007607961946281162 0.03914439621140501 0.01476665403147391 0.049669211948501456 0.5152123107960285 0.7881018175200989 0.1943563493786762 0.2972999460266135 26130.731644110016 19.66101271184155 19.967932799515918 1.0156130179324776 0.0006429269755769796 0.0001556424428280283 3.6125137238711874e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.022442153771808637 0.051584268315007925 0.02332570381481535 0.06035138907879952 0.96212118399422 0.8547320799469164 0.4350581001704219 0.3864982094175078 24016.277432888437 19.47972194750298 19.86511651891041 1.0198018449444821 0.005312510571779446 0.0006135399813626789 2.2670858510716766e-5 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.019693220091220983 0.043389650831900314 0.020188239236461326 0.05145514880755656 0.9754798256825535 0.8432518773617506 0.4538690612541739 0.3923463385941377 24658.235831078728 19.59531961870718 19.94878434236689 1.0180494233296478 0.004426109075277652 8.214405976674452e-5 1.109115888481323e-5 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.012920149545883676 0.04484379976936369 0.014662258969915213 0.05275662971382273 0.8811841048772847 0.8500125958124689 0.28811451331808063 0.2779225862123934 24969.750089151275 19.578418005828294 19.953647774030106 1.0191713462955663 0.001863719024468374 0.00017169043408087504 7.3661654634172625e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.015660480446448993 0.04338458840215406 0.016206798650917655 0.05154646939709056 0.9662908007783679 0.8416597472067179 0.36096874542830615 0.3144114202287619 25004.094858700173 19.576043493809216 19.98185495243399 1.0207374624671672 0.002740358581637491 2.5592101712552976e-6 7.789967495870804e-6 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.004341893268030197 0.033905054323114844 0.007492080586671446 0.04380926408946621 0.5795310418516464 0.7739243063721584 0.12806035426612197 0.1710158968060112 26392.271715160277 19.726872864483646 19.97537957401061 1.0125979474663773 0.00021448876125779545 2.702001449594205e-6 6.125830161571567e-7 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.020514799738710943 0.042926728148067486 0.021237836229881752 0.05145883613511121 0.9659552657180069 0.8341954729671368 0.47790271058975403 0.41271505197123626 25253.229730882507 19.600443915817994 19.970281678814317 1.018881214281695 0.0046391811963233135 2.79401452296771e-5 1.2755162692810047e-5 27618.38004111852 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
