NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.2126224072517695 0.37724024793922084 0.2643559216083502 1.0199773952009774 0.8043035539289899 0.36985157682331676 0.5636259874530308 0.25917821596062063 480.4441088907357 5.454497990493446 14.948163622602257 2.745344588574753 0.5402973099151053 4.856133488440707 0.07192075805933297 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.17266905663200832 0.33470058754067245 0.22678176922819862 0.8624462821703718 0.7613886125840235 0.3880828226175298 0.5158911070361529 0.2629517616534859 537.447980361501 5.899041822074399 13.515122414153911 2.2891822952056105 0.5267669850368727 3.816437347529171 0.02842385950969271 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.10328249717395188 0.2823475671844283 0.24155173421505888 1.0488751734580004 0.4275791995846206 0.2691908192026 0.36579913970531275 0.2302959783276167 509.85695683498943 5.301534430048829 17.402816505092186 3.2925890118566605 0.14475089965770938 0.7061741734093852 0.03452019873979775 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0679591813379991 0.20889241268493047 0.21058228304849813 0.9602931145825916 0.3227203179402693 0.2175298453282457 0.32533101831946853 0.21928958965829037 661.6446183841061 5.440623146454728 18.66983524153974 3.439478531327387 0.08430074173097872 0.8030272884697239 0.04981424582929481 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.24674502596803283 0.409143961773157 0.32356707811231855 1.1172475676798717 0.7625776621266185 0.3662070731760951 0.6030762983735208 0.2896109040400536 439.2158151346627 5.241425966251601 16.36481916750605 3.129118844365104 0.09379339596476358 3.560201014585872 0.1460162636250732 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.11082915224845624 0.3470324206653087 0.19921193175544 1.082641147111018 0.5563379224920837 0.32054242681552425 0.3193625311317645 0.18400550569043916 620.2534246014516 4.775967295919384 15.82935157313544 3.3038996484301357 0.1180716907757943 4.622717467652606 0.08159281006349815 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.24846023075935564 0.37776477934599206 0.2887797090654457 0.9183924173848146 0.8603798084132271 0.4113326419023615 0.657711476410014 0.31444043265052835 326.4387493334703 4.633653977046658 9.304747338307884 2.0036400197440414 0.07740911867809638 1.2675621090130007 0.02443440778836914 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.17524465360654515 0.3199803134221479 0.2460861718695712 0.9046913554435826 0.7121271881112728 0.35369003085616657 0.5476732356823029 0.27201118966027016 596.761084662 4.672451900639049 13.175527100106057 2.808885050259426 0.07761114549895466 3.4406578922031006 0.05900907398556382 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.18074913293067923 0.34583681492467133 0.2870640229585199 1.1246007045154751 0.6296474600608418 0.3075196498953575 0.5226428336440966 0.25525861917559356 670.4819264955556 4.873666311670278 14.140618747177026 2.8718550287930897 0.16725046601498025 10.01548299788346 0.17869136004333952 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.15953844698538253 0.32675431160933166 0.2788875288548049 1.0465283720603544 0.5720529979970593 0.31222690213934057 0.48825200255085577 0.26648826376846774 465.03012892190935 4.800677426967719 12.362763738200778 2.5419930829929167 0.1805356027565991 9.870457718245293 0.25039943184498403 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.19400585578935825 0.36061528869907794 0.380737157976747 1.2266720575169467 0.5095532488090035 0.293978562965755 0.5379856646933514 0.3103821886572052 519.718869858693 4.967106492884131 14.356232397876996 2.852118163937952 0.14051746243301075 15.774422877526712 0.38581642351164264 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.06050130637553344 0.2917635194994134 0.24465516180804311 1.0303750943825538 0.2472921720858801 0.28316243384575496 0.20736419165541042 0.23744281392462352 617.8107347179316 5.221258953667932 16.492549688814968 3.176396416906166 0.16932084452668889 2.668578795160264 0.1542872008868931 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.1341075758278046 0.3146384327211855 0.2497371878607805 1.100444242303156 0.5369948183390483 0.28591946836185755 0.42622757387888155 0.22694215505012533 561.0655206029494 5.098321856834425 14.205648062690395 2.765725423177969 0.1166611606424903 10.03553257198883 0.24275295127081242 896.524260090034 0.0 50.0 0.0 0.95 0.05 0.2 false
