NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.22913894310716218 0.3340844988343203 0.8038200520007056 1.3888833387653552 0.2850624869793134 0.24054180038713976 0.6858712209236536 0.5787527501879746 189.8262408091858 5.510760831441178 11.75783748756667 2.114963553694739 0.5395065959809187 6.012726032646745 0.07934140735901957 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.45250099524186654 0.5921351305758731 0.7002908952469789 1.5521667750309955 0.646161471344388 0.3814893735011488 0.7641853554640353 0.45116987846424855 40.696801162909566 5.652402208528576 12.992987134586622 2.2927160394797665 0.8868961496222996 9.548908307763627 0.17052874099445903 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.4843342898204137 0.6701849270720028 0.7244702486273338 1.7237931623917677 0.6685357897554665 0.3887850014105633 0.7226875303454536 0.42027678519279504 210.02129195994792 5.27426922644891 12.293881882553817 2.2940749917447927 0.5427247682851994 15.170818438603012 0.3421412859104926 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 1.4661092342345012 1.6048789982181642 1.5670178193983075 2.5137433589050513 0.9356046983546412 0.6384418650109235 0.9135325690362116 0.623380192670455 152.61780992593012 4.998401271633078 15.158953677439357 2.9537492849533336 0.862816525529939 24.283540987332838 0.3406907276520609 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 1.0277887077321526 1.2515974513661114 1.1260150169168597 2.1205319987191906 0.912766430545784 0.5902280428317427 0.8211815281425566 0.5310059068181838 21.67573647901223 5.017873807289929 10.328422015731855 1.9306439993122113 3.1147667764725884 27.43595729151368 0.22253761658245488 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.9474954849731995 1.1644585289781682 1.3911174775894 2.2161776191383287 0.6811038609155199 0.5254355602737839 0.8136790288312308 0.627710281692259 123.69013813678173 4.604777911747811 9.681821058365873 1.9942073487867087 1.2359852459081304 22.417148402418903 0.38135121825462165 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.5994279198148914 0.8743706822337929 0.9981212176267283 2.109099874267996 0.6005562342820189 0.4145705440038776 0.6855535438168018 0.4732451174096939 48.97052642519364 4.586640211532948 9.930666771749209 2.034027212756789 1.2699740073815875 27.654983493152955 0.5292142658128048 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.9481745752777966 1.1455438493907377 1.0222798721816595 1.9992294837261484 0.9275097760208132 0.5729926747857289 0.8277069234687848 0.5113369328049036 0.1107307679622877 5.064354634654142 12.166664257979544 2.3128174572236877 1.030541345012258 24.161001360455987 0.3633201703045072 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.5651458377211375 0.7302272564065697 0.7207845214618218 1.521355278275658 0.7840704411562088 0.4799846997173648 0.7739314477279391 0.47377790826004623 42.23038808745828 6.182233988513066 12.322638964375155 1.9903124706787911 3.795400930361001 16.669580338792844 0.07272393140741099 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.5550089448191535 0.9071450966943618 0.8411027637564961 2.1649875987414795 0.6598586626209585 0.4190070636994368 0.6118193735948163 0.3885023471937826 34.038633980687905 4.897904365909637 10.26648132531284 2.073451038664843 1.2407915617361673 12.217295590473855 0.22243801849896913 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.6573183273932818 0.8783956189762682 0.9276031381800013 1.6589190819201318 0.7086202065712818 0.5294987733576255 0.7483169464794891 0.5591611720484511 123.86263740699478 5.407146405117706 9.406055934921685 1.6967686200211487 2.2150222083925555 12.772941613260633 0.0904686691257994 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.9318741836926919 1.1427342427208624 1.0883631726422023 2.0806385937069205 0.8562162034850881 0.5492228425336171 0.8154776052513221 0.5230909279170611 28.123843451578928 4.6468570500353055 12.834576992700343 2.5839709703354683 1.2232756652549548 37.48458547649575 0.6797151097639981 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.2400971472268836 0.3688389439590316 0.65159901677186 1.3411219068284652 0.3684737715172876 0.2750226821894779 0.6509538950788021 0.4858611386885668 129.9111653036211 5.353194462756166 12.390028659675492 2.3090737094528184 0.6046261047550122 7.310020582869634 0.1447655039968508 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 1.1945751730523597 1.3807344208752639 1.434601280806427 2.0695721557881304 0.8326879315072532 0.6671593532091445 0.8651737473851809 0.693187370536547 9.187648334343326 5.237846766857614 12.031570604768131 2.17484796807483 1.9210004212609428 25.3575826648308 0.28203833720474064 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
N25_Complete_undir 0.4762909983780924 0.854823029694891 0.8204529629601629 2.014835407687585 0.5805220041617654 0.4242644468294144 0.5571808220329456 0.40720594835177726 191.0676904414493 4.715552599805636 9.82786967287961 2.026307885242851 1.1281053717119005 14.631717546114203 0.2504256160827544 221.46153591796093 0.0 12.5 0.0 0.95 0.05 0.2 false
