NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.2870755671095528 0.40756877790295465 0.2968277627145361 0.5043361152114576 0.9671452713324455 0.8081292725429143 0.7043610371398659 0.588551471452887 1268.4941386579326 9.024499283872212 12.203087120339385 1.3403595842355585 1.7685993781370855 6.821637264978777 0.007926188380969802 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.2816789175120644 0.405496208506035 0.29668101115219125 0.47045508270747183 0.9494335900303674 0.8619233236303919 0.6946524076016661 0.6306255837322242 1390.7405011482062 7.263010854261444 8.37844782413964 1.1491899339185725 0.5085637805977195 1.605972619082112 0.002946954004776911 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.09388622329238054 0.22160908119488767 0.11941684373347256 0.34935210542582784 0.7862058680928293 0.6343430531920418 0.42365693132320253 0.34182374137380533 1673.970132092287 11.846122673166487 19.351838106432325 1.6389625371493157 0.6720429931428868 0.42471374121270045 0.007553209784347219 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.08142887088012907 0.25448604852279644 0.13792499794807547 0.3689938603856182 0.5903851520141732 0.6896755633192514 0.31997381134563374 0.37378670150212395 1655.1511575437887 10.9749934514407 16.565324448635277 1.5080781151287288 0.4194498461998245 2.533791478083638 0.008874538103816271 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.14939103390041328 0.3470002024917297 0.20382437523467062 0.5086513303019483 0.7329399819251932 0.6821965889398964 0.43052146029791966 0.4007153094707829 1481.321961412333 10.249152300168364 17.69531894645228 1.731801554503163 0.7788359359967703 1.5567258830458477 0.010266735758658675 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0763463159839733 0.2563817318730683 0.09902964015267775 0.39514835242690916 0.7709440917513918 0.6488239930609134 0.29778375949879105 0.2506138252746361 1553.2167912628443 10.863482883357126 16.43556123883345 1.5105101920506285 0.3414530147627719 2.6255489418361373 0.008665144807602769 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.18656902862898608 0.2854107307842433 0.19139707509832055 0.3704233399636208 0.9747747113332098 0.7704987779989063 0.6536861039398805 0.5166982056722387 820.964811367403 7.990456608730288 9.243536130882916 1.1541148424930328 0.39836035785230006 1.0459323152413915 0.0012990018456977977 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.14404244817642317 0.22927062761114292 0.1508607185400027 0.321761839147634 0.9548042033104094 0.7125476042109103 0.6282638542810989 0.468858329936333 1610.3236136241965 9.833997740626597 13.199934074450498 1.3398752381579262 0.7344308043235327 2.1225076167435106 0.001247905377153071 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.168959646164482 0.30110599785267556 0.2189758525636462 0.4462390908824808 0.7715903109242295 0.6747638295363354 0.5611301248377994 0.49071418671681216 1436.3309190183688 9.927311147911281 13.688192867048716 1.3722704749065224 0.96723474623149 4.817848195510226 0.011688382037888717 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.0842524160106069 0.19819576852426657 0.15037649989914742 0.3313842648555168 0.560276479816409 0.5980844280903914 0.4250969465086802 0.45378286130969864 1563.372516679476 12.409702970073173 18.67341161437558 1.5081995969065038 0.6801744968800688 2.1020954628541673 0.015101363910473356 1952.0912846888227 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
