NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.15607555415290225 0.3460066998819841 0.35847453381911026 1.1329731236758864 0.43538812224708684 0.3053970942923863 0.4510766820588632 0.316401621828463 308.70051915956725 4.8931495314162206 14.918887591814626 3.039681685722124 0.1402637643718761 4.834964915049212 0.091146743363887 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.34248420980564287 0.5575229231940653 0.4642909863328169 1.4548742779466635 0.7376499218964817 0.3832103788245711 0.6142961940354681 0.3191279091057228 301.96152959821245 4.872706383554881 12.680145074176213 2.5911434505742257 0.16031175493065605 13.394520366939977 0.47814315058930235 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3229214119920822 0.5140987238888398 0.5780539546784783 1.5655532779152264 0.558635416951166 0.3283814937128431 0.628131129269065 0.36923301355048455 193.52751909564023 5.131801081755118 13.028030646112915 2.5137912937210434 0.19199159583856448 14.829643642966472 0.38231901776827065 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1916561867529064 0.3468910948303656 0.48979263335009415 1.3065685815310413 0.39130067237233096 0.2654978083307939 0.5524967046116559 0.37486944066583444 155.87022598104676 5.319152727944859 14.131785356577494 2.6437447944471315 0.12331022974500863 7.929004499432259 0.18765700434119964 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1926671335346528 0.5654545408534998 0.32666292186945856 1.3618895000766975 0.5898041088717338 0.4151985464471641 0.34072966014887796 0.23986007811284388 142.37946023763692 4.509948279399182 10.798411990218138 2.397894419479642 0.48600590311692227 5.973737431212907 0.15305721554358126 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.30451925555661036 0.5550751662299155 0.39834384935117945 1.2902581545019427 0.7644633048874983 0.43020473406283727 0.5486090426723876 0.30873189831142406 334.9168943605017 4.422244815428686 10.69055653624296 2.339233100364989 0.6640873769659147 17.19155332280772 0.3063375431541307 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.18031605963706235 0.2858210464332927 0.3619091676840818 0.9679058959944974 0.4982356782806454 0.2952983834648711 0.6308704760800252 0.37390945667525854 405.54623919010356 5.083465400120081 13.01722438508787 2.533606918857784 0.3549803392299667 9.140095212877482 0.17301349187086976 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2197662630314203 0.4722877505051675 0.42764792153524167 1.3268572082543184 0.5138953142633473 0.3559446695296878 0.46532280965651623 0.322301389233795 166.03591510015394 5.028251823383471 14.102059924616311 2.80321458031811 0.7362446252342353 8.19462937228932 0.11723233318227022 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.19925459363192785 0.4604510929841019 0.3452826844136447 1.2950473043887405 0.5770767044698457 0.3555477019439331 0.4327378014038237 0.2666178163867283 290.1672112309559 5.222214440064232 15.994892884607376 3.140264128786801 1.0743985478596096 3.39372530765586 0.2673984437496769 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.4085197928732225 0.6607258653000547 0.5008938976654274 1.4644059525207433 0.815581492961397 0.45119037119640193 0.6182893909983407 0.342045794612633 172.32950987300305 4.397966526879729 9.295430890024779 2.0448709443660276 0.5173056523475394 12.904861208043577 0.27092824710925417 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1802588189538073 0.47953317984470345 0.4111811468879463 1.2199528085307818 0.4383927140582903 0.3930751882297944 0.37590478934572163 0.3370467644425866 145.75374026255977 4.268947717066947 12.055195296467057 2.8203345130664736 0.10217638709899757 5.802143024376168 0.2731248310494144 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.23805011728489575 0.33485341437036653 0.3409444512894186 0.8928341834028797 0.6982079232690648 0.375045468234798 0.710908436554268 0.3818676050125781 273.06473353968096 5.058165362353347 9.126658528877956 1.7963818607633457 0.39672701407119226 2.809453944811933 0.03141237367743667 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.20175262402152014 0.2947893430077567 0.3879033830121692 1.1111750097264583 0.5201105039478112 0.265295151913402 0.6843959213824479 0.34909296880935137 171.4158875961053 5.488967577489666 11.492176996966096 2.1301607863625063 1.2958960703541067 2.8934468559724307 0.0732497648186579 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.253701983946633 0.4206568048061764 0.6123102317791499 1.5176594203733182 0.41433569256137975 0.2771747067617463 0.6031091879365408 0.40345694400166016 104.48978667437382 5.168741972279353 12.114040081382706 2.2957692577033884 0.4140624604227352 14.180065786581688 0.22743240706067827 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.3313768259381809 0.4545501323252094 0.4758706458816068 1.127755789640228 0.6963590395962879 0.4030572367712855 0.7290215146194177 0.42196249423238796 302.82908466450834 4.198386160679327 8.866835404136447 2.056320697646929 0.3229257249502957 9.993898600948874 0.23082088117563437 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.15550848161071945 0.3382205491668333 0.45044781207003487 1.2613243365043965 0.34523085126350056 0.26814716832006075 0.4597842502290188 0.3571229056900582 370.9510420657464 5.098514649047177 14.426345377625895 2.8190049021021633 0.25445306086460107 7.203681204462785 0.13716494712987462 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2610337217232696 0.45930360185928126 0.327473626863488 1.233307108851986 0.7971137224802691 0.3724162445530865 0.5683250047824436 0.2655248027949131 358.87754222169747 5.414114474722522 13.020965325844408 2.437810525261955 0.6201837075203995 2.7511631331361253 0.13679679729814645 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2617945951280906 0.35493657886582225 0.3823035493352242 1.1356360594276231 0.6847820157132131 0.3125443014240983 0.7375813334445239 0.33664266484097966 294.9905258577595 5.170093078479951 11.698032398107646 2.254399173896744 0.38334661680023246 7.944547333399382 0.17660200475646623 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2392823114248075 0.506277551767314 0.3045636294969105 1.2973137180640066 0.7856562250064556 0.39025067315470674 0.47263069553354803 0.2347648261604862 263.270701911485 4.423776143841687 11.114626747002603 2.490020286884255 0.10435336605699663 12.140909559328048 0.5032560478547455 446.54924877247504 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
