NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.11472184539236613 0.24889931163548323 0.2000730516255973 0.40601711543361 0.5733997880286674 0.6130266488142224 0.46091668409424125 0.49276999422038475 904.6659141318501 12.24575729074662 18.320681550186105 1.5005114527875862 1.1437673361963965 1.5267412605283177 0.006149777067602756 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2604271310708561 0.39021522371781775 0.30377038966772285 0.5799806830230473 0.8573157224300976 0.6728072764146033 0.6673935696039955 0.5237594950307192 892.6957726407527 11.396742739428039 15.144942902492657 1.3109575184228826 4.326729530221709 14.598662614595082 0.013513078506630487 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.2728925112831136 0.39587703169757216 0.39362503036941165 0.6522829824321912 0.693280381654103 0.6069099491473028 0.6893365601760604 0.6034574578378356 652.52517376124 11.979304696770571 15.30811766628826 1.2662244892811128 5.512464139263259 13.424600492853083 0.007312223230104362 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.16256438792575847 0.26691748256394493 0.3074002316341017 0.48582054509219424 0.5288362570892879 0.549415798200325 0.6090436128956567 0.6327444047796832 483.55431787480063 13.059980096403798 16.62983977332694 1.271517982291075 3.075748390470859 5.707609651430122 0.0012827940890086577 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1468169733311152 0.3780411034525538 0.18940005812451505 0.5387657301713374 0.7751685758966085 0.7016799367181906 0.38836246109291533 0.35154436802111066 496.1514774773234 10.7945491267327 15.486812391214633 1.424151611748442 1.1100532817581459 10.275405871405136 0.043936470181462496 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.21483088467382566 0.37073269885870047 0.24950403464945176 0.5155145403928412 0.861031706263423 0.7191508091627996 0.5794764943453381 0.48399029532575444 947.5827652407058 11.392351998319835 15.77113225299678 1.3657129104678725 2.3559022188277146 13.18946662408813 0.029569696214919 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.13636452558476025 0.20749520478232533 0.18015947846147462 0.3249445215389429 0.7569100818301964 0.6385557873067823 0.6571936239577906 0.5544314999010792 1146.9574004152128 12.959052923351523 16.757874029532854 1.2919948110489499 2.080154544297478 4.432793605582123 0.004457880835613515 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.16526260785451694 0.335753981228455 0.22754101053316922 0.5123420658913944 0.726298118599707 0.6553316691735941 0.49221339758907673 0.4441193212142043 613.1824376192357 11.603522320644583 17.16331424619276 1.48181235946569 2.01955447100342 4.226127661349165 0.008321603763202677 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1788248381506325 0.3401237000728866 0.21522709996919576 0.505973850659094 0.830865807215851 0.6722159645796579 0.525764120854593 0.425371982541856 912.038904684956 11.806567026374829 17.546576880147587 1.4863852728898612 2.4548922601112566 5.659850021883895 0.00391528265854048 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.27805362401557876 0.43412814291421997 0.3318484144685013 0.580593591584739 0.8378934835681469 0.7477315444169141 0.6404874425994533 0.5715674772825445 576.3913065327138 9.363241319709891 12.538776904689678 1.321264820410769 1.7600393661139664 11.840720140718968 0.06078546296862504 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.14304303353461187 0.31980471772687685 0.24944854675935862 0.4944767049748097 0.5734370289701649 0.6467538602110058 0.44728243708016546 0.5044697641966094 508.24792925967836 10.874146576783444 17.500198701281217 1.6250703366097754 0.9568620967441986 4.3483359813820215 0.06401961493547313 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.21065539663677627 0.26454241756446917 0.22807625403324938 0.34903111675720144 0.9236182763948172 0.7579336192781183 0.796301018854337 0.653455359946911 821.3104740480262 9.478265133609467 11.21995652165219 1.181975884044144 1.2665415809304728 2.241276700232815 0.001957776851590771 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.19178269989101124 0.26756112050248454 0.21437817126929143 0.42668900806843546 0.8945999434340876 0.62706354146243 0.7167808967567482 0.50242253073205 577.7622145228054 10.391661729442635 13.535686901539822 1.297982864883065 1.7297138268143581 4.642684757513532 0.00350200677238534 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.19665140635290596 0.31676705095482877 0.3768600044128399 0.5924372494300498 0.521815539060175 0.5346845615456697 0.6208076432196498 0.6361180104313081 379.56785979796973 11.692386682045852 14.965520806494798 1.2699558109256341 2.958119462385125 9.185124343449584 0.008064430025036458 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.23597809150931132 0.28716598811022565 0.2722991097300404 0.4041604138499089 0.866613525630921 0.7105247774634086 0.8217480526236053 0.6737401793911533 927.1548389137497 11.26795353007175 13.682762458294473 1.206431507155607 3.188351356844065 7.472766611197019 0.003856903154837114 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.11482135523278017 0.24836464422425467 0.2796289822303766 0.46872662573487817 0.41062036673359864 0.5298709964147311 0.46230958352149787 0.5965715768588336 1049.6406225798212 12.753177119334632 17.266006789341525 1.3546848117066133 1.4100998072132902 3.2310735821918515 0.007278624865674879 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.24575852447828658 0.3546420788892995 0.2692417785106197 0.4972593329907623 0.9127800515869536 0.713193409073506 0.6929762120952359 0.5414514331812883 1027.6465751686385 10.176053690350297 13.784701983668038 1.3500192007490945 2.6240019450157615 6.540063434390847 0.004334352014375688 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.21576910163545962 0.2710494946282803 0.25284001296978853 0.42094839551885577 0.8533819433921701 0.6439019545238748 0.7960505587046649 0.6006437265502368 865.8863904887257 11.675840342704767 14.469750585509042 1.2349558868275503 3.694437934943636 7.464719081176501 0.0037337199584727395 1157.5822943404964 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
