NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.35241902277961534 0.5387058921793866 0.390777153872746 1.1664824256005728 0.9018414185348673 0.4618208387511964 0.654195597070361 0.33500475043295336 379.3631796544524 4.648644923037557 10.087942655723564 2.17091716466429 0.3325974639768401 2.633768325689575 0.06852023207929259 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.3656022621597679 0.6069413913838648 0.4291036206007305 1.0519687363656707 0.8520139299872072 0.5769576322968674 0.6023683132339542 0.40790529772129225 452.2978776679116 4.504503590580307 6.797483153926139 1.505304213401128 0.22637419187405455 1.0196658978621578 0.013587438113058339 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.12090079885595952 0.2987871173466987 0.2193411825436419 1.0145526123936721 0.5511997220672598 0.294501353302673 0.40463859328871876 0.2161949807867943 553.6716926558433 4.966062096490344 16.81102028554494 3.38589035734123 0.11365904203606145 2.032410316842078 0.03249848528135502 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.09581507522360426 0.34483122699959 0.2393609479346466 0.9920828876953169 0.4002953533162182 0.3475830812893657 0.27786078441126266 0.24127111847549357 534.7649951374651 4.512444441461545 12.522057345630762 2.752078327869937 0.23727677946416548 8.072197932848681 0.1695940269696425 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.19420760222592287 0.504239855118044 0.29693286773739325 1.2587072990840038 0.6540454874725409 0.40060135941453057 0.38514925041071635 0.2359030315892182 478.5598956063195 4.558137947373027 14.245108307931362 3.124649259947432 0.0527954901101397 1.7149715466142013 0.05614473667990287 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.09783848916264576 0.32911491315315555 0.198452191417658 1.0678386704293272 0.49300785475700337 0.30820658800531553 0.29727759287867955 0.18584473189931378 491.516420567292 4.946451007991484 12.92474364461375 2.6114091545216627 0.0635578771247076 2.108688695147149 0.05871467032638301 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.19737684712943313 0.354807235443916 0.2616305808836529 0.9325295447385421 0.7544104609743867 0.38047827808329127 0.5562931851783848 0.280560098454583 222.25868736701617 5.103359546864054 8.014958320061767 1.5743477176683855 0.24709339223984925 0.704340658390356 0.015839770990784267 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.17603831765942074 0.296689508182001 0.22073928337948448 0.880572843376705 0.7974942881226267 0.33692784238529894 0.5933419039254731 0.2506769145105844 540.5193283135006 4.945969807227075 10.999359017906798 2.226827811777801 0.1796469152005332 1.692478360445581 0.04721886348548225 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.23498136304193323 0.4448276122756731 0.34712753415035136 1.2170087312661797 0.676930925739114 0.365508973639715 0.5282526456480588 0.285230109885242 455.64177045520717 4.501191067356039 10.396060791374925 2.2618462811998303 0.356571468970548 11.676793518446484 0.20205064079605284 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.10286534132217708 0.25199159052377096 0.21583772228650572 0.9062693011972516 0.47658648466291875 0.27805376414148714 0.40820942122857684 0.23816069020694783 524.9988505143857 5.45878126935967 17.619314503130052 3.2296628703736134 0.048779742345141 3.7688395720295222 0.1267013968207567 731.0527579258668 0.0 24.999999999999996 0.0 0.95 0.05 0.2 false
