NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.18980972933445 0.3168960829773986 0.20221203928537948 0.4303467424914036 0.9386668074029646 0.7363738392506335 0.5989652114065022 0.4698816543020975 1484.6236665159324 10.207987941661557 15.47525483493072 1.5110702341782491 1.4197686446726638 5.386525490092343 0.003913024288420344 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.17042228206140755 0.2723642993415536 0.18260617844699772 0.35978517659280723 0.9332777429043749 0.7570192355362276 0.6257144657850056 0.507542251118548 1643.1672582501126 8.603926703109636 11.18234369242222 1.295617585486059 0.4850155409767115 2.1176873566922954 0.00353193891958677 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.08553402150764221 0.21799440646015478 0.13161759314503338 0.3672742177919288 0.6498676921814677 0.5935467176834469 0.392367964373784 0.35836327944914026 1541.9341390874167 10.849239082640004 18.49625148052584 1.7097815991930374 0.34748062933385254 0.7227001695739876 0.014454431969551637 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.061234492877406836 0.17616969435413557 0.11529718738686139 0.3301112846155139 0.5311013587169671 0.5336675920040823 0.34758812009013035 0.349267634159038 1892.5211250698578 13.265179124200172 19.327896492763827 1.4599267855147569 0.5027725010019767 0.2186909156049919 0.0035631855940499377 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.20742506994829815 0.3169826089923282 0.2352606991465009 0.46091293819020623 0.8816817713320275 0.6877277306143186 0.6543736598285061 0.5104232918048728 1341.9688630671328 10.939036011074164 16.446105727877917 1.4997399077943971 2.364960298695617 6.890232611004777 0.0024857457631864755 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.08087862043374135 0.24950891249116627 0.11770993432039958 0.39027642647204397 0.6871010582131025 0.6393133060754796 0.3241512282115566 0.30160656994954654 1858.0390491980518 11.700367820091165 18.949149043183297 1.6213897981714145 0.46606211811149273 0.8424571023434936 0.003166217411591236 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.18341582892726208 0.2682450010050372 0.1899969897211742 0.3448188197546967 0.9653617628175575 0.77793028001159 0.6837623375647468 0.5510052782395625 1156.3369695566996 9.445533311336922 11.834168244714794 1.2499298403937227 0.9568944393136366 2.343279832012784 0.001392435105179739 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.1279875958827044 0.2259392107982362 0.13812514565850234 0.31760294539084444 0.9266060518708027 0.7113889026444443 0.5664691641195355 0.43489881836116023 1787.1809902349914 10.707713835025213 16.395181083565735 1.5309447679941433 0.828602417183888 2.105250934858436 0.0008065216932624885 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.13079037798648244 0.2455821956337588 0.17053521817781928 0.39792546425620956 0.7669405732375211 0.6171562709433379 0.5325727203022995 0.42856070670566065 1901.5362918079418 11.568610992557803 17.23890444100925 1.4888715499512337 1.145080941723834 3.4452097442290257 0.002808445185502878 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.11818980049141692 0.23725944785831402 0.18637191809413267 0.38084261531373603 0.6341609921711577 0.6229855544471067 0.4981458127728477 0.4893672887436731 1423.0567135165234 10.876137872632283 15.51785832618655 1.42236701555934 0.7059137530662658 7.42558953326507 0.044181089929048165 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.14539645549675517 0.2733177380074239 0.2520687824228462 0.4771447623201402 0.5768126227263325 0.5728193193998459 0.5319686038555093 0.528285757968188 1628.975191283287 12.265174403029297 16.67906835668083 1.3536492325560767 2.1314471389321357 7.581237316387456 0.008678225304990687 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.06385792171632051 0.23058848270091714 0.14550952984467896 0.388844992735122 0.4388573159743165 0.5930087490106684 0.2769345674525596 0.37420960167487316 1841.1268939614752 12.34543635764325 18.073313519050608 1.463302834468831 0.43157147464850987 2.1009364191502367 0.005651797721236218 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.09866408067446215 0.23064513596427214 0.16672933091435868 0.38811822437767657 0.5917619901272286 0.594265152928846 0.427774382763249 0.4295838753299946 1710.852060097522 12.032355310433202 16.637157850959763 1.3803999372243956 0.9039109677139194 4.056344628232192 0.010521309296956627 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
N100_Complete_undir 0.23965411598554448 0.32255917556581976 0.26773648006082307 0.49292811639145667 0.895111924722029 0.6543736598495445 0.7429772089575604 0.5431552211320836 1486.4446765186976 11.070719961346258 16.003602124882438 1.448945258776926 3.4608581914919765 6.309277513375293 0.0020068088495735843 2322.6138116520424 0.0 50.0 0.0 0.95 0.05 0.2 false
