NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.033453888292341825 0.06737929517211215 0.050756999174963895 0.08017985363423441 0.6590990175960422 0.8403519352814482 0.4965010127649446 0.6330393094318667 1715.1762099628309 19.59835035487938 19.913705036525783 1.0161107160199006 0.014239863517354567 0.00428309500217111 1.301932394349353e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.07638990100534998 0.09750392565941492 0.08791305787119261 0.11591246796671438 0.8689255368329243 0.8411858307375036 0.7834546197881606 0.7584434997660292 1719.0981738711648 19.50188050121487 19.677802147677916 1.0090113523168918 0.07903599424591723 0.0884762055412883 2.2619760396105707e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.1054794938706371 0.12422034669606197 0.12282884054688967 0.14853927449894827 0.8587518485153371 0.836279476354528 0.8491321806460632 0.8269115421575548 1570.501912976486 19.502537216729415 19.65680555301362 1.0079521883854454 0.1597937754865724 0.1334291725589534 6.490603857657564e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.05440674665023798 0.08372614757684001 0.08455719713297122 0.10784148706923417 0.643431292603989 0.776381612051472 0.6498178672356324 0.7840878258539364 1397.6819432515545 19.62048921995106 19.81900921510851 1.010135639376004 0.04219801884040273 0.03096140965735788 3.830272446499531e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.04920029757276902 0.10294957416359456 0.07033547714586243 0.12137636451739096 0.6995089756871478 0.848184690429114 0.4779067613682993 0.5794824834763004 1431.9747686843489 19.392242333950293 19.74808894562674 1.0183439186272059 0.03422919315479744 0.05192523499557642 3.167594261552448e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.06200434272551159 0.09571126806055862 0.07885649662552276 0.11010747665856464 0.7862933985003236 0.8692531239940442 0.6478269903004533 0.7161774932873185 1743.6336354826103 19.549322368286223 19.762669514896942 1.010885787278809 0.055452477408221276 0.0863957037153676 2.3819401068201945e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.0385713239439648 0.05189771675088235 0.044933389877687364 0.06262990740720184 0.8584111737164575 0.8286411220993536 0.7432181290193083 0.7174430194434624 1827.572024291932 19.665882895974892 19.84342205492521 1.009036473923043 0.02035072236469337 0.01628154160738334 6.057161646699852e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.05337200285142089 0.09288230084813562 0.06529271161041428 0.10826856703703676 0.8174266550588164 0.8578879668404794 0.5746197323286075 0.6030624898552394 1545.4691978914752 19.50221697109328 19.829218408703564 1.0167984455200751 0.03715316650712253 0.022072367695830018 2.014003119528271e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.06826717177261496 0.09627382152332695 0.0788621729656329 0.11287828478459187 0.8656516705717061 0.8528994013954802 0.7090938189887265 0.6986478676224336 1735.9797992243284 19.543696104072012 19.83519337616341 1.01497186286879 0.06493015888046061 0.031149262971493383 2.0451355148614183e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.06936211655615267 0.10369769473693444 0.08280999524348141 0.11755806915984776 0.8376056097118623 0.8820976346245795 0.6688877388462106 0.7044177897382936 1510.7548064268433 19.280384304669138 19.53668291334292 1.0132545437371596 0.0619132420057992 0.12792592818081872 9.68936358601681e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.04411127700200157 0.07959657740830431 0.06926324243349209 0.10090175097792083 0.6368641641973096 0.7888522908360779 0.5541855999124837 0.6864424230720056 1430.586354296583 19.52429605501204 19.88753986715429 1.018662056064511 0.021393027362697298 0.01152673811335795 8.890591967259324e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.07561052667502613 0.08742346438265194 0.0760422835149585 0.09041919004152461 0.9943221478896352 0.9668684749609359 0.8648768063466272 0.8409971763741348 1671.613108861004 19.17149575620873 19.319858079536747 1.0077628449076033 0.07195719547864306 0.05750623754692418 6.434003124268454e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.07568970531201 0.09758638902980232 0.07721995107595261 0.10645136924803801 0.980183284985023 0.9167227224895552 0.7756174407569768 0.7254012007682639 1508.1084595176285 19.313592010120686 19.533375493187165 1.011417635840049 0.07576638636550367 0.053007694380113456 1.0567794354296519e-5 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.06458715472397568 0.08794697347753633 0.09291085784006989 0.11728319969989269 0.6951518501223117 0.7498684696749179 0.7343874629235845 0.7921923862736744 1315.586830209836 19.522738374077427 19.673687482328024 1.0077353100262982 0.05632800442428351 0.05696858250754031 6.2000846553138605e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
N50_Complete_undir 0.06727212438100612 0.07709231160304128 0.07020424925089999 0.08502248819038173 0.9582343675606462 0.9067284814156079 0.872617813400114 0.825713887527017 1739.7716431193035 19.510463500202007 19.64457343277236 1.0068842539215968 0.06097989724844028 0.05463392725055913 1.8006142036541853e-6 1835.7640793144803 0.0 25.0 0.0 0.95 0.05 0.2 false
