NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.06131073615448166 0.221477392137016 0.08856033724025988 0.8776151703556149 0.692304682491764 0.2523627662991195 0.2768261607331553 0.1009102169512119 2655.6297016235253 4.95653408983457 17.55078072985244 3.541279307796938 0.013224347405299437 0.25096960149030895 0.005931645403499807 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.0452346505487077 0.20763208017282433 0.09981602751702236 0.8449593524469265 0.45318023241301103 0.24573025858763553 0.21785964149208664 0.11813115888706846 3068.3964645481983 4.991888833324033 17.24473042360651 3.454122770141069 0.020788271497373886 0.8030724865335478 0.019520255381842835 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.06741400280642781 0.19829022489636508 0.09585926528920992 0.8535292290235493 0.7032601658591686 0.232318025152123 0.3399764302131446 0.11230929419824838 2788.9785361792397 5.148071593945326 18.768183748609445 3.6482649498197075 0.022675899718075338 0.04900582388838185 0.009428796307402702 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.0458534162714884 0.2076511697940426 0.07580812434962712 0.7898880715606764 0.6048615061363662 0.26288682823600734 0.2208194459822586 0.09597324871591482 3005.0216020443777 4.997136207818796 17.100785593497886 3.419321169504035 0.020424432340483672 1.2563741183996053 0.02199305891113444 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.08794356285193164 0.2189063269484401 0.11700629149982714 0.8601062310181504 0.7516139664341175 0.2545108023334627 0.4017406169929723 0.1360370234282816 2524.044788013476 5.108955164999977 17.98165547443471 3.5174021403508915 0.01056445729552485 1.3409224521763412 0.03184903867700158 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.06933149105919777 0.21615538779122828 0.08379561267760893 0.829654587797103 0.8273880796831249 0.26053660278690627 0.3207483827613909 0.10100060182889226 2803.669596666616 4.9867579635147505 18.561603655308158 3.7243103396159896 0.02018993161751728 0.11332665267532273 0.009225598910343724 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.05577757571608306 0.2520179045536558 0.0796372426212684 0.8647032748124523 0.7003956174292097 0.2914501562496298 0.22132386115530037 0.09209776918971553 2422.1842324381078 4.799203505390187 16.96873207539381 3.535778099860379 0.01124834884194478 0.22729827571692499 0.003928277251023466 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.044456496394549475 0.18546255747555673 0.08879685235812225 0.7832507647931929 0.5006539670489011 0.23678567045450086 0.2397060463291016 0.11336963377439906 3290.0205756431405 5.070987871682942 18.83874388514947 3.716171240384104 0.017314620357884173 0.09290033376321204 0.002939118746485168 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.0477877394870944 0.21887711845427363 0.09652956525990032 0.9047551245463824 0.4950580618324412 0.2419186280531013 0.21833136247669443 0.10669137166622561 3070.0300389399767 5.170170422559684 18.207798863799223 3.5234391434089076 0.018757033617092397 0.8963727649264157 0.036983796119435405 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.035888259950558235 0.22727454368525254 0.06379343343200616 0.843684553041476 0.5625698135343274 0.26938331733813264 0.15790708175509127 0.07561289726359378 2875.6237073853326 4.955402669051567 17.035602915301954 3.4386332367573096 0.008306752811638929 0.10595269147061465 0.006169826738604054 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.06755092809732222 0.2067354173422107 0.10426269401820658 0.8474707217080003 0.6478916426763951 0.2439440231345742 0.32675063114853053 0.12302807795893478 3183.5922803485196 5.208904269158038 18.89784123978087 3.630269546781091 0.015458682605639887 0.1179068714432922 0.013480490557827851 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.04322794561789487 0.19936992083204966 0.07181753939788595 0.789103829028144 0.6019134877122697 0.25265359702739315 0.2168228057546872 0.09101152060855672 2980.682206616458 5.005468690298369 17.796574478211237 3.5556699650523425 0.0054615809941766045 0.09943827874409909 0.0029600447905771157 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.04288874870264031 0.18426248855629604 0.08626317894990344 0.8046298379500808 0.49718488496172347 0.22900280335829115 0.2327589789906528 0.10720852605922776 3063.1114694014723 5.138875280864598 18.71781742006639 3.642820645848014 0.008946941356102498 0.1342786688996481 0.003696497912277056 4429.230718359218 0.0 249.99999999999997 0.0 0.95 0.05 0.2 false
