NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.08209933524101895 0.18432110418747025 0.08603503688557325 0.294582226380292 0.9542546642969563 0.6257034120908579 0.44541473209446997 0.29205779976184304 11267.560941610724 11.544129970759844 19.69747248534057 1.7110170575919394 0.4475226395930572 0.025585875875316303 0.006709860026167294 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.021794678206305887 0.1382405159261353 0.03861457593526796 0.24571049636782102 0.5644158372434719 0.562615427381635 0.1576576740928197 0.15715476752553187 13827.77740507679 12.857402311496235 19.90460248260628 1.5486679748778769 0.05250394267332406 0.013802070336308555 0.00106917316128525 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.03243946173352521 0.15350980074351586 0.039909837841704744 0.2693374348565799 0.8128186805015483 0.5699534519784026 0.21131850589608317 0.14817783448096036 13793.561719683217 12.63708101264251 19.458322249778366 1.5410028752017015 0.11319211537212423 0.04049153276460325 0.0023467513308519728 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.04426150453901788 0.1574330973603888 0.04794779540417004 0.2682966653313055 0.9231186578219285 0.586787380178516 0.28114484997837796 0.17871185743200282 12845.35146871989 12.273163369249962 19.08315027481927 1.5561241706096174 0.18627795869402194 0.09157423483343241 0.0015102242251339747 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.021170450041668076 0.15404200979157415 0.04552201389665997 0.2712257779500595 0.4650596102739951 0.5679475268015923 0.13743296436025898 0.16783808029132796 13844.025032968324 12.506696477856407 19.856500839582353 1.5880223251782173 0.04769176258281378 0.023154724399356067 0.000500229117955157 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.03483586554288246 0.1540317373805594 0.04846796231117424 0.2697112486536893 0.7187400476881837 0.5710986773797373 0.2261603104353425 0.17970315495964861 13201.331603725004 12.520677674423652 19.896769297147927 1.59044965897637 0.12966374207158382 0.007871000324829425 0.0021992711441940625 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.0405594582310625 0.1541618486424542 0.046522729780004164 0.26700321956345846 0.8718202569552417 0.5773782387137645 0.26309660002282137 0.17424033259249572 13536.385085652502 12.333343107184625 19.291157051224946 1.565663570210893 0.16022412997712782 0.08490154099767333 0.0027026646773213336 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.03755350285860594 0.15247570588286025 0.045356325546448965 0.25934888243144566 0.827966163620282 0.5879173430529994 0.24629171343175477 0.17488537109250168 13534.959090486771 12.565556218818296 19.902240910874635 1.5854456822746652 0.14338618956462884 0.008593818467786923 0.0027393712472361625 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.03818589903014473 0.15491285027647123 0.040765291015096475 0.2604680793269498 0.9367257801742044 0.5947479271808139 0.24649923464705983 0.15650781900198324 13642.454473210997 12.777991716332638 19.914580596628937 1.55987024972363 0.15751536676855207 0.006919353617193775 0.0019457534945565766 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
N750_Complete_undir 0.01799656881510853 0.16805808335038128 0.03938765105834864 0.2814884061173223 0.4569089126043215 0.5970337665713163 0.10708541033154477 0.13992637068658578 13306.943980142698 12.25294156918575 19.807872760834186 1.6168949323717015 0.02979052571353211 0.013072635825017156 0.0005812180459393837 17467.236207812763 0.0 374.99999999999994 0.0 0.95 0.05 0.2 false
