NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.01859236944658532 0.044149262907493214 0.08011235061426362 0.11310996894252077 0.232078690788971 0.39032158986736704 0.42112525152554103 0.7082695836913757 233.9926726851463 3.8792952728416985 3.9095364937407253 1.0074827224148024 0.07611920770521274 0.08844767048129501 2.7572378476474014e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.10737720741223324 0.11888730058565504 0.7780380763206483 0.7980616915769161 0.13801022171051242 0.14897006314228886 0.9031848387782251 0.9749096899806047 182.6911073160408 5.29823883997262 5.362183957951945 1.0128617499319936 0.6154720242943519 0.5878982919882716 0.0001289824243875822 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03474052483768808 0.05086907014598933 0.17089645495416622 0.18381309238829716 0.20328405786419243 0.2767434543701089 0.6829400407356794 0.9297295025816491 237.1421609272219 3.854308057322982 3.8701263936005152 1.0035102293385667 0.36289226910112 0.38733987686116994 1.7971340067714194e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.023585397563835087 0.05179315257041664 0.09892103028196603 0.13308670387859853 0.23842652564987352 0.38916849738545084 0.4553767514300078 0.743282592468453 226.0103229221363 4.208255216614158 4.287273352728567 1.0182797555099643 0.10122493295328533 0.125887788933867 8.537917851623148e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.08728774790869238 0.09426388037752129 0.6141656723208374 0.6439484070548772 0.14212410729314362 0.14638421237602056 0.9259935784428787 0.9537498122400018 230.12216443381 6.658216030141519 6.903227427897376 1.0341843361132688 0.9809630568647022 1.4594077915655739 0.0036999675487607605 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.02336962597043951 0.0437229167943871 0.0883623914848742 0.10869194982971617 0.26447480175363863 0.40226453626865877 0.534493754850307 0.812961692409681 217.32219577694428 3.7931065824494468 3.8130402589358274 1.00479146568876 0.09205413618153661 0.1089837137724965 4.252797059289314e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030307335027948804 0.05458003277205069 0.16737439858151384 0.19365703008563517 0.18107509442782957 0.28183863373261164 0.5552824629938399 0.8642825850809591 218.45400157248554 4.132670915638869 4.178897034670684 1.0099805651696137 0.3076438256828541 0.36163666756425267 9.669423583581135e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.05366400972027315 0.07712358755927393 0.2527907878834919 0.27956108018068226 0.21228625524521177 0.2758738359052999 0.6958183795460664 0.9042417053193222 219.17178781357345 5.056991969435344 5.1166437953939745 1.011545281164839 0.631991823399407 0.6548274600391972 4.448792311103113e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03629090481716696 0.06157146854719978 0.17416829496187836 0.2153858820821677 0.2083668834509188 0.2858658513361189 0.5894110644664401 0.8086337566704339 222.49422672944274 4.451932254600577 4.508696211576088 1.0124661911477537 0.3304273679039465 0.3498292307299911 5.766137524715048e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03731360867464543 0.057383641748615044 0.1515325849640738 0.18284755484527598 0.24624148451959657 0.3138332464832389 0.650248181147304 0.828737278397293 240.5131423471222 4.4424324919669855 4.514821883688399 1.0161082589007704 0.23531735814649574 0.25187603933706754 0.0001233807745410511 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
