NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.026490922980438817 0.05507877056120295 0.11747899279233 0.15345101302737615 0.22549497872583366 0.3589338999761228 0.48096431184865285 0.76557977998732 427.82303988527616 4.474138028127348 4.519969237846363 1.009845956983729 0.16155206819788703 0.18316918158475787 2.6890338473522876e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.0167603489251908 0.047980231421593515 0.07691525218598365 0.11773988727451107 0.2179067018419665 0.4075104243112395 0.34931780086512465 0.6532641908060893 452.94682104062855 4.2941676329978815 4.336647655438503 1.0097735153045984 0.07648060790896606 0.08263210401671678 1.5388925171698772e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.0286285625259222 0.05330027989306432 0.15192978494723486 0.1726271883992896 0.1884328509769489 0.30875947402781 0.5371184275834822 0.8801034550584159 466.0737097211914 4.450919809757345 4.495052593515403 1.0093176214422985 0.2814294574914447 0.31262581866638284 3.4119022202799274e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.02973541459524385 0.061242127651454314 0.11149948395349626 0.16172301761179084 0.26668656697681015 0.378685288933103 0.4855385620250854 0.6894472141321651 424.2330013319191 4.698695034719668 4.758043712113565 1.0122742088274952 0.13448776409051594 0.15435353060557866 3.7617926728070337e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.0918484437598582 0.10021780763680598 0.7475292712751098 0.7888377415085375 0.12286936082541126 0.12704489448635406 0.9164882561861787 0.9476337552581711 457.5511317356552 7.060705659905009 7.633362297080976 1.073745149827017 2.3458327672329693 3.490080862058792 0.0035198741315239693 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.10096621603042462 0.10877154572985044 0.8144026990954663 0.8322890138568964 0.12397578758342145 0.1306896329506911 0.9282410703364328 0.9785094907374261 450.17076845348964 6.481193331704799 6.803301998379396 1.0415722538858245 3.6171708400263776 4.648749095568582 0.0014075831530109472 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.021126080921402085 0.044973321403266285 0.06854226359615419 0.09251586882178679 0.3082197729254369 0.48611467390419627 0.4697469580236019 0.7408703443966685 440.0377840682769 3.7296626999082703 3.7450343396572783 1.0038397878950325 0.05114681031697615 0.060689765934606704 2.4751307007925803e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016526092252777343 0.049498564830484176 0.09037554572794206 0.12834440846846332 0.18286022086689158 0.38566981936456485 0.333870129555748 0.7041642624434945 466.51805440604574 4.57025166175189 4.624287869858674 1.0116538835114721 0.10561068326691112 0.1152551356233881 1.2031467884519681e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.022957518003361224 0.05516496939639616 0.09002441172457412 0.1275020536196246 0.25501436292190144 0.4326594578701389 0.4161611663082152 0.7060624450265163 447.6467435287205 4.546245938096799 4.625748790689828 1.0172608654979545 0.09313602715368294 0.10748331350156567 3.52284786104355e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.05446331083829 0.07098554645331567 0.431676858567286 0.453022105455872 0.12616685318516035 0.15669333923977852 0.7672450739547144 0.9528825489274823 453.3168523806027 4.718540360531742 4.838617920781412 1.0198858916087068 1.3544532784365495 1.8568772470396544 0.0006708567710927526 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
