NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.21186630539515675 0.5780756000578886 0.4277121549255861 1.5109328492678584 0.4953478711214497 0.38259516320530224 0.36650276429923767 0.28307820240511644 126.66656964636523 2.4320983397030735 5.693468603628287 2.271170960946777 0.2116357715463941 3.69879118014527 0.20284372494766204 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.19802412017946888 0.6146620063120147 0.41817581307538393 1.4972411280695759 0.47354273965092136 0.4105297368530821 0.3221674971707099 0.27929757287294577 210.3868892587133 2.374210977241402 5.553126477199552 2.3211756641343473 0.07012176177461645 1.2161519959179914 0.07223394029718559 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.22712098026754846 0.6294944289516198 0.47206178734857074 1.6160044951847254 0.48112553558554016 0.3895375482106331 0.3607990314478287 0.2921166300930428 216.63537438130209 2.435699318931811 5.398706254939583 2.143033185374915 0.20544091024270356 4.209970518704557 0.2578541010675078 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.25052947588443314 0.5926666208102901 0.39698374324572083 1.526207406768421 0.6310824565160167 0.38832639533914826 0.4227156838053589 0.2601112676332052 107.75887892800604 2.312230963709882 4.973372987403772 2.093926277504417 0.15477948434975222 3.1412564527990123 0.16208533745248296 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.23510089695693034 0.63788122190346 0.4242927033455887 1.6397983935425227 0.5541007307058009 0.3889997846170708 0.368565320445366 0.2587468709668462 219.11205509003844 2.2558031777760887 4.9970344186458115 2.1817744944280966 0.13167257939737095 1.9593992347695601 0.08302384227958182 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.12050408330926522 0.5129496817432679 0.32112206009789457 1.4277772351863485 0.3752594364663996 0.35926450506567964 0.2349237899899462 0.22491047775809567 173.5846375541678 2.5539379471408665 6.16257861724987 2.3923679985668067 0.08133392462810038 1.6291562584935375 0.07850637775416473 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.33669920863550457 0.8087047617030928 0.48826153840031333 1.5696851783457813 0.6895878175017205 0.5152018843392211 0.4163437939037634 0.31105698463361275 125.76459441032603 2.6112087853744113 4.087904331239564 1.5694456596042783 0.058144436196786775 1.1636064029316482 0.16748768409244785 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.15171097122077187 0.5830280094910696 0.3465835714661875 1.4859107480467426 0.43773272512304495 0.3923708138308245 0.26021214890379235 0.23324656068460242 261.47450034618186 2.2220830679196495 4.8151789231551065 2.1376843840660396 0.07972607883126363 1.5542098008155472 0.10671722036526148 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.3198970256192528 0.7851819282856929 0.5243642325476603 1.52438035306635 0.6100664495459783 0.5150826870119843 0.40741771313775893 0.34398516846066757 165.04910401202574 2.0756530059752976 4.472871674566617 2.1195827483563097 0.094490034541556 1.4877130079185763 0.08758388943391208 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.195205616908813 0.6586939603121217 0.3920414782573287 1.4760930203882823 0.49792082658326187 0.4462414978013066 0.29635252282610114 0.2655940193756917 179.21538986330435 2.259387294827309 5.316119639936502 2.3332151462741266 0.05464418857885221 1.1324417343294453 0.06315655601438386 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.33120711973542916 0.8017919218191616 0.5480671410478921 1.5516677120448554 0.6043185130605869 0.5167291396187688 0.41308363270106696 0.3532116681899795 195.6563734070968 2.5812079653180233 4.072828943004899 1.583647543034889 0.05197112656635955 0.9597140330076948 0.15123741003291863 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.2122426759669907 0.6675984398821077 0.33681092645076766 1.348084654110546 0.63015377263307 0.49521996845411986 0.317919670400175 0.2498440475705826 144.42393829606777 2.5147646823958167 4.872922915788293 1.9445650415629647 0.034290972410329426 0.5999398159614225 0.09920434296474456 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.19160959281999926 0.7010657690897077 0.48767106650587816 1.6909100269171544 0.39290744516148096 0.4146085586634565 0.27331186497494087 0.2884074603277348 221.15317124585135 2.1637827267619585 4.437035164886708 2.011866163654576 0.09636139508905857 1.7913846288722486 0.18540024504408797 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.28835683047428423 0.7216891151528915 0.47892760948463764 1.6264941721782038 0.6020885510955988 0.44370839287201636 0.3995582369469369 0.2944539351427598 175.0200728501408 2.6125280036411405 5.2104399404991435 1.9952413576505992 0.13944040166447924 1.7570699603448863 0.14638700599605384 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.22126218513425364 0.6619479535158074 0.4377326228640952 1.4921457853887785 0.5054733725042694 0.4436215013289314 0.334259187537423 0.29335781205188605 121.00870403541629 1.8653043968369092 2.9406845417068435 1.5409946176892522 0.06193265961359598 1.0366176808056458 0.11559564103220349 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.17284653390865468 0.6183727360841839 0.33393074613946133 1.4864958005839244 0.5176119177611391 0.4159935977224255 0.27951836137407543 0.22464291255198088 146.26998481998666 2.4270960071791006 5.720535009843763 2.330595617735166 0.09074264664283363 1.5794852614576966 0.08677984493904181 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.17387276674270213 0.6476121061162872 0.3358809002607847 1.395672088311782 0.5176619647253053 0.464014514254308 0.2684828852033242 0.24065889335586657 199.9673535403254 2.606822529477575 5.809066908506234 2.2431399742990963 0.11371240757362852 0.5455093332142974 0.059411174790167845 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
