NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.01884537636248327 0.04593116560257065 0.08268743313418754 0.12471871415032741 0.22791100954724827 0.3682780560678998 0.41029606184060224 0.6629913858358238 234.47206424585457 3.842762798844099 3.8892030134189506 1.011583018981544 0.07356387534624471 0.09328827204121831 7.297600597374931e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.060489897916517994 0.08040782781998912 0.21674661819417182 0.26198370604528315 0.2790811613140293 0.3069191936924919 0.7522886708485416 0.8273286207986834 218.19791670670423 5.13649623333932 5.226555429222968 1.0186325258609923 0.43084705340366153 0.38920520042639334 0.0001661314357070273 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03493243817742084 0.05222182501902862 0.16804073033181052 0.18552581056304487 0.2078807805015118 0.28148010705649357 0.66892411677861 0.9057539208255198 237.7337597635178 3.8092250615177563 3.832197207835401 1.0051613435165618 0.33064390735687266 0.3654882031451242 4.161080805346679e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.023692930274433095 0.05336810933707029 0.09883676290264834 0.14452378285371076 0.23971778899487045 0.36926869947135504 0.4439529630849341 0.6838788810468134 226.41915060759408 4.158377136645699 4.276937961643748 1.0278291541339195 0.0899604430248154 0.12417427825006268 0.00018527982230987088 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.08986175292415421 0.10868647872140191 0.6222305037254485 0.7480055088320298 0.14441875219252284 0.145301708928735 0.8267979051423547 0.831852835812704 230.98443952954062 6.268509341671833 7.45819387791597 1.1913816368844596 0.8188230268805823 3.0544809459789684 0.0607155411645281 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.023752822939176674 0.04534891774212729 0.09047552728921164 0.11674170529119822 0.2625331252643495 0.38845515943946374 0.5237792679914668 0.7750060448708648 217.62860151885718 3.7560724168568744 3.7862999189839086 1.00732185010453 0.0876617627753346 0.11419532989293305 0.00010975501462878436 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030215627265206515 0.055780045665494396 0.1670302677852573 0.2033142799351528 0.18089911287248414 0.27435380182486674 0.5416924081849208 0.8215373157189535 218.79375180756864 4.079880305906042 4.1471644830959455 1.0147935515639956 0.2790532503088916 0.3539434274264071 0.00020901244078770035 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.052567941892603436 0.07766240659618405 0.24629736929930168 0.2834397454395085 0.21343281920613058 0.2739997048605828 0.6768775807571532 0.8689584762270621 220.1986956824009 4.946116186915953 5.03152583201621 1.016966648849505 0.5619180435738982 0.5905998295355928 0.00010274248509512779 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.035624405073094535 0.06212485087367293 0.16932091518326348 0.22609669067835286 0.210395774405877 0.27477116399749646 0.5734324440558348 0.7488871892607261 222.82130253602503 4.385570421327862 4.470425667426776 1.0189761216897215 0.2892668778699832 0.3153810116430045 0.00013500750463636948 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.0371016000831321 0.058327020167794376 0.14900879596658467 0.1916140546751216 0.24898932873366855 0.304398444397447 0.6360962719576402 0.7776506593904428 241.18951577165305 4.3771718643752315 4.4837184900667655 1.024125709296974 0.2101622031326586 0.23233290446565108 0.00026438488069478256 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.017886928786779322 0.044253624044556836 0.08443419631041599 0.1317928030488404 0.21184460287890194 0.3357817955215439 0.4041912763747854 0.640658627460302 233.66927024203494 3.859992000312348 3.900359886615635 1.0098904713418348 0.07181502923713833 0.09348838838819079 0.0001107196248490817 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030922405916183355 0.051664624175791624 0.1171524706119167 0.14061212584668742 0.26395009643986067 0.36742652075485105 0.5985218398370271 0.8331605109195966 240.96615761454456 3.722780659991388 3.757979200682414 1.0082315943873337 0.13515400995455545 0.18143097485759285 0.0001845005329846387 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03732551943755608 0.04887904292806011 0.04588540599028407 0.06412880885484729 0.8134507831413657 0.7622010107609462 0.7636303250145786 0.7155193868350751 231.30304450018048 3.475095321655979 3.4814569154367656 1.0017351254357953 0.02707264471011682 0.02972238200234334 8.586429507439293e-6 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.057638208635301766 0.07231489872128222 0.275798914462487 0.2978483154165992 0.20898635060850274 0.24279102811152609 0.79704472597621 0.9259710402482157 204.2995873067442 4.547163372794326 4.613272817673746 1.0131283381986493 0.7187282051446054 0.7971107235917535 0.00013221676308790414 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.021544905411706398 0.04882141630476319 0.09113893608695725 0.13034569301628138 0.23639627953468786 0.3745533525121152 0.44130029487908157 0.6992094174954684 238.16469784193325 3.891084282440724 3.9479420797769142 1.0143366494856731 0.10643492386466966 0.11939730733889208 5.166296811438894e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030450163834633327 0.05724798284750256 0.14914642542367468 0.19118528971243134 0.20416288052586365 0.29943717392489405 0.5318993319947467 0.7801145456745714 231.5096543940238 4.244846387276841 4.355201336486597 1.0246566459488906 0.19424918673083583 0.25957903538366 0.0002141870282921459 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04428696360285235 0.06533610105405169 0.1765642404844709 0.21501241945695332 0.2508263478569289 0.3038712890123649 0.6778329727115846 0.8211815900235476 238.31027907862804 4.627463610901112 4.743756845309022 1.024011126320263 0.2647946881804896 0.32920878479930316 0.00017863807151629607 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.026645335005911194 0.05497650866804204 0.12631057857491126 0.16271210380030673 0.21095093781166233 0.33787596241465595 0.48466764535377244 0.7762826220348652 232.34358433101553 4.116225276681461 4.219128983514227 1.0238977647113896 0.14512760175201747 0.19697423091702343 0.0003475169439673987 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
