NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.009000217002568282 0.04823679084889867 0.03950334280548915 0.12025979556795097 0.22783431384236336 0.4011048798236415 0.1865840750219347 0.3284833690172739 2229.3854504866267 4.332467406623149 4.435225421344383 1.0236660103373658 0.016696659334861946 0.019848764678054045 1.882881262038933e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.007137100305260452 0.0507204735515481 0.04156349340374294 0.11598228284218902 0.17171560234197566 0.43731225415316904 0.14071438623314297 0.35836071152605437 2281.1480792316906 4.109890957683574 4.190391901893658 1.0194696247470745 0.018214375959540008 0.023318699238560878 1.758237344663383e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.009236191445813639 0.05220761521084996 0.03546663802298487 0.11829084690293533 0.2604191420632522 0.4413495767232896 0.17691272448495488 0.299825717302433 2284.9906597629315 4.257894962617562 4.3554287405928775 1.0228512646651595 0.015300696694867345 0.018372773614634692 1.4318594823863436e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.010972759510282468 0.051450018682354444 0.044281811542187015 0.12458007802794402 0.24779382613624074 0.412987529762294 0.21327027261208245 0.3554485776791242 2277.91995305223 4.463254197427217 4.567722035801526 1.0232876238070003 0.01768129178295321 0.023813235624457352 2.3287508443311514e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.011356781655192433 0.049184109411219666 0.06154240901407431 0.12059635361987962 0.18453586457096957 0.40784076744350206 0.23090347250654442 0.5103173285658066 2318.43249844426 4.130976334167744 4.214839129635544 1.0200120985857983 0.03647843087073915 0.04867489279220774 4.564214022958968e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.006342572192422908 0.04518236805645928 0.03881287686999069 0.10490430914061574 0.1634141219077438 0.4307007827094688 0.140377152974747 0.3699836278218578 2274.4259658916776 4.044295089524586 4.102488716654984 1.0143103731563512 0.019414262272885258 0.02277763348483279 8.081173755259942e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.012807630698084023 0.053145018778306706 0.06012615819067535 0.131215527943165 0.21301262351517233 0.40502080516969047 0.24099400080204653 0.4582244124088617 2299.1653016087894 4.29604135872974 4.399571353559597 1.023872425431585 0.03424192116674103 0.04511876648084878 3.630152981828555e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.004468525215053726 0.04746864311788322 0.027442640202249274 0.11373498153468539 0.16283146162764153 0.417361857164472 0.09413635868960123 0.24128583688106706 2314.2206243938194 4.125593909138924 4.19762804708806 1.0174291007813785 0.010275491564921163 0.011782833141478323 4.148509930331965e-6 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.008303074802822443 0.04933790060866609 0.05012106078558886 0.11100211943461347 0.1656603965016199 0.44447710422077935 0.16828999005612386 0.45153246659504553 2264.3750600700714 4.0739661902708475 4.143211752412288 1.0168104435912844 0.025780476030157304 0.03329138772419729 2.73320892092649e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.007278552250915352 0.044765149811144746 0.03876067674256363 0.10009081977634787 0.18778186715513853 0.44724531092034325 0.16259416715060968 0.3872550632433029 2283.2249736756557 3.9489026401780127 4.00360743672066 1.0137322377238547 0.014735676259958383 0.019426940939764596 1.8411177662453834e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.008557327958483803 0.05318931375241094 0.04463905659349804 0.13210149524323977 0.1917004661727155 0.4026397555491173 0.16088434602328217 0.3379148473020968 2259.9546741001627 4.364975699649291 4.458870855055933 1.0214345370532782 0.023337945929532127 0.02757822632295092 1.2586097658681216e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.01028187243487755 0.04779908460543448 0.022517194800773032 0.09657126208048336 0.4566231507010174 0.494961788586736 0.21510605317551543 0.23316662033480517 2322.7642954950434 4.073259524345326 4.157718911197694 1.0207203951139532 0.004925273200065796 0.005841366850651071 1.2269984885415043e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
N500_Complete_undir 0.0089355612625961 0.04903921034006978 0.04287561424126612 0.12177704991184589 0.20840660642934808 0.4026966524116748 0.1822125845956961 0.3520828782788191 2284.0076121130733 4.161638004463309 4.240347921386702 1.0187742518111818 0.017805211017527547 0.023832836590173285 2.5111500476295386e-5 19655.723537820082 190.26135163756206 249.99999999999997 0.8 0.95 0.1 1.0 false
