NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N750_Complete_undir 0.14322123511235302 0.6989494382936037 0.24273511378507465 1.763058967891539 0.5900309719473287 0.39644132784139646 0.20490929281238066 0.1376783863760179 1521.9038707655127 2.1004036920053735 5.132953459379136 2.415232009543627 0.04590318741700823 1.2862468261747888 0.08565792999765245 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.0829054912539793 0.6209279679052323 0.14675771176043528 1.6191002602850497 0.5649140359268667 0.3835018640512819 0.13351869385698625 0.09064152193675637 1518.7535454894023 2.2260584263107 5.883494850606641 2.6383261777601863 0.013470731131761173 0.2712410267973708 0.011934647131872587 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.06885508175673027 0.6133731213230046 0.13424225878925977 1.6847553448887989 0.512916591077497 0.36407251841274907 0.11225643798706812 0.07968056560646812 1575.7803582542647 2.140560400748402 5.385874065042196 2.5018826442050757 0.017019374355351016 0.7081543476882602 0.06278827224537603 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07702248285311361 0.6139210766597404 0.13296771988215114 1.6217390216425653 0.5792570025369946 0.37855725765168763 0.12545990972028895 0.08199082473052653 1549.022103355063 2.349556241553505 6.179287071617387 2.6311412247983035 0.004170619760630363 0.10246652369264136 0.01899901962537309 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.06916163506120179 0.6294753115598499 0.15985547651429663 1.6506728975019256 0.4326510205924433 0.3813446701114905 0.1098718786759375 0.09684261294664538 1736.4704086770917 2.3253987343038798 6.017718031451207 2.589884908176341 0.023297391174901164 0.17310940972326744 0.013757450957860278 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07243352379949448 0.6991685846962323 0.1690798021736676 1.7012512566909814 0.42839844184993514 0.4109731481146119 0.10359951145540194 0.0993855560774346 1307.7462398705702 2.142242914593553 5.358020297726988 2.4957159258497104 0.014360907222720664 0.279754828179791 0.014298694558765371 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.05996349455243732 0.6388737579920443 0.12648681076288829 1.5972020789853025 0.4740691475322646 0.39999557125415136 0.09385812737230009 0.07919274112343064 1587.4994792362993 2.3342676737793577 5.842734225413395 2.504996361026745 0.006693878748491677 0.10242410809291735 0.02040830556687596 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07526822703931164 0.6237877957689009 0.15214718767163185 1.667466447124913 0.4947066599861021 0.3740931620210117 0.12066319275537223 0.09124452724908966 1556.2289323109121 2.2843331083364964 6.148412415839959 2.6865933296775846 0.011924542554883722 0.29845576282387337 0.014514949704316922 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.08054696813287933 0.5803047039248413 0.13621686447322195 1.6485218043890821 0.5913142138777799 0.35201518255919806 0.13880116357511285 0.0826297014152639 1568.35035287061 2.2144554876135523 5.809779640863967 2.6148832709594307 0.015683903354541447 0.4772371625799544 0.027688498816631463 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.09047051742167833 0.6197764067368271 0.20029147127952804 1.6639984483344423 0.45169430751955036 0.3724621302124315 0.14597283219929735 0.12036758296259663 1562.5450767873892 2.439341030705411 6.206130584398935 2.5447333499354094 0.023915772911660887 0.4138836943572469 0.04834386483823462 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.08725043848485232 0.5869082696261954 0.15599857314795046 1.6102385142309752 0.5593027982512585 0.364485301052741 0.14866111622591813 0.09687917148252596 1496.3746927304067 2.229569860785494 5.862725841244237 2.620727821914684 0.014816131065360337 0.46376974621274925 0.029790774833628297 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.06255489912452 0.6119979117257842 0.14373232032600258 1.6228036559941372 0.4352180426965751 0.3771238186857987 0.10221423623508827 0.08857037004760226 1473.7738938286711 2.231248544899407 5.9134088118882 2.64897357213759 0.005213573926595326 0.09616493423985153 0.004908850240822148 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.0709049062411287 0.6059841874340898 0.1363812333809545 1.680482138069636 0.5199022217600101 0.3606013855822245 0.11700784890338532 0.08115601486702807 1378.3634968593792 2.1139616986245873 5.086241043329788 2.399922399908033 0.008056791460982848 0.29914436672146005 0.026474803399101764 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07260255351688101 0.6524268918993896 0.13013505080191184 1.6805973888611179 0.5579016035225952 0.38821129690170264 0.1112807494882921 0.07743380518406007 1192.0291316994524 2.150971818733301 5.497437268330223 2.5497761937868852 0.008964068995665011 0.2989981295382348 0.022633802336508642 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.0931584219057849 0.6137589564480378 0.15037346569451177 1.6650642429672506 0.6195136986138169 0.3686097752926819 0.15178340116601116 0.09031090922145843 1711.3304686469364 2.142761734826889 5.361532496918402 2.4902159285466112 0.015502430763840471 0.5900049764630253 0.0491488922942265 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.1053120698077837 0.5975198007799684 0.18331996608081486 1.651798833796166 0.5744713576990184 0.3617388440738559 0.17624866936679806 0.11098201689579154 1481.4446510012158 2.2574622385172067 5.875361737596878 2.576367274233357 0.04989316077893507 1.413219257797978 0.07918224091737569 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.09569073534946652 0.6799830333366573 0.22239008434402627 1.668202779144312 0.43028328188156884 0.40761413530640916 0.1407251808621089 0.13331118202434541 1285.6110111253663 2.295271386777629 5.444597011388553 2.38402914948753 0.03494977507801654 0.2935690062281777 0.07114961926422668 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07846364645696473 0.6425459668595895 0.13579747058510647 1.6856514688504567 0.5777990276173096 0.3811855408625953 0.12211367046695784 0.08056082357150296 1474.6390560288733 2.1762691511766863 5.544835834058815 2.542815415445145 0.009678768578166894 0.2632716458999654 0.01798298365292649 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.11573581950889067 0.6805124267917909 0.19296735414475105 1.6731773915794166 0.5997689092118322 0.4067186361808372 0.17007157393806288 0.11532988379827265 1737.6606819105168 2.026839116961212 4.750520058411901 2.321756247330349 0.037072585442781976 0.9180616980329755 0.0631387879255305 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07160081242570128 0.6668020523267314 0.13561833314513316 1.6875526376492247 0.5279582101121759 0.39512963178179283 0.10737941218965694 0.08036391287566037 1304.0002877585946 2.086598677667889 5.1407300425052505 2.458461484156206 0.006500911515900919 0.24699376461368955 0.023681312970792758 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.07326801217045889 0.5999259244627523 0.1541872556070343 1.6526986035416058 0.47518850946534563 0.3629977802226959 0.12212843149939238 0.0932942372412144 1562.845532747645 2.184618490115562 5.675083159157261 2.5897473355543927 0.015310832332608349 0.4234048619649933 0.023542290828837797 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
N750_Complete_undir 0.062786811040129 0.6209265992107325 0.1398268409535122 1.6177358591587003 0.44903260784532445 0.383824464108525 0.10111792781938814 0.08643366601654538 1649.1304433704597 2.285404212640633 6.078515832198762 2.658916825444634 0.004789350404301304 0.09329437547912119 0.006982742329327904 17467.236207812763 190.26135163756206 375.0 0.8 0.95 0.1 1.0 false
