NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.061066106773344335 0.07090864020719681 0.2452409396685863 0.25803809547771517 0.24900453756158272 0.27479911474281 0.8611941590602732 0.9504059437989687 120.15490850911426 4.782108071319563 4.808763536387237 1.005268734917107 0.5853114613472981 0.6047976856217749 1.3807990261486575e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05581799279381475 0.06466390379066791 0.25056503443131367 0.2590860783520689 0.22276848372120292 0.2495846330376614 0.8632017172132163 0.9671111470946111 121.45250458441458 4.336326305154716 4.353945033059339 1.0035306059912874 0.656158365442201 0.6836682823388072 1.4421713949829838e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.07452199935581784 0.08415727422193445 0.31019712312837006 0.3223699099602126 0.24024078174631594 0.26105809389071477 0.8855087102666009 0.962239692800904 119.51799807636618 4.7756904810894865 4.801208035532243 1.0052066799807444 0.9667653544690996 0.9802718485702037 1.861056858864006e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.03605530345687554 0.046232656746775014 0.13746937105938398 0.14523952397785306 0.26227881293863187 0.3183200790015315 0.779866570384593 0.9465011127435675 104.85964119717462 3.815869325105682 3.8274267604993555 1.002520905668501 0.2152695611992445 0.235665332161483 2.539230133335475e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05838061240337358 0.06872222096909653 0.2658259830507385 0.2756265390362817 0.2196196614543523 0.2493309287610014 0.8495157982397945 0.9644426258087828 119.50803328604776 4.256832341607265 4.272999499845523 1.0033893589147518 0.7678511461735341 0.789319100637584 1.5303084151347012e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04048887320438731 0.04925023152668204 0.07182323620860467 0.08134122361634122 0.5637294466485847 0.6054768951961992 0.8221052358393861 0.8829869162943793 105.67109718313372 3.593200479053802 3.5967873976430877 1.0009588100345057 0.07052998646448148 0.07180337764308858 1.2884443202654424e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.06969356465731626 0.07960808538575527 0.2573225894354007 0.2730809501749598 0.27084122233587427 0.29151826714661455 0.875458369832707 0.9422941778638791 120.7941078433883 4.961546592160135 4.990389352227641 1.005778388289833 0.6340113069355712 0.6416456423016843 2.7097971032317554e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05791987914815462 0.07294546519182776 0.26248968286402097 0.2811208593057262 0.2206558311785503 0.2594807990128462 0.7940161735323817 0.9337253859862339 114.02241116296537 4.576894073260503 4.610521891879596 1.0068312203712144 0.7063566173124277 0.7358713788893583 4.819167621844481e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.06698908649046459 0.07530302756811721 0.2363299122280374 0.24924095246605135 0.2834558091225713 0.30212943267569203 0.8895935349992131 0.9481985600268779 97.1170254708747 5.670500492826407 5.706678895928924 1.006829838483291 0.44931234601310566 0.43262527276058305 9.691254729763314e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.039359656114782315 0.05428068443999769 0.15046282692427776 0.16099023502737564 0.2615905663834865 0.33716755821101513 0.7251134822791485 0.934608405899229 113.7827837222346 3.8738212967755663 3.895313732745741 1.004662599201288 0.26424847784642297 0.29974268990561004 5.537176908712128e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
