NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.2111411804361252 0.5947266468225082 0.41895736514208753 1.72137648791455 0.5039681791117757 0.3454948124352624 0.3550222300685625 0.24338508634427497 132.16498832611157 2.2343091368997383 5.593659572766794 2.4245734599327085 0.1490031042816671 3.7391900412057546 0.2701316597814716 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.1985483984421077 0.6337464652073441 0.41431890516741976 1.697190009694964 0.4792163619998885 0.3734092597688855 0.3132931059065524 0.24412051850451638 222.34451324532674 2.213655627102425 5.4712595716192665 2.449552125408914 0.05146862125245032 1.2455119356523514 0.09347731009987097 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.22593710634787495 0.6521162035974054 0.4662637530793857 1.8332461741529982 0.48456931265983927 0.3557166586744402 0.3464675545577471 0.25433777506439376 224.6728201255819 2.24360038145116 5.303460424562998 2.285485675477345 0.16830028448006093 4.21966631433226 0.3354565492480158 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.24454927081994005 0.6094072763542436 0.39386586721225053 1.7473760871105832 0.620894805002625 0.34875564616541366 0.4012903690335747 0.22540417607725027 111.85897252219176 2.122753742917779 4.864851514874411 2.2267462424498743 0.10281709761166141 3.235781146366627 0.2337670472066698 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.23077607236733716 0.6574785521301326 0.41384623646116697 1.8460882458865597 0.5576372382668554 0.35614687087419655 0.35100167392481024 0.22417467712244857 229.83502330050456 2.0803734671760656 4.878612456232841 2.3042621537124504 0.08083005209402391 2.014219508121824 0.12628959515934152 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.1204336698999856 0.531333848004575 0.32517930731182093 1.6438140263088015 0.370360804614481 0.3232323362014921 0.22666289819907845 0.19782001011514294 183.49536461700887 2.336828687844296 6.053813152058596 2.5660871138150045 0.06942673955656699 1.7627384992280644 0.11163552467958492 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.3333443781112199 0.8333112434558908 0.4874265382818089 1.7401003174563652 0.6838863950376347 0.4788868981266575 0.4000238575070476 0.28011404480077146 132.81739685353725 2.5618508540115803 4.153009546384791 1.6304869653604446 0.05057762962360772 1.1444223080164693 0.1906155916949697 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.15129191217685511 0.6023047158139136 0.34586363060133263 1.6960045045050185 0.4374322674917071 0.3551315543172435 0.25118832412329617 0.2039284858516773 273.51034694674877 2.0578202852994503 4.705523316531776 2.2519099684567627 0.06208186208501986 1.6194398776976358 0.1393004637335179 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.3181146165458431 0.8031110665042579 0.5149711817729458 1.702232613211008 0.6177328514784775 0.47179866034249496 0.39610289263042614 0.30252691540290105 174.38952529392535 1.96057573011687 4.360595686253753 2.186269817974857 0.07443955670647245 1.4297941290649172 0.10469535381690422 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.1915833516732513 0.6768171744414168 0.38331572996216184 1.6678469286873265 0.49980560853102224 0.40580293239146564 0.2830651450760935 0.22982668455302985 188.5268385691659 2.1052701741405926 5.188254950855096 2.4425418600103965 0.03676997974021373 1.114859414648845 0.08681521114739273 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.329256318666137 0.8231315720766753 0.5401597867623485 1.710295749000651 0.609553555698137 0.4812802537559029 0.40000448268003813 0.31582829290078707 204.17011922274125 2.53000844128718 4.140219473034475 1.6480720030929579 0.04800006194870581 0.9745356525398409 0.17960927591171003 2322.6138116520415 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
