NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N25_Complete_undir 0.06015253118307987 0.0707080237048336 0.24218744431258535 0.2602693547106062 0.2483717987685707 0.2716724901533411 0.8507171892426665 0.9305261642573089 120.55506799211966 4.692742955696454 4.7324338723159745 1.0079917089185042 0.530364590813453 0.5585132181999212 3.4603994210479325e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05518030492276071 0.06480189316870501 0.2477543218317867 0.2597052685551235 0.22272186622127016 0.24952090317316972 0.8515230377468218 0.9539826558397287 121.77436757993321 4.272455880924215 4.298735290943663 1.0053508455066882 0.5983257460076276 0.6380176055194481 3.631689396947146e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.07260381596417398 0.08311205350283248 0.2998096606225299 0.31720052702266327 0.24216636586498974 0.26201738781125766 0.873565420468159 0.9451739044592103 119.81455842928418 4.674035094624063 4.711812661451357 1.0078979320195753 0.8298706921613012 0.8474284319421295 4.733207031062954e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.0364303299937364 0.04739998580151192 0.13927815610628871 0.14936243365728188 0.2615652806742715 0.31734877800848565 0.7685725929600254 0.9324845123096216 104.99529673420525 3.776626203021955 3.794657649101867 1.0039455049664887 0.20490894993935177 0.2377887534270204 6.969280902623928e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.05717000630389293 0.06850517219319117 0.25932515237750825 0.27309388151127506 0.22045685032768686 0.2508484328322927 0.8345356193349608 0.9495824327605877 119.90635359339288 4.190622024291351 4.215043889921798 1.0051822724021877 0.674999532960273 0.7072170322434042 4.300777561020272e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.041274532129593026 0.050855257609343195 0.07350774697598239 0.08456670357910537 0.5614990776833209 0.6013626576063968 0.8116079648372485 0.8692280042253484 105.77640162468279 3.5613282694054025 3.5664327912109193 1.0013572097274186 0.07019489243315895 0.07265824427625872 3.388309115479838e-6 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.06837505253858868 0.07900553357586708 0.2515814369870697 0.2737544023043176 0.27178099210118944 0.28860004774659664 0.8654463737395026 0.919004168953603 121.11088381943458 4.860100306907936 4.902617351952513 1.008688055913267 0.5565158096193038 0.5675252306396509 6.159087106618772e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.057167000062957433 0.07321296258796356 0.25831795831395854 0.28438527191158036 0.22130478436763157 0.25744287703734026 0.7808316730015221 0.908338032337601 114.35064784740881 4.50044328090632 4.550402879935642 1.010335536971351 0.6357962749767099 0.6782477236998506 0.00011129679972664988 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.06495512901951428 0.07390596028323224 0.2117186212331234 0.22724514841195 0.30679931997097304 0.3252256904039839 0.8788889119441058 0.9316749893789587 97.8824544623259 5.491930964494914 5.536062086691927 1.008798827738463 0.35715479372139675 0.3231819458734999 0.00010455962420145556 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.039766205286708836 0.0554940792226579 0.15382909611760426 0.1679002314212553 0.2585089966095041 0.3305181818566132 0.7165846490966289 0.9161934728466985 114.16613107070884 3.836912594510954 3.8706285488839796 1.0073764711489825 0.2527060224308407 0.3088696234009488 0.00014849816442331475 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04960620633177156 0.06411842123635517 0.23343032439490458 0.25130970277460524 0.2125096919620885 0.25513707003132197 0.773665436160877 0.9288552006456499 119.45645832421877 3.989775358973277 4.0250571504237325 1.0074199533244215 0.5698203095181794 0.6316620327097004 0.00014764001267482515 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04611895483879488 0.0553180537484718 0.08513668207227391 0.09901587528616773 0.5417048646509826 0.5586786319728629 0.8337053043929433 0.8598286065362621 121.95120889799887 3.500460119197466 3.5091381708924745 1.002058762629389 0.09140294257247183 0.1052896971919133 3.972088495135986e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.07404273929422414 0.0861224505622676 0.6568904986497388 0.678089943361983 0.11271701972615156 0.1270074145846653 0.8597379523088503 0.9687365298368282 119.87826574071073 4.52897344991504 4.629904627037689 1.016879459976335 1.7149085045446364 2.155337850888731 0.0017673171017616076 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.04617955421687391 0.05547726561048457 0.10559704874009722 0.11937188155172494 0.43731860660740846 0.4647431613653987 0.8324050168785987 0.8846057159142712 120.66680233072177 3.656811503266959 3.6725849902631635 1.0036623438340813 0.1416549210968648 0.16440527817040254 6.572851298612995e-5 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
N25_Complete_undir 0.0340314301100794 0.05202846610512283 0.14113730840336539 0.16795606244147124 0.24112285047139193 0.30977426684585163 0.6540925123819592 0.8403227984256206 116.12067764310858 3.9309748933455486 3.974078337657671 1.0096284336601473 0.20261865650006544 0.25686347054148206 0.0001850627365008609 982.1527938913548 190.26135163756206 12.5 0.8 0.95 0.1 1.0 false
