NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N100_Complete_undir 0.025671517134473396 0.05779514868686166 0.1141651683251829 0.18637890263799203 0.2248629552347508 0.31009490810834145 0.4441811764091749 0.6125434086653493 432.52853947437063 4.32002287091544 4.440810589877731 1.0272592944258978 0.11509003145345312 0.15261034238466417 0.0001343462672225969 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016796261166098846 0.051422012418001706 0.07544771870152958 0.15183307532044202 0.22262119326025864 0.33867464193474395 0.3266356250230854 0.49691227383953074 457.78908540860465 4.173205048895983 4.294699714819714 1.0288191519446959 0.0569996878151455 0.07279801643490684 0.00013116163202216716 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.03159463170470879 0.06221228749911226 0.17612571729910814 0.23360557424784845 0.17938681635602785 0.266313369017072 0.5078519529628231 0.7539448399987412 468.7657670210632 4.350120837296761 4.7284235373720405 1.0822670893370532 0.24673968260682516 0.530576399701847 0.0024621912383746606 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.02900205805340809 0.06375946263381065 0.10960824691893584 0.2035293440794189 0.2645974082119702 0.3132691402421616 0.45486672652772253 0.5385378084654258 429.8787998149369 4.504237519281304 4.654925278229363 1.0327443619517889 0.09410425155631373 0.13346096420684136 0.00021182968980292877 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.023466907891043026 0.06085814722604251 0.08261186350833867 0.21389151826126193 0.28406220238179625 0.28452809966829146 0.38560010385924187 0.38623253591304546 461.95046132799445 4.352530309192524 4.492874821942704 1.0317662662412281 0.05131307715181012 0.07743752096536038 0.00020439412391456955 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.015524603089010937 0.0481673603807786 0.07712800662832152 0.14134081921719044 0.201283603293726 0.34078874487604705 0.3223054567716378 0.5456881250263823 453.6762141246627 4.200151732893186 4.3001043618916395 1.0233233278064524 0.05338894534994872 0.07518075653807049 0.00012294494816367514 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.021833072119825596 0.04973167685348913 0.07943232263333096 0.1201870266502178 0.27486382616066324 0.41378573245034184 0.4390174130694692 0.6609059633741011 442.96969371812764 3.6372586823713964 3.6813514544268764 1.0112108725703404 0.04997126382090334 0.08216526137490289 0.00025764045024645417 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016008692075883436 0.05286121228004021 0.0873233741334754 0.159898216652221 0.18332654039929622 0.33059288206455406 0.3028438317130335 0.5461184993914219 469.9380262462415 4.39414127257323 4.534799317252057 1.0316326549255475 0.07679009192824031 0.09787051581944883 8.805919233832995e-5 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.022962124512030096 0.05869050539919666 0.08474748680949969 0.16097590492762714 0.2709475569894561 0.36459186500975543 0.39124087202602953 0.5264606951431716 450.99059032288847 4.376194553846904 4.574488511991974 1.0450881937953778 0.06268082188977155 0.0812199073712478 0.00015940703821157025 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
N100_Complete_undir 0.016167077558855755 0.05243313240106466 0.07460585225775195 0.15773283584320208 0.21669985757954946 0.3324173569870196 0.3083370536627997 0.4729887208261163 456.8151338907485 4.1900580255080735 4.365449072916482 1.0418541824365302 0.038777274355907845 0.04639582677482948 0.00023226201195364996 3930.6273440083323 190.26135163756206 50.0 0.8 0.95 0.1 1.0 false
