NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N50_Complete_undir 0.018257475331797227 0.041615073915839254 0.07532824444633662 0.09911596985947752 0.242372239868191 0.41986244976303383 0.4387226457586127 0.7600010831063234 233.10584691500014 3.946953010525036 3.9633844538016603 1.0040302852621208 0.0752213053760952 0.08064750233735736 5.431762520437946e-6 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.10952716458551473 0.1198496958682002 0.8045270358276785 0.8158143219667071 0.1361385754710353 0.14690805571943757 0.9138710264727142 0.9861643932508833 181.73043508708753 5.445382461359731 5.480788283609216 1.0069486620267905 0.6928476251163582 0.6742195854214864 2.855114192103993e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.09160352065226446 0.095586198421054 0.8236419547365115 0.8307651356574309 0.11121764757790785 0.11505802821806103 0.9583341754920938 0.9914257584783183 235.93734460648596 5.031760610837602 5.100045422286573 1.0086272572273178 4.095529665638581 4.539061304187591 0.00027250744470558194 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.023722070657026126 0.04952331672009848 0.09915044466567575 0.12164606686913793 0.23925329570648224 0.4071098885044407 0.47900811634045487 0.8150731644479547 224.92556118286984 4.283023589455758 4.325471580016695 1.0096193239710205 0.11979474430371224 0.13458647448648076 2.4536080925464704e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.0689986877067448 0.07639384355236109 0.5310231311135377 0.5436618781493776 0.12993537129363247 0.14051719758686293 0.9031969658582818 0.9767525597364631 227.31042832331877 6.946455360451423 7.034766812079575 1.0116736282033332 0.7693962916625631 0.9140303008691862 0.0002366443816990941 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.022764447390406357 0.041306854376854434 0.08483573080311967 0.09960958458988822 0.26833560782586247 0.4146875478592013 0.551105808801602 0.8516824073948772 216.9616214366868 3.864456789609697 3.875446557483242 1.002621844570289 0.09497293089839427 0.10324337434560947 9.746266022178091e-6 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030843423596392437 0.05282277939874462 0.16947434383976537 0.18638003598432465 0.18199464826106235 0.283414364203617 0.5839038374630748 0.9092945118543645 217.9427297755436 4.232061308812657 4.259374899044615 1.00571951150261 0.36011794738641034 0.39465034311035657 3.1599709590735725e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.0628679307620949 0.08117235513906954 0.5642504715778016 0.5785785915586183 0.1114184815589053 0.14029616083858437 0.7744992818600083 0.9752356547755793 216.51760433092448 5.689320022471744 5.757570193388595 1.010473637468753 1.3252106553107657 1.4959164373294793 0.00020925374634844088 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.09618805985664382 0.10612192558010862 0.7844591601295386 0.7983680622647924 0.122617039541944 0.13292356069337788 0.9063919574662638 0.9825783334871923 221.531793538641 5.394894118905211 5.478979874122155 1.0127321181269284 2.369414031213443 2.68081409919303 0.00024059987786712215 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03815915944096736 0.05626591725840385 0.1574451672569332 0.1772031508833836 0.24236475533539753 0.31752210374313344 0.6781931460518031 0.8885009463547687 239.25178403866124 4.5592829132306605 4.599776312513159 1.0087529102645363 0.2994688372411953 0.3105454914515489 3.589566473285374e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.017537382869695847 0.04069258796496822 0.07410249104470601 0.10104517115173543 0.236663877589696 0.4027167998346186 0.4309724140620788 0.733360042840932 232.14203443155557 3.9596560661802624 3.9733556642054553 1.0033374892526878 0.06851672413634764 0.07316592010764418 7.1092614308126425e-6 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.030022926286201318 0.047759715551622894 0.11289223004503109 0.12518551708186598 0.26594324759308596 0.3815115091979057 0.6286244785890717 0.9017994467459394 239.40667087528192 3.829400783153239 3.8433231343315284 1.003143820828803 0.157517501355508 0.17670928071036837 2.6731662597545677e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03557712255654704 0.04489470684562339 0.04306110912267141 0.056669592124023525 0.8262007942061089 0.7922186337139968 0.7924569521944727 0.7598626972368278 229.9502515276507 3.5634503472804164 3.5661350021950233 1.0007208387514142 0.027558105682291813 0.028466082145694648 8.444595228301483e-7 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.11298966607618743 0.11898359764741914 0.9215801797886 0.9296255852365823 0.12260427096219233 0.127990880992307 0.9496238835457526 0.9913455421454059 200.75124629131852 5.653780355126135 5.729192252396302 1.0104572047457188 2.6438640668041513 2.9409809437342096 0.00025327647128781767 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.020468390180784814 0.04424057536521339 0.09425477186050604 0.11415361824004275 0.21716025381799614 0.3875529838413366 0.46266103032826333 0.8256836122557822 236.3540588196534 3.9949867152053784 4.013686422745878 1.004617144335468 0.13233157360077044 0.1357879236120932 3.1792311507895026e-6 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.03160160178856511 0.05441236409610278 0.15069468967699473 0.17074358824727365 0.2097061406496891 0.3186788133871353 0.5807797972672268 0.8825789080803211 229.39580751558853 4.397835440524409 4.444875844689753 1.0100000079296476 0.2607209627504012 0.29601544022590637 4.195274281220709e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04628492637483033 0.06389373298610196 0.18387927799119258 0.20197038030293676 0.2517136617049762 0.3163519962197789 0.7244047923275689 0.9104269532759743 236.1271234286346 4.876910531674573 4.927859579379864 1.0098488992847923 0.38133311748975773 0.4184673744555717 3.251322777379725e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.02724154104451694 0.0512094314314992 0.12205763627194993 0.14111616828445542 0.223185880675434 0.3628884773024279 0.5319633568077563 0.8649443770745803 230.07091426369686 4.245765303476205 4.281605324938562 1.0080853456734558 0.18229938057312786 0.19929832570197878 3.409154530135483e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.045563128854887405 0.0628461592396689 0.1858889350476821 0.2071500709322901 0.24510941892910446 0.30338468607240326 0.7249946441616064 0.8973636079924033 228.72432809851642 4.872985628514211 4.9129884020595265 1.0078770786218123 0.40168261915510967 0.42347812555860104 2.463646139502575e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04489141541861081 0.06421149307551323 0.1563316539863558 0.17692460711443114 0.28715499563849567 0.3629313871189358 0.6991180747941517 0.883606054217454 204.163033758049 5.4714934736285326 5.537261095186394 1.0118266095343131 0.2540260822040288 0.27159044449347786 1.4229967750449721e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.021522447846751284 0.04192760959602486 0.08849056176712612 0.10183307887756075 0.24321743943032334 0.4117287826133257 0.5133239899465153 0.8689765913247399 235.94088969877205 3.8574169433507888 3.871916168922403 1.003448659139404 0.09227712786617485 0.10348838136140501 1.871079255941747e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.057072265504219226 0.07727959005457648 0.3018316517132663 0.3163965256841299 0.1890864168163406 0.24424917399923501 0.7385166699760388 0.9539663909413334 186.25042414193348 4.648175108239489 4.678507774187602 1.0060114952241808 1.1505049512654428 1.1832168787366653 2.7376862398839468e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04094436563743955 0.06190030902217872 0.22007903693365546 0.23051323418000932 0.18604391498579007 0.26853256058105696 0.6614565627252247 0.954734931885925 203.20501441904378 4.3093865463647765 4.337319411453646 1.005576128783475 0.6179793306803282 0.6631162424231254 3.2994513894017465e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
N50_Complete_undir 0.04237420332741141 0.06008548465010183 0.23689229850302293 0.25008324443231394 0.17887539440996508 0.2402619367262896 0.7052319470196634 0.9472537795995317 231.73211095080478 4.488094396692025 4.513970828250784 1.005148446075021 0.7104631342977562 0.7447312142703459 1.556042943143571e-5 1964.9844380584739 190.26135163756206 25.0 0.8 0.95 0.1 1.0 false
