NetName CVcr CVcl CVsr CVsl phi_r phi_l phi_c phi_s tot_biomass Adiv_mean Gdiv_mean Bdiv_mean Adiv_var Gdiv_var Bdiv_var tot_K tot_c tot_env rho_eta_hetero rho_eta_fluc d r_std Neutral
N500_Complete_undir 0.007985078376229008 0.01755062733694838 0.10980472120240488 0.2862443361472899 0.07272071991795306 0.06131344840974436 0.4549739575074024 0.3836048694633516 936.9575914207485 5.36807022876264 10.304794720035469 1.9142040624021797 0.7760061337250876 3.4202083870929925 0.0020408986981304326 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.005041834654251022 0.017521291107168355 0.14866046635035707 0.3099203846206031 0.033915100483867894 0.05653481337995075 0.2877547449792837 0.4796730829188391 952.7191587574428 5.852008828805883 10.68296606573872 1.8350881418332528 0.376575940055465 1.2331639095159928 0.038166074314820754 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.009869467236244689 0.017600443143444777 0.1398028518063998 0.3012242032300582 0.07059560737653629 0.0584297110083234 0.5607510649480741 0.46411559996600343 938.4295013954865 6.0316658010053885 12.619199189970761 2.110064579342849 1.923689130669054 5.76620079985586 0.006449183511406634 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.004359593407200299 0.015997837096376828 0.10592540776383161 0.2665530224021521 0.041157202027679037 0.06001746651456338 0.27251142644699483 0.3973896330615247 953.875799664938 6.442814553835928 11.564817211221186 1.788389075421789 0.9109595632604214 4.070062798857387 0.007031542968533286 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.008930266264219793 0.01742430450344217 0.1731814472830707 0.319369236213624 0.05156595238301123 0.054558493829966664 0.5125178030753319 0.5422608931789246 939.9628816779706 6.1174607064293545 11.745417498949802 1.8957256516566496 2.1969590032835966 11.242273037756636 0.013948288799025915 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.008758578555075296 0.016871093904303355 0.15329759969233892 0.31084934426807576 0.057134479422074134 0.054274182060856345 0.5191470455179686 0.4931572239706429 942.3880226887491 7.336244923017288 14.295039623091178 1.9800083828807138 3.700352136475971 7.890724272728578 0.017704111266719676 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.005087103305402036 0.018131204741930633 0.12192321717915154 0.2812498641347555 0.04172382769335186 0.06446653689135086 0.28057172029156374 0.4335049816085755 933.5884890701547 4.182488056732311 8.648402091869531 2.067029512760141 0.30885408278426113 1.400239177366581 0.0006497341024240305 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.005984347199905583 0.013071820536317046 0.12673375172820386 0.2798075022441792 0.047219837796167764 0.04671719103839353 0.4578051835457388 0.45293192895738477 960.4805479484372 8.266654197444172 15.828632597599055 1.9298067247879889 1.5134345902273167 2.547808947942925 0.011469283046509635 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.007790319504027894 0.01685341242232025 0.13917902573137703 0.3250220811731011 0.055973372877775616 0.0518531305980544 0.46223988998872323 0.4282140623462832 953.0027290761599 7.041768026876218 14.291966440189288 2.0404784440256885 1.4436747572582904 4.031063338077797 0.007298705115953165 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
N500_Complete_undir 0.005924937136576879 0.01778044585136172 0.07903461510240667 0.2677372720839777 0.07496635656287848 0.0664100508418744 0.33322770340559915 0.29519466784444154 947.2501616878825 5.085054117678456 9.518823217005844 1.8777178801384262 0.14490748936938436 0.27428536300624323 0.012758397769196449 18357.640793144797 380.0 249.99999999999997 0.0 0.95 0.05 0.2 false
